date,obs_sst,copernicus_sst
2020-08-14,23.9375,
2020-08-15,24.38333333333333,
2020-08-16,24.708333333333332,
2020-08-17,25.275000000000002,
2020-08-18,25.84166666666667,
2020-08-19,25.86521739130435,
2020-08-20,26.150000000000002,
2020-08-21,26.662499999999998,
2020-08-22,25.90833333333333,
2020-08-23,26.65416666666667,
2020-08-24,26.820833333333336,
2020-08-25,27.254166666666666,
2020-08-26,25.366666666666664,
2020-08-27,20.708333333333332,
2020-08-28,21.741666666666664,
2020-08-29,22.129166666666666,
2020-08-30,23.304166666666664,
2020-08-31,23.96666666666667,
2020-09-01,23.295833333333334,
2020-09-02,22.325,
2020-09-03,21.733333333333334,
2020-09-04,22.141666666666666,
2020-09-05,22.229166666666668,
2020-09-06,21.8,
2020-09-07,21.091666666666665,
2020-09-08,21.65416666666667,
2020-09-09,21.570833333333336,
2020-09-10,21.6875,
2020-09-11,21.458333333333332,
2020-09-12,21.104166666666668,
2020-09-13,21.6125,
2020-09-14,22.070833333333336,
2020-09-15,22.245833333333334,
2020-09-16,21.7625,
2020-09-17,21.683333333333334,
2020-09-18,21.770833333333332,
2020-09-19,21.641666666666666,
2020-09-20,22.075,
2020-09-21,21.991666666666664,
2020-09-22,21.875,
2020-09-23,21.579166666666666,
2020-09-24,21.645833333333332,
2020-09-25,21.474999999999998,
2020-09-26,21.362499999999997,
2020-09-27,21.3875,
2020-09-28,21.5,
2020-09-29,21.054166666666667,
2020-09-30,20.420833333333334,
2020-10-01,20.474999999999998,
2020-10-02,20.7625,
2020-10-03,20.7625,
2020-10-04,20.191666666666666,
2020-10-05,19.279166666666665,
2020-10-06,18.883333333333333,
2020-10-07,18.629166666666666,
2020-10-08,18.845833333333335,
2020-10-09,18.866666666666667,
2020-10-10,18.904166666666665,
2020-10-11,19.224999999999998,
2020-10-12,19.416666666666668,
2020-10-13,19.041666666666668,
2020-10-14,18.391666666666666,
2020-10-15,17.854166666666668,
2020-10-16,17.479166666666668,
2020-10-17,17.55,
2020-10-18,17.62,
2020-10-19,17.621739130434783,
2020-10-20,18.07,
2020-10-21,17.542105263157897,
2020-10-22,17.116666666666667,
2020-10-23,16.079166666666666,
2020-10-24,15.6875,
2020-10-25,16.333333333333332,
2020-10-26,17.020833333333332,
2020-10-27,16.795833333333334,
2020-10-28,16.3875,
2020-10-29,16.212500000000002,
2020-10-30,16.1375,
2020-10-31,15.933333333333335,
2020-11-01,15.904166666666667,
2020-11-02,15.895833333333334,
2020-11-03,15.395833333333334,
2020-11-04,15.204166666666666,
2020-11-05,15.295833333333334,
2020-11-06,15.291666666666666,
2020-11-07,15.3125,
2020-11-08,14.987499999999999,
2020-11-09,14.8375,
2020-11-10,14.929166666666667,
2020-11-11,15.145833333333334,
2020-11-12,15.549999999999999,
2020-11-13,14.9,
2020-11-14,15.225,
2020-11-15,15.25,
2020-11-16,14.929166666666667,
2020-11-17,14.839130434782609,
2020-11-18,14.737499999999999,
2020-11-19,14.725,
2020-11-20,14.5,
2020-11-21,14.429166666666667,
2020-11-22,14.445833333333333,
2020-11-23,14.320833333333333,
2020-11-24,14.0375,
2020-11-25,13.825000000000001,
2020-11-26,13.65,
2020-11-27,13.395833333333334,
2020-11-28,13.183333333333332,
2020-11-29,13.008333333333333,
2020-11-30,12.816666666666668,
2020-12-01,12.674999999999999,
2020-12-02,12.620833333333332,
2020-12-03,12.5,
2020-12-04,12.424999999999999,
2020-12-05,12.3375,
2020-12-06,12.304166666666667,
2020-12-07,12.170833333333334,
2020-12-08,11.991666666666667,
2020-12-09,11.904166666666667,
2020-12-10,11.795833333333334,
2020-12-11,11.795833333333334,
2020-12-12,11.674999999999999,
2020-12-13,11.520833333333334,
2020-12-14,11.183333333333332,
2020-12-15,10.920833333333334,
2020-12-16,10.754166666666668,
2020-12-17,10.625,
2020-12-18,10.549999999999999,
2020-12-19,10.3625,
2020-12-20,10.220833333333333,
2020-12-21,10.070833333333333,
2020-12-22,9.961904761904762,
2020-12-23,9.895652173913044,
2020-12-24,9.8,
2020-12-25,9.733333333333333,
2020-12-26,9.763636363636364,
2020-12-27,9.7,
2020-12-28,9.769565217391303,
2020-12-29,9.6,
2020-12-30,9.345833333333333,
2020-12-31,9.112499999999999,
2021-01-01,8.920833333333333,
2021-01-02,8.770833333333334,
2021-01-03,8.683333333333332,
2021-01-04,8.616666666666665,
2021-01-05,8.516666666666667,
2021-01-06,8.334782608695653,
2021-01-07,7.720833333333334,
2021-01-08,7.541666666666667,
2021-01-09,7.633333333333333,
2021-01-10,7.733333333333333,
2021-01-11,7.666666666666667,
2021-01-12,7.6000000000000005,
2021-01-13,7.575,
2021-01-14,7.566666666666666,
2021-01-15,7.55,
2021-01-16,7.354166666666667,
2021-01-17,7.245833333333334,
2021-01-18,7.079166666666667,
2021-01-19,6.95,
2021-01-20,6.9173913043478255,
2021-01-21,6.908333333333334,
2021-01-22,6.966666666666666,
2021-01-23,7.0,
2021-01-24,7.120833333333334,
2021-01-25,7.108333333333333,
2021-01-26,6.954166666666667,
2021-01-27,6.825,
2021-01-28,6.583333333333333,
2021-01-29,6.3125,
2021-01-30,6.283333333333334,
2021-01-31,6.3500000000000005,
2021-02-01,6.3999999999999995,
2021-02-02,6.1625000000000005,
2021-02-03,6.0625,
2021-02-04,5.9375,
2021-02-05,5.9125000000000005,
2021-02-06,5.970833333333334,
2021-02-07,5.933333333333334,
2021-02-08,5.8125,
2021-02-09,5.9875,
2021-02-10,5.829166666666667,
2021-02-11,5.8999999999999995,
2021-02-12,5.9750000000000005,
2021-02-13,5.9125000000000005,
2021-02-14,6.0125,
2021-02-15,5.779166666666666,
2021-02-16,5.6625000000000005,
2021-02-17,5.391666666666667,
2021-02-18,5.270833333333333,
2021-02-19,5.229166666666667,
2021-02-20,5.620833333333334,
2021-02-21,5.458333333333333,
2021-02-22,5.5,
2021-02-23,5.445833333333333,
2021-02-24,5.408333333333334,
2021-02-25,5.191666666666666,
2021-02-26,5.141666666666667,
2021-02-27,5.295833333333333,
2021-02-28,5.145833333333333,
2021-03-01,5.304166666666666,
2021-03-02,5.5375000000000005,
2021-03-03,5.604166666666667,
2021-03-04,5.470833333333334,
2021-03-05,5.704166666666667,
2021-03-06,5.516666666666667,
2021-03-07,5.8625,
2021-03-08,5.858333333333333,
2021-03-09,6.158333333333334,
2021-03-10,6.620833333333334,
2021-03-11,6.741666666666667,
2021-03-12,6.2124999999999995,
2021-03-13,6.704166666666667,
2021-03-14,6.8125,
2021-03-15,6.495833333333334,
2021-03-16,6.004166666666666,
2021-03-17,6.1625000000000005,
2021-03-18,6.6625000000000005,
2021-03-19,7.241666666666667,
2021-03-20,6.45,
2021-03-21,6.166666666666667,
2021-03-22,6.383333333333333,
2021-03-23,6.554166666666667,
2021-03-24,6.791666666666667,
2021-03-25,6.970833333333334,
2021-03-26,7.2124999999999995,
2021-03-27,6.816666666666666,
2021-03-28,6.7749999999999995,
2021-03-29,7.1875,
2021-03-30,7.2875000000000005,
2021-03-31,7.5625,
2021-04-01,7.620833333333334,
2021-04-02,7.854166666666667,
2021-04-03,7.758333333333333,
2021-04-04,7.479166666666667,
2021-04-05,7.970833333333334,
2021-04-06,8.420833333333333,
2021-04-07,8.629166666666666,
2021-04-08,8.529166666666667,
2021-04-09,8.941666666666666,
2021-04-10,9.491666666666667,
2021-04-11,9.816666666666666,
2021-04-12,9.025,
2021-04-13,7.941666666666666,
2021-04-14,8.25,
2021-04-15,8.658333333333333,
2021-04-16,8.666666666666666,
2021-04-17,8.217391304347826,
2021-04-18,8.516666666666667,
2021-04-19,9.029166666666667,
2021-04-20,9.895833333333334,
2021-04-21,11.033333333333333,
2021-04-22,10.829166666666666,
2021-04-23,10.491666666666667,
2021-04-24,10.220833333333333,
2021-04-25,10.841666666666667,
2021-04-26,11.420833333333334,
2021-04-27,10.633333333333333,
2021-04-28,10.608333333333333,
2021-04-29,10.579166666666667,
2021-04-30,9.608333333333333,
2021-05-01,9.395833333333334,
2021-05-02,10.195833333333333,
2021-05-03,10.612499999999999,
2021-05-04,10.2125,
2021-05-05,10.387500000000001,
2021-05-06,10.604166666666666,
2021-05-07,10.558333333333334,
2021-05-08,10.720833333333333,
2021-05-09,12.579166666666666,
2021-05-10,11.125,
2021-05-11,11.354166666666666,
2021-05-12,12.054166666666667,
2021-05-13,12.608333333333334,
2021-05-14,13.533333333333333,
2021-05-15,12.979166666666666,
2021-05-16,12.943478260869565,
2021-05-17,13.266666666666666,
2021-05-18,14.183333333333332,
2021-05-19,15.004166666666668,
2021-05-20,14.130434782608695,
2021-05-21,13.866666666666667,
2021-05-22,15.041666666666666,
2021-05-23,15.216666666666667,
2021-05-24,15.104347826086956,
2021-05-25,14.97391304347826,
2021-05-26,14.479166666666666,
2021-05-27,14.670833333333334,
2021-05-28,14.308333333333332,
2021-05-29,14.966666666666667,
2021-05-30,15.170833333333334,
2021-05-31,15.883333333333333,
2021-06-01,16.095833333333335,
2021-06-02,16.962500000000002,
2021-06-03,16.620833333333334,
2021-06-04,16.639130434782608,
2021-06-05,16.825,
2021-06-06,17.316666666666666,
2021-06-07,17.5625,
2021-06-08,18.454166666666666,
2021-06-09,19.766666666666666,
2021-06-10,18.554166666666667,
2021-06-11,18.8,
2021-06-12,18.525000000000002,
2021-06-13,18.720833333333335,
2021-06-14,18.925,
2021-06-15,18.595833333333335,
2021-06-16,19.245833333333334,
2021-06-17,19.129166666666666,
2021-06-18,19.170833333333334,
2021-06-19,19.579166666666666,
2021-06-20,19.616666666666667,
2021-06-21,20.720833333333335,
2021-06-22,20.291666666666668,
2021-06-23,20.604166666666668,
2021-06-24,21.2375,
2021-06-25,21.483333333333334,
2021-06-26,21.3125,
2021-06-27,21.979166666666668,
2021-06-28,22.504166666666666,
2021-06-29,22.95,
2021-06-30,23.1875,
2021-07-01,23.02916666666667,
2021-07-02,23.891666666666666,
2021-07-03,21.59583333333333,
2021-07-04,20.712500000000002,
2021-07-05,20.945833333333333,
2021-07-06,21.3875,
2021-07-07,21.604166666666668,
2021-07-08,22.366666666666664,
2021-07-09,23.054166666666664,
2021-07-10,23.125,
2021-07-11,23.208333333333332,
2021-07-12,23.7625,
2021-07-13,23.658333333333335,
2021-07-14,23.875,
2021-07-15,24.879166666666666,
2021-07-16,25.46666666666667,
2021-07-17,26.179166666666664,
2021-07-18,26.170833333333334,
2021-07-19,26.224999999999998,
2021-07-20,26.916666666666668,
2021-07-21,26.775000000000002,
2021-07-22,26.941666666666666,
2021-07-23,27.325,
2021-07-24,27.275000000000002,
2021-07-25,27.075,
2021-07-26,27.020833333333332,
2021-07-27,27.4875,
2021-07-28,27.816666666666666,
2021-07-29,27.866666666666664,
2021-07-30,27.325,
2021-07-31,27.670833333333334,
2021-08-01,27.4875,
2021-08-02,27.462500000000002,
2021-08-03,27.583333333333332,
2021-08-04,27.825,
2021-08-05,28.2,
2021-08-06,28.0,
2021-08-07,27.579166666666666,
2021-08-08,27.4875,
2021-08-09,27.304166666666664,
2021-08-10,27.620833333333334,
2021-08-11,27.15416666666667,
2021-08-12,26.776190476190475,
2021-08-13,26.662499999999998,
2021-08-14,27.233333333333334,
2021-08-15,27.795833333333334,
2021-08-16,27.712500000000002,
2021-08-17,27.445833333333336,
2021-08-18,27.204166666666666,
2021-08-19,26.933333333333334,
2021-08-20,26.813043478260873,
2021-08-21,26.204166666666666,
2021-08-22,26.058333333333334,
2021-08-23,24.825,
2021-08-24,25.21666666666667,
2021-08-25,25.041666666666668,
2021-08-26,25.733333333333334,
2021-08-27,25.866666666666664,
2021-08-28,26.287499999999998,
2021-08-29,26.233333333333334,
2021-08-30,26.1125,
2021-08-31,26.066666666666666,
2021-09-01,25.8875,
2021-09-02,25.912499999999998,
2021-09-03,25.65833333333333,
2021-09-04,25.145833333333332,
2021-09-05,24.875,
2021-09-06,24.6125,
2021-09-07,24.166666666666668,
2021-09-08,24.075,
2021-09-09,24.5625,
2021-09-10,24.375,
2021-09-11,24.650000000000002,
2021-09-12,25.041666666666668,
2021-09-13,24.974999999999998,
2021-09-14,24.704166666666666,
2021-09-15,24.65416666666667,
2021-09-16,24.495652173913044,
2021-09-17,24.370833333333334,
2021-09-18,24.358333333333334,
2021-09-19,24.460869565217394,
2021-09-20,24.224999999999998,
2021-09-21,24.179166666666664,
2021-09-22,24.170833333333334,
2021-09-23,23.912499999999998,
2021-09-24,23.72083333333333,
2021-09-25,23.141666666666666,
2021-09-26,23.09166666666667,
2021-09-27,23.008333333333336,
2021-09-28,22.47083333333333,
2021-09-29,22.308333333333334,
2021-09-30,22.145833333333332,
2021-10-01,22.445833333333336,
2021-10-02,23.079166666666666,
2021-10-03,22.962500000000002,
2021-10-04,23.275000000000002,
2021-10-05,23.483333333333334,
2021-10-06,23.445833333333336,
2021-10-07,22.775000000000002,
2021-10-08,22.633333333333336,
2021-10-09,23.05,
2021-10-10,22.65833333333333,
2021-10-11,22.183333333333334,
2021-10-12,22.120833333333334,
2021-10-13,22.433333333333334,
2021-10-14,22.64782608695652,
2021-10-15,22.27916666666667,
2021-10-16,21.129166666666666,
2021-10-17,20.104166666666668,
2021-10-18,20.01666666666667,
2021-10-19,19.779166666666665,
2021-10-20,19.5625,
2021-10-21,19.516666666666666,
2021-10-22,19.058333333333334,
2021-10-23,19.379166666666666,
2021-10-24,19.4375,
2021-10-25,19.204166666666666,
2021-10-26,19.629166666666666,
2021-10-27,19.370833333333334,
2021-10-28,19.458333333333332,
2021-10-29,19.474999999999998,
2021-10-30,19.666666666666668,
2021-10-31,19.6375,
2021-11-01,19.349999999999998,
2021-11-02,18.974999999999998,
2021-11-03,18.8,
2021-11-04,18.979166666666668,
2021-11-05,18.912499999999998,
2021-11-06,18.658333333333335,
2021-11-07,18.537499999999998,
2021-11-08,17.779166666666665,
2021-11-09,17.025000000000002,
2021-11-10,16.695833333333333,
2021-11-11,16.558333333333334,
2021-11-12,16.37391304347826,
2021-11-13,16.258333333333333,
2021-11-14,16.279166666666665,
2021-11-15,16.212500000000002,
2021-11-16,16.045833333333334,
2021-11-17,16.020833333333332,
2021-11-18,15.929166666666667,
2021-11-19,15.904166666666667,
2021-11-20,15.854166666666666,
2021-11-21,15.791666666666666,
2021-11-22,15.541666666666666,
2021-11-23,15.258333333333333,
2021-11-24,15.0625,
2021-11-25,15.012500000000001,
2021-11-26,14.958333333333334,
2021-11-27,14.816666666666668,
2021-11-28,14.754166666666668,
2021-11-29,14.7125,
2021-11-30,14.579166666666666,
2021-12-01,14.414285714285713,
2021-12-02,,
2021-12-03,10.88125,
2021-12-04,9.983333333333333,
2021-12-05,11.058333333333332,
2021-12-06,10.775,
2021-12-07,11.266666666666666,
2021-12-08,11.066666666666668,
2021-12-09,10.722222222222221,
2021-12-10,,
2021-12-11,,
2021-12-12,,
2021-12-13,,
2021-12-14,,
2021-12-15,,
2021-12-16,12.02,
2021-12-17,11.045833333333334,
2021-12-18,10.741666666666667,
2021-12-19,10.954166666666666,
2021-12-20,11.266666666666666,
2021-12-21,10.987499999999999,
2021-12-22,10.625,
2021-12-23,10.795833333333334,
2021-12-24,10.341666666666667,
2021-12-25,9.570833333333333,
2021-12-26,9.154166666666667,
2021-12-27,9.366666666666667,
2021-12-28,9.591304347826087,
2021-12-29,9.645833333333334,
2021-12-30,9.308333333333334,
2021-12-31,8.7125,
2022-01-01,8.429166666666667,
2022-01-02,8.6,
2022-01-03,8.762500000000001,
2022-01-04,8.424999999999999,
2022-01-05,8.191666666666666,
2022-01-06,8.370833333333334,
2022-01-07,8.154166666666667,
2022-01-08,8.595833333333333,
2022-01-09,8.25,
2022-01-10,8.375,
2022-01-11,7.766666666666667,
2022-01-12,7.283333333333334,
2022-01-13,7.308333333333334,
2022-01-14,6.695833333333333,
2022-01-15,7.120833333333334,
2022-01-16,6.7749999999999995,
2022-01-17,6.629166666666666,
2022-01-18,6.179166666666667,
2022-01-19,6.375,
2022-01-20,6.095833333333334,
2022-01-21,6.391666666666667,
2022-01-22,6.508333333333333,
2022-01-23,6.575,
2022-01-24,7.054166666666667,
2022-01-25,6.75,
2022-01-26,6.570833333333333,
2022-01-27,6.420833333333333,
2022-01-28,6.260869565217392,
2022-01-29,6.016666666666667,
2022-01-30,5.925,
2022-01-31,6.204166666666667,
2022-02-01,5.9125000000000005,
2022-02-02,5.7749999999999995,
2022-02-03,5.529166666666666,
2022-02-04,5.5,
2022-02-05,5.3500000000000005,
2022-02-06,5.304166666666666,
2022-02-07,5.075,
2022-02-08,5.445833333333333,
2022-02-09,5.583333333333333,
2022-02-10,5.791666666666667,
2022-02-11,5.783333333333334,
2022-02-12,5.441666666666666,
2022-02-13,5.445833333333333,
2022-02-14,5.458333333333333,
2022-02-15,4.983333333333333,
2022-02-16,4.778260869565218,
2022-02-17,4.4375,
2022-02-18,4.845833333333333,
2022-02-19,4.7124999999999995,
2022-02-20,4.575,
2022-02-21,4.679166666666666,
2022-02-22,4.616666666666666,
2022-02-23,4.216666666666667,
2022-02-24,4.7,
2022-02-25,5.120833333333334,
2022-02-26,4.854166666666667,
2022-02-27,5.0375000000000005,
2022-02-28,5.129166666666666,
2022-03-01,4.7625,
2022-03-02,5.016666666666667,
2022-03-03,5.383333333333333,
2022-03-04,5.108333333333333,
2022-03-05,4.791666666666667,
2022-03-06,4.666666666666667,
2022-03-07,5.516666666666667,
2022-03-08,5.3500000000000005,
2022-03-09,6.1375,
2022-03-10,5.745833333333334,
2022-03-11,5.995833333333334,
2022-03-12,6.054166666666667,
2022-03-13,5.991666666666667,
2022-03-14,5.658333333333334,
2022-03-15,6.466666666666666,
2022-03-16,6.066666666666666,
2022-03-17,5.554166666666667,
2022-03-18,5.675,
2022-03-19,5.483333333333333,
2022-03-20,5.595833333333334,
2022-03-21,5.708333333333333,
2022-03-22,5.616666666666667,
2022-03-23,6.05,
2022-03-24,5.966666666666666,
2022-03-25,5.9875,
2022-03-26,5.858333333333333,
2022-03-27,6.0249999999999995,
2022-03-28,6.333333333333333,
2022-03-29,6.954166666666667,
2022-03-30,6.629166666666666,
2022-03-31,6.145833333333333,
2022-04-01,6.3999999999999995,
2022-04-02,6.583333333333333,
2022-04-03,7.034782608695653,
2022-04-04,7.358333333333333,
2022-04-05,6.966666666666666,
2022-04-06,7.183333333333334,
2022-04-07,8.033333333333333,
2022-04-08,8.329166666666667,
2022-04-09,7.133333333333333,
2022-04-10,7.666666666666667,
2022-04-11,8.76086956521739,
2022-04-12,8.658333333333333,
2022-04-13,8.579166666666667,
2022-04-14,8.604166666666666,
2022-04-15,8.670833333333333,
2022-04-16,8.695833333333333,
2022-04-17,9.508333333333333,
2022-04-18,9.570833333333333,
2022-04-19,10.049999999999999,
2022-04-20,9.8375,
2022-04-21,9.154166666666667,
2022-04-22,9.029166666666667,
2022-04-23,9.520833333333334,
2022-04-24,10.3125,
2022-04-25,10.866666666666667,
2022-04-26,10.079166666666667,
2022-04-27,9.879166666666666,
2022-04-28,10.608333333333333,
2022-04-29,10.5375,
2022-04-30,10.6875,
2022-05-01,10.833333333333334,
2022-05-02,10.870833333333332,
2022-05-03,11.195833333333333,
2022-05-04,11.25,
2022-05-05,12.200000000000001,
2022-05-06,13.554166666666667,
2022-05-07,12.445833333333333,
2022-05-08,12.891666666666666,
2022-05-09,12.933333333333332,
2022-05-10,14.533333333333333,
2022-05-11,14.029166666666667,
2022-05-12,13.762500000000001,
2022-05-13,13.370833333333332,
2022-05-14,12.930434782608694,
2022-05-15,13.354166666666666,
2022-05-16,13.458333333333334,
2022-05-17,13.875,
2022-05-18,13.654166666666667,
2022-05-19,13.737499999999999,
2022-05-20,14.941666666666668,
2022-05-21,15.799999999999999,
2022-05-22,15.725,
2022-05-23,16.465217391304346,
2022-05-24,17.912499999999998,
2022-05-25,17.883333333333333,
2022-05-26,17.095833333333335,
2022-05-27,17.145833333333332,
2022-05-28,17.150000000000002,
2022-05-29,18.233333333333334,
2022-05-30,17.900000000000002,
2022-05-31,18.170833333333334,
2022-06-01,18.508333333333333,17.564962
2022-06-02,18.991666666666667,18.362785
2022-06-03,19.537499999999998,19.164246
2022-06-04,19.933333333333334,19.314224
2022-06-05,19.150000000000002,18.78253
2022-06-06,19.4875,19.008003
2022-06-07,19.554166666666667,19.189379
2022-06-08,19.75,19.502462
2022-06-09,20.304166666666667,19.806475
2022-06-10,20.724999999999998,20.228989
2022-06-11,20.599999999999998,20.143038
2022-06-12,20.916666666666668,20.45544
2022-06-13,21.483333333333334,20.707436
2022-06-14,20.233333333333334,19.809547
2022-06-15,20.32916666666667,19.627174
2022-06-16,21.34583333333333,20.23548
2022-06-17,20.904166666666665,20.270058
2022-06-18,21.14166666666667,20.68509
2022-06-19,21.641666666666666,21.331802
2022-06-20,22.208333333333332,22.03865
2022-06-21,22.375,21.88817
2022-06-22,22.479166666666668,22.142569
2022-06-23,21.566666666666666,20.815207
2022-06-24,21.8,20.887774
2022-06-25,21.929166666666664,21.3563
2022-06-26,21.854166666666668,21.573542
2022-06-27,21.747826086956522,20.85856
2022-06-28,21.704166666666666,20.206482
2022-06-29,21.858333333333334,20.279375
2022-06-30,22.066666666666666,20.386942
2022-07-01,23.0625,21.268642
2022-07-02,23.979166666666668,22.637455
2022-07-03,23.90416666666667,23.535856
2022-07-04,24.945833333333336,24.729055
2022-07-05,25.058333333333334,24.871931
2022-07-06,25.316666666666666,23.393127
2022-07-07,24.837500000000002,22.714716
2022-07-08,25.2375,23.76494
2022-07-09,25.795833333333334,24.992397
2022-07-10,26.6375,25.693209
2022-07-11,25.920833333333334,25.481436
2022-07-12,25.795833333333334,25.470036
2022-07-13,25.016666666666666,24.0781
2022-07-14,25.1125,24.544512
2022-07-15,26.170833333333334,25.406595
2022-07-16,25.900000000000002,25.425297
2022-07-17,26.304166666666664,25.939636
2022-07-18,25.625,25.571123
2022-07-19,25.900000000000002,26.00612
2022-07-20,26.666666666666668,26.568241
2022-07-21,24.929166666666664,25.146196
2022-07-22,25.84583333333333,25.456335
2022-07-23,25.02916666666667,25.01856
2022-07-24,25.5,25.07183
2022-07-25,26.099999999999998,25.522306
2022-07-26,26.308333333333334,26.09128
2022-07-27,26.40416666666667,26.189993
2022-07-28,26.662499999999998,26.559225
2022-07-29,26.704166666666666,26.8163
2022-07-30,26.895833333333332,27.024757
2022-07-31,26.745833333333334,26.409544
2022-08-01,26.958333333333332,26.36303
2022-08-02,26.787499999999998,26.316889
2022-08-03,27.46666666666667,27.179348
2022-08-04,28.2,27.775702
2022-08-05,28.166666666666668,28.026606
2022-08-06,28.425,28.313171
2022-08-07,28.308333333333334,27.935833
2022-08-08,27.925,27.466633
2022-08-09,27.72083333333333,27.183199
2022-08-10,27.21666666666667,27.039764
2022-08-11,27.258333333333336,27.033592
2022-08-12,28.208333333333332,27.789816
2022-08-13,27.504166666666666,27.301489
2022-08-14,27.608695652173914,27.355375
2022-08-15,26.895833333333332,26.366274
2022-08-16,27.212500000000002,26.7789
2022-08-17,27.650000000000002,26.932962
2022-08-18,27.813636363636363,27.344032
2022-08-19,27.491666666666664,26.645191
2022-08-20,27.570833333333336,26.90714
2022-08-21,28.504166666666666,27.475252
2022-08-22,27.7625,27.0381
2022-08-23,27.320833333333336,26.663668
2022-08-24,27.64782608695652,26.836014
2022-08-25,26.991666666666664,26.422882
2022-08-26,27.058333333333334,26.302711
2022-08-27,26.383333333333336,25.600845
2022-08-28,26.34583333333333,25.357813
2022-08-29,25.71666666666667,24.972475
2022-08-30,25.433333333333334,24.418282
2022-08-31,24.912499999999998,24.430346
2022-09-01,24.55,24.529844
2022-09-02,24.6875,24.476551
2022-09-03,25.412499999999998,24.316841
2022-09-04,25.008333333333336,24.10255
2022-09-05,23.554166666666664,23.030739
2022-09-06,22.570833333333336,21.94767
2022-09-07,23.645833333333332,22.700745
2022-09-08,23.686956521739127,22.682852
2022-09-09,23.84583333333333,22.974958
2022-09-10,23.525000000000002,22.900364
2022-09-11,23.40416666666667,23.02201
2022-09-12,23.1125,23.213263
2022-09-13,22.504166666666666,22.983284
2022-09-14,22.0625,22.53105
2022-09-15,21.891666666666666,22.451239
2022-09-16,22.116666666666664,22.560415
2022-09-17,22.8625,22.920204
2022-09-18,21.95,22.33101
2022-09-19,20.183333333333334,20.96875
2022-09-20,19.8625,20.667469
2022-09-21,21.34166666666667,20.861044
2022-09-22,21.445,20.812902
2022-09-23,20.866666666666667,20.290993
2022-09-24,20.96086956521739,20.225567
2022-09-25,21.04583333333333,20.518707
2022-09-26,20.920833333333334,20.560646
2022-09-27,21.033333333333335,20.654522
2022-09-28,20.916666666666668,20.749487
2022-09-29,21.0625,20.84271
2022-09-30,21.204166666666666,20.848503
2022-10-01,21.295833333333334,20.919914
2022-10-02,21.043478260869566,20.752075
2022-10-03,20.89166666666667,20.587183
2022-10-04,19.962500000000002,19.864178
2022-10-05,19.595833333333335,19.514912
2022-10-06,19.541666666666668,19.280638
2022-10-07,19.029166666666665,18.768877
2022-10-08,19.391666666666666,18.793491
2022-10-09,18.758333333333333,18.394888
2022-10-10,17.974999999999998,17.672798
2022-10-11,17.575,17.263468
2022-10-12,17.662499999999998,17.20707
2022-10-13,18.169565217391302,17.345936
2022-10-14,18.316666666666666,17.266298
2022-10-15,18.26666666666667,17.324015
2022-10-16,17.991666666666667,17.155628
2022-10-17,17.091666666666665,16.03435
2022-10-18,16.462500000000002,15.815851
2022-10-19,16.058333333333334,16.070223
2022-10-20,16.366666666666667,16.355993
2022-10-21,16.8875,16.232927
2022-10-22,17.51666666666667,16.416584
2022-10-23,16.566666666666666,15.999191
2022-10-24,16.020833333333332,15.429551
2022-10-25,15.820833333333333,15.182417
2022-10-26,15.858333333333334,15.088075
2022-10-27,15.825000000000001,15.09433
2022-10-28,15.754166666666668,15.08269
2022-10-29,15.995833333333332,15.250362
2022-10-30,16.220833333333335,15.398405
2022-10-31,16.508333333333333,15.554804
2022-11-01,16.016666666666666,15.387074
2022-11-02,15.616666666666667,15.229168
2022-11-03,15.113636363636363,14.96967
2022-11-04,14.65,14.353343
2022-11-05,14.5625,13.941911
2022-11-06,14.5,13.804521
2022-11-07,14.6,13.756968
2022-11-08,14.595833333333333,13.9452715
2022-11-09,14.6625,13.829501
2022-11-10,14.825000000000001,13.950366
2022-11-11,14.970833333333333,14.142304
2022-11-12,14.770833333333334,14.109171
2022-11-13,13.983333333333334,13.643348
2022-11-14,13.887500000000001,13.573435
2022-11-15,13.799999999999999,13.385664
2022-11-16,13.775,13.374461
2022-11-17,13.854166666666666,13.4549675
2022-11-18,13.75,13.43052
2022-11-19,13.9375,13.529622
2022-11-20,14.112499999999999,13.654972
2022-11-21,14.341666666666667,13.769067
2022-11-22,13.916666666666666,13.607008
2022-11-23,13.92608695652174,13.421702
2022-11-24,13.895833333333334,13.453145
2022-11-25,13.908333333333333,13.422763
2022-11-26,13.291666666666666,13.204196
2022-11-27,13.35,13.132682
2022-11-28,13.504166666666668,13.232798
2022-11-29,12.691666666666668,12.866604
2022-11-30,11.883333333333333,12.33939
2022-12-01,11.525,11.75998
2022-12-02,11.320833333333333,11.328223
2022-12-03,11.320833333333333,11.109639
2022-12-04,10.9,10.792675
2022-12-05,10.716666666666667,10.644606
2022-12-06,10.762500000000001,10.568125
2022-12-07,10.770833333333334,10.439617
2022-12-08,10.85,10.461223
2022-12-09,10.808333333333332,10.451548
2022-12-10,10.5875,10.399888
2022-12-11,10.554166666666667,10.41444
2022-12-12,10.575000000000001,10.588902
2022-12-13,10.241666666666665,10.413179
2022-12-14,9.766666666666667,10.034717
2022-12-15,9.770833333333334,9.850732
2022-12-16,9.304166666666667,9.713294
2022-12-17,9.104166666666666,9.602132
2022-12-18,8.966666666666667,9.548722
2022-12-19,9.025,9.531712
2022-12-20,9.2,9.405911
