지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22183,2025-03-05 12:00,2.2,331,2.8,1022.2,85,5.9,6.4,.2,.1,.1,3,71
22183,2025-03-05 13:00,3.4,355,4.3,1022,82,5.6,6.4,.4,.1,0,4.3,40
22183,2025-03-05 14:00,5.7,349,6.7,1021.1,82,5.5,6.4,.3,.2,.1,2.6,2
22183,2025-03-05 15:00,5.4,339,6.6,1021,81,5.7,6.3,.4,.2,.2,3.2,16
22183,2025-03-05 16:00,4.7,332,6.1,1021.2,80,5.9,6.5,.4,.3,.2,3.4,26
22183,2025-03-05 17:00,5.2,324,6.3,1021.4,91,4.8,6.5,.5,.3,.2,3.2,8
22183,2025-03-05 18:00,4.7,324,5.8,1022,87,5,6.5,1,.3,.2,2.7,356
22183,2025-03-05 19:00,6.1,347,7.3,1022.5,84,5.4,6.5,.5,.3,.2,2.4,9
22183,2025-03-05 20:00,6.6,353,7.7,1022.7,81,4.8,6.5,.4,.2,.2,2.1,190
22183,2025-03-05 21:00,6.4,360,7.3,1023.3,79,5.5,6.4,.3,.2,.1,2.1,164
22183,2025-03-05 22:00,6,4,7.3,1023.8,76,5,6.1,.4,.2,.1,6.4,201
22183,2025-03-05 23:00,6,2,7.1,1024.6,77,5.4,6.2,.3,.1,.1,2.5,174
22183,2025-03-06 00:00,6.8,1,8.2,1024.5,78,5.4,6.2,.3,.2,.1,2,186
22183,2025-03-06 01:00,8.1,2,9.6,1023.6,77,4.9,6.2,.5,.3,.2,2.7,3
22183,2025-03-06 02:00,8.1,4,10.3,1024.2,79,5.1,6.2,.5,.4,.3,3.2,7
22183,2025-03-06 03:00,8.7,355,10.6,1024.4,73,4.8,6.3,.7,.4,.3,3.6,2
22183,2025-03-06 04:00,8,346,9.9,1024.4,76,5.2,6.4,1,.5,.4,3.8,31
22183,2025-03-06 05:00,8.1,354,9.9,1024,78,5.1,6.6,.8,.5,.3,3.4,13
22183,2025-03-06 06:00,6.3,3,7.9,1024.5,78,4.6,6.6,.7,.4,.3,2.9,329
22183,2025-03-06 07:00,7,4,8.7,1025.1,80,5.2,6.6,.6,.4,.3,3,34
22183,2025-03-06 08:00,9.1,355,11.1,1025.8,74,5.1,6.5,.7,.5,.3,2.5,3
22183,2025-03-06 09:00,7.8,2,9.7,1026.8,73,4.8,6.5,.7,.4,.3,2.2,344
22183,2025-03-06 10:00,6.8,356,8.2,1027.4,70,5,6.5,.9,.3,.2,3.2,271
22183,2025-03-06 11:00,6.4,355,7.5,1027.7,69,5.2,6.3,.3,.1,.1,2.1,143
22183,2025-03-06 12:00,6.2,340,7.6,1027.6,75,5.5,6.5,.3,.2,.1,2.1,163
22183,2025-03-06 13:00,6.5,341,7.8,1027.3,73,5.9,6.6,.5,.3,.2,2.4,334
22183,2025-03-06 14:00,7.8,338,9.4,1026.7,73,6.1,6.5,.6,.4,.3,2.8,355
22183,2025-03-06 15:00,8.4,340,10.1,1026.5,67,6.4,6.5,.7,.4,.3,3,352
22183,2025-03-06 16:00,8.2,339,10,1026.3,70,6.1,6.6,.7,.5,.3,3.4,357
22183,2025-03-06 17:00,8.3,340,10.3,1026.3,67,6.1,6.6,.8,.4,.3,3.6,7
22183,2025-03-06 18:00,8,342,9.9,1026.8,65,6.2,6.6,1.1,.6,.5,6.4,207
22183,2025-03-06 19:00,8.3,339,9.9,1027.3,64,6.2,6.6,1.4,.6,.4,3.2,360
22183,2025-03-06 20:00,8.4,345,9.9,1027.8,60,5.1,6.6,.9,.5,.4,2.9,356
22183,2025-03-06 21:00,7.8,345,9.5,1028.4,61,5.3,6.5,.5,.3,.2,2.2,333
22183,2025-03-06 22:00,6.4,358,8.2,1029.2,61,5.2,6.3,.6,.3,.2,2,155
22183,2025-03-06 23:00,6.4,357,7.5,1029.7,61,4.7,6.2,.3,.2,.1,2.3,184
22183,2025-03-07 00:00,6,3,7.5,1029.2,63,4.8,6.2,.2,.1,.1,2.2,140
22183,2025-03-07 01:00,6.4,11,7.7,1029.1,64,4.3,6.2,.2,.2,.1,2,344
22183,2025-03-07 02:00,5.6,7,6.7,1029.6,65,4.5,6.1,.4,.2,.2,2.2,360
22183,2025-03-07 03:00,4.7,26,6,1029.1,69,4.3,6.2,.4,.3,.2,2.4,6
22183,2025-03-07 04:00,2.3,345,3.4,1029,69,3.4,6.2,.3,.1,.1,2.6,38
22183,2025-03-07 05:00,3.8,342,4.9,1029,70,4.2,6.5,.2,.1,.1,2.1,180
22183,2025-03-07 06:00,4.8,352,6,1029.2,73,4,6.5,.3,.2,.1,2.7,19
22183,2025-03-07 07:00,3.5,23,4.4,1028.9,75,4.4,6.6,.4,.2,.1,2.6,4
22183,2025-03-07 08:00,3,37,4,1029,76,3.5,6.5,.2,.1,.1,2.2,8
22183,2025-03-07 09:00,2.1,66,3.1,1029.5,74,3.7,6.6,.5,.1,.1,2.1,72
22183,2025-03-07 10:00,3,27,3.7,1029.7,73,3.8,6.6,.3,.2,.1,4.9,222
22183,2025-03-07 11:00,4,35,4.7,1028.9,65,4.5,6.6,.7,.2,.1,6.4,219
22183,2025-03-07 12:00,3.1,9,3.7,1028.9,66,5,6.6,.4,.2,.1,3.4,244
22183,2025-03-07 13:00,2.3,322,2.8,1028.3,67,5.4,6.9,.1,.1,0,4.3,206
22183,2025-03-07 14:00,2.7,354,3,1027.3,68,6.1,7.1,.6,.1,.1,3.8,192
22183,2025-03-07 15:00,1.3,339,1.6,1027.1,62,7.1,6.8,.2,.1,0,3.2,156
22183,2025-03-07 16:00,1.5,237,2,1026.5,56,8.5,7.2,.2,.1,.1,4.9,54
22183,2025-03-07 17:00,4.1,330,5.1,1026.3,67,7.8,7.5,.3,.2,.1,4.3,253
22183,2025-03-07 18:00,3.6,305,5.1,1026.4,68,7.4,7.3,1.2,.3,.2,6.4,211
22183,2025-03-07 19:00,4.5,300,5.6,1026.9,63,7.1,7.1,.4,.2,.1,4.3,50
22183,2025-03-07 20:00,2.7,339,3.4,1027.1,64,6.1,6.8,.2,.1,.1,2.1,1
22183,2025-03-07 21:00,3,17,3.8,1026.9,66,6.1,6.7,.4,.2,.1,2.1,173
22183,2025-03-07 22:00,2.4,62,3.4,1027.2,68,5.6,6.4,.3,.1,.1,6.4,205
22183,2025-03-07 23:00,1.4,75,1.9,1027.4,69,5.9,6.3,.1,0,0,2,348
22183,2025-03-08 00:00,2.3,58,2.7,1027,71,5.5,6.3,.1,0,0,2,255
22183,2025-03-08 01:00,.3,118,1,1026.4,74,4.8,6.3,0,0,0,9.1,267
22183,2025-03-08 02:00,1.5,112,2.1,1026.5,72,5.5,6.4,.4,.1,0,4.9,22
22183,2025-03-08 03:00,2,122,2.7,1025.8,77,4.6,6.3,.1,0,0,2,335
22183,2025-03-08 04:00,2.1,122,2.9,1024.9,65,6.1,6.2,.1,0,0,,325
22183,2025-03-08 05:00,2.1,173,2.7,1024.6,63,6.3,6.2,.1,0,0,2,290
22183,2025-03-08 06:00,1.3,159,1.9,1024.6,59,6.7,6.2,0,0,0,2,11
22183,2025-03-08 07:00,1.4,165,2,1024.8,61,7.2,6.6,.3,.1,.1,4.3,63
22183,2025-03-08 08:00,2.1,288,2.6,1025.4,69,7.3,6.6,.1,0,0,2,86
22183,2025-03-08 09:00,3.5,349,5.5,1026.3,74,6.6,6.7,.4,.1,.1,5.3,96
22183,2025-03-08 10:00,3.3,3,4.2,1027,77,6.6,6.7,.3,.1,.1,4.6,64
22183,2025-03-08 11:00,4.1,13,4.9,1027.3,79,6.2,6.7,.2,.1,.1,2.1,165
22183,2025-03-08 12:00,4,23,4.8,1027.3,79,5.9,6.5,.2,.2,.1,2.5,167
22183,2025-03-08 13:00,4.2,349,4.7,1027.4,81,5.9,6.7,.1,.1,0,2.2,204
22183,2025-03-08 14:00,4.2,350,4.7,1027.1,82,5.8,6.4,.2,.1,0,3,170
22183,2025-03-08 15:00,2,353,2.3,1026.7,81,5.9,6.4,.2,.1,.1,3.6,51
22183,2025-03-08 16:00,1.3,36,1.6,1026.6,81,5.8,6.5,.2,.1,.1,4.9,96
22183,2025-03-08 17:00,1.5,340,1.7,1026.7,80,6.2,6.7,.4,.2,.1,4.6,247
22183,2025-03-08 18:00,1.7,28,2,1026.9,81,6.6,6.7,.1,0,0,2.6,346
22183,2025-03-08 19:00,1.5,17,1.7,1026.9,82,6.7,6.6,.4,.2,.1,4.3,57
22183,2025-03-08 20:00,2.3,345,2.8,1027.1,74,6.1,6.4,.1,.1,0,2.4,45
22183,2025-03-08 21:00,2.5,346,2.9,1027.8,78,6.4,6.3,0,0,0,2,324
22183,2025-03-08 22:00,3.3,352,3.9,1028.2,75,5.8,6.4,.5,.1,.1,5.3,222
22183,2025-03-08 23:00,3.8,1,4.6,1028.4,74,5.6,6.3,.1,.1,0,2,56
22183,2025-03-09 00:00,4,20,4.8,1028.5,73,6,6.3,.1,.1,0,2.5,187
22183,2025-03-09 01:00,2.2,22,2.7,1029.1,72,5.3,6.3,0,0,0,2,85
22183,2025-03-09 02:00,1.7,37,2.2,1029.7,77,5.5,6.1,.1,0,0,2.8,61
22183,2025-03-09 03:00,2.3,33,3,1029.4,77,4.9,6.2,.1,0,0,2,102
22183,2025-03-09 04:00,2.3,29,2.7,1029.1,72,4.6,6.2,0,0,0,2,27
22183,2025-03-09 05:00,2,7,2.5,1029.2,74,4.9,6.2,.1,0,0,2,334
22183,2025-03-09 06:00,2.4,315,2.9,1029.7,82,4.4,6.1,0,0,0,,65
22183,2025-03-09 07:00,2.9,344,3.6,1030.3,81,5.1,6.2,.4,.1,.1,3,126
22183,2025-03-09 08:00,2.7,27,3.4,1030.7,80,5.4,6.2,.1,.1,0,2.4,19
22183,2025-03-09 09:00,4.2,26,5,1031,80,4.9,6.6,.4,.1,.1,2.4,16
22183,2025-03-09 10:00,3.9,28,4.7,1031.4,80,5,6.6,.5,.2,.2,5.8,25
22183,2025-03-09 11:00,3.8,27,4.7,1031.3,77,5.9,6.7,.2,.1,.1,2.1,38
22183,2025-03-09 12:00,3.7,12,4.3,1031.2,72,7,6.8,.3,.2,.1,4,209
22183,2025-03-09 13:00,3.8,346,4.5,1030.9,72,7.1,7,.2,.1,.1,2,351
22183,2025-03-09 14:00,4.2,321,4.8,1030.6,73,7.4,7,.1,.1,0,2,153
22183,2025-03-09 15:00,4.4,343,5.4,1029.7,71,8.1,7.2,.2,.1,.1,2.7,330
22183,2025-03-09 16:00,4.7,335,5.5,1029.2,68,8.2,7.1,.3,.2,.1,2.3,177
22183,2025-03-09 17:00,5,349,5.7,1028.6,69,8.2,7.3,.3,.2,.2,4.6,250
22183,2025-03-09 18:00,3.4,318,4,1028.9,68,8.1,7.3,.1,.1,.1,4,357
22183,2025-03-09 19:00,2.9,346,3.8,1028.9,71,7.7,7.2,.4,.2,.1,4.6,60
22183,2025-03-09 20:00,1.2,27,2.1,1029.2,69,7.5,7.1,.1,.1,.1,3.4,335
22183,2025-03-09 21:00,1.5,111,1.9,1029.7,73,6.8,7,.2,.1,.1,3,208
22183,2025-03-09 22:00,1.5,25,1.8,1029.7,75,6.7,7,.4,.2,.1,5.3,199
22183,2025-03-09 23:00,1.5,64,2.1,1029.7,78,6,6.8,.1,.1,0,3.4,43
22183,2025-03-10 00:00,.1,132,.9,1029.9,80,5.9,6.7,.1,0,0,9.1,265
22183,2025-03-10 01:00,1.8,130,2.1,1029.5,81,4.6,6.6,0,0,0,2,310
22183,2025-03-10 02:00,1.6,145,1.9,1029.4,78,4.8,6.4,.2,.1,.1,4.6,212
22183,2025-03-10 03:00,1.7,131,2.2,1028.8,81,5.2,6.3,.1,.1,0,2,26
22183,2025-03-10 04:00,1.6,104,2.6,1028.2,75,5.3,6.3,0,0,0,2,212
22183,2025-03-10 05:00,2,112,2.5,1028.1,72,6,6.5,0,0,0,2,5
22183,2025-03-10 06:00,2.6,112,3.1,1028.1,77,4.6,6.4,0,0,0,2.2,344
22183,2025-03-10 07:00,1.7,119,2.5,1028.2,67,5.5,6.4,.3,.2,.1,4.6,47
22183,2025-03-10 08:00,2,122,2.6,1028.3,74,5.6,6.3,.1,.1,0,2.1,202
22183,2025-03-10 09:00,.8,110,1.7,1028.4,73,6.7,6.4,.3,0,0,4.6,197
22183,2025-03-10 10:00,2.8,99,3.6,1028.2,68,8.2,6.7,.5,.3,.2,6.4,23
22183,2025-03-10 11:00,.5,199,.8,1028.2,69,8.3,6.7,.3,.1,.1,4.3,11
22183,2025-03-10 12:00,2,264,2.4,1027.6,76,7.6,6.9,.2,.1,.1,3,53
22183,2025-03-10 13:00,1.9,264,2.7,1026.9,70,8.7,7,.1,.1,0,2.1,297
22183,2025-03-10 14:00,1.2,41,1.6,1026.3,67,9,7,.2,.1,.1,3.4,8
22183,2025-03-10 15:00,2.2,336,3.2,1025.6,78,8.3,7.3,.3,.1,.1,4.9,208
22183,2025-03-10 16:00,1.3,254,1.6,1025.1,68,9.7,7.5,.2,.1,.1,6.4,192
22183,2025-03-10 17:00,2.5,351,3.1,1024.6,67,9.8,7.5,.3,.1,.1,4.3,250
22183,2025-03-10 18:00,1.4,77,2,1024.4,71,9.3,7.4,.2,.1,.1,2.7,142
22183,2025-03-10 19:00,1.2,60,1.9,1023.8,65,9.4,6.9,.3,.1,.1,4.6,59
22183,2025-03-10 20:00,.7,82,1.6,1023.7,70,8.5,6.7,.3,.1,.1,2,303
22183,2025-03-10 21:00,1.5,124,2,1023.8,76,7.4,6.6,0,0,0,2,90
22183,2025-03-10 22:00,1.2,163,1.7,1023.9,82,6.3,6.6,.1,.1,0,5.3,200
22183,2025-03-10 23:00,1.6,214,2,1023.9,84,6.9,6.7,.1,0,0,2,138
22183,2025-03-11 00:00,1.5,105,2.4,1023.7,81,6.4,6.8,.1,0,0,,17
22183,2025-03-11 01:00,1.2,23,1.7,1023.5,88,6.1,6.8,.1,0,0,2,120
22183,2025-03-11 02:00,1.5,118,1.8,1023.2,83,5.8,6.8,.5,.3,.2,3,332
22183,2025-03-11 03:00,2.2,25,2.5,1023.1,86,5.8,6.6,.1,0,0,2,253
22183,2025-03-11 04:00,2.5,45,3.4,1022.3,82,6.9,6.5,.1,0,0,2,258
22183,2025-03-11 05:00,2.7,15,3.1,1022.4,87,6,6.5,.1,0,0,2,329
22183,2025-03-11 06:00,2.6,29,2.9,1022.3,84,5.7,6.5,0,0,0,,211
22183,2025-03-11 07:00,.6,294,1,1022.2,80,6.1,6.5,.6,.2,.1,4.3,65
22183,2025-03-11 08:00,2.7,20,3.3,1022.3,79,7,6.5,.1,.1,0,2.8,178
22183,2025-03-11 09:00,3.6,31,4.4,1022.5,76,6.5,6.5,.3,.1,.1,5.3,37
22183,2025-03-11 10:00,2.3,7,3.4,1022.7,76,7.6,6.7,.7,.2,.2,6.4,13
22183,2025-03-11 11:00,2.7,339,3.3,1022.3,82,6.9,6.8,.1,.1,.1,2.1,343
22183,2025-03-11 12:00,3.2,335,3.7,1022.2,78,7.2,6.9,.2,.1,.1,3.2,37
22183,2025-03-11 13:00,2.4,332,3,1021.2,78,8.1,7,.1,.1,0,2.2,90
22183,2025-03-11 14:00,3.8,312,4,1020.1,70,9,7.4,.1,.1,0,2,181
22183,2025-03-11 15:00,3.3,339,3.7,1019.4,65,9.7,7.5,.5,.2,.1,4.9,217
22183,2025-03-11 16:00,2.5,340,2.9,1018.9,69,9.6,7.9,.2,.1,.1,4.9,63
22183,2025-03-11 17:00,1.1,345,1.6,1018,68,10.1,8.4,.3,.2,.1,4.6,236
22183,2025-03-11 18:00,.9,144,1.3,1018,68,10.2,8.4,.1,.1,0,3.6,210
22183,2025-03-11 19:00,.6,257,1.9,1019.3,74,9.1,7.5,.4,.1,.1,4.3,127
22183,2025-03-11 20:00,4.1,300,4.6,1020.3,62,9.4,6.8,.3,.1,.1,4.6,202
22183,2025-03-11 21:00,.9,11,1.6,1021,70,8.3,6.8,.1,0,0,2,153
22183,2025-03-11 22:00,3.6,36,4.2,1020.5,69,7.6,6.8,.1,.1,0,4.9,202
22183,2025-03-11 23:00,2.7,43,3.7,1020.4,67,7.5,6.9,.1,.1,0,2.2,270
22183,2025-03-12 00:00,2,2,2.6,1019.3,68,7.9,7,.1,0,0,2.1,204
22183,2025-03-12 01:00,.8,208,1,1018,72,7,6.9,.1,.1,0,3.4,336
22183,2025-03-12 02:00,1.2,106,2.3,1018.1,81,7,7,.3,.1,.1,3,306
22183,2025-03-12 03:00,2.7,135,3.5,1017.4,72,5.8,6.9,.1,.1,0,3.8,82
22183,2025-03-12 04:00,2,208,2.5,1017.3,78,7.1,6.9,.1,0,0,,129
22183,2025-03-12 05:00,1.2,141,1.9,1017.1,74,6.2,6.7,0,0,0,2,191
22183,2025-03-12 06:00,1.7,73,2.1,1017.5,67,5.7,6.6,.2,.1,.1,3,171
22183,2025-03-12 07:00,1.6,53,2,1017.5,74,7,6.7,.3,.1,.1,4,70
22183,2025-03-12 08:00,1.3,122,1.5,1017.3,71,6.5,6.7,.1,.1,0,2.6,298
22183,2025-03-12 09:00,1.8,212,2.1,1017.6,78,6.8,6.7,.1,0,0,2.9,275
22183,2025-03-12 10:00,2.1,220,2.7,1018,76,6.7,6.9,.8,.2,.1,6.4,25
22183,2025-03-12 11:00,.8,193,1,1018.4,77,7.4,6.9,.1,.1,0,3.2,21
22183,2025-03-12 12:00,1.2,143,1.5,1018.4,83,7.3,7,.2,.1,.1,4.6,52
22183,2025-03-12 13:00,0,63,.8,1017.8,61,8.7,7.1,.2,.1,.1,2.7,208
22183,2025-03-12 14:00,.2,128,1,1017.5,76,8.5,7.2,.1,.1,.1,3.8,297
22183,2025-03-12 15:00,.2,253,1.4,1016.6,74,8.8,7.3,.4,.1,.1,4,335
22183,2025-03-12 16:00,1,305,1.6,1016.6,69,9.1,7.6,.9,.4,.3,8,217
22183,2025-03-12 17:00,.1,199,.8,1016.7,61,9.8,7.5,.4,.1,.1,2.5,244
22183,2025-03-12 18:00,1.7,334,2.4,1017.1,70,9.1,7.4,.1,.1,0,3.6,46
22183,2025-03-12 19:00,3.3,332,3.8,1017.8,82,8.8,7.1,.4,.1,.1,4,63
22183,2025-03-12 20:00,6.7,340,8.5,1017.6,88,8.3,7,.2,.1,.1,2.1,169
22183,2025-03-12 21:00,3.8,343,4.9,1018.3,90,8,6.9,.2,.1,.1,2,4
22183,2025-03-12 22:00,3.9,351,5.2,1018.9,92,7.8,6.9,.5,.2,.2,4.9,210
22183,2025-03-12 23:00,3.5,352,4.4,1019.2,93,7.8,7,.2,.1,.1,2.2,37
22183,2025-03-13 00:00,3.3,351,4.3,1019.7,92,7.9,7.1,.1,.1,.1,2.1,77
22183,2025-03-13 01:00,3.1,335,4.4,1019.9,89,7.1,7.1,.2,.1,.1,2.6,353
22183,2025-03-13 02:00,5.5,350,6.7,1019.9,88,7.5,7.1,.3,.2,.1,2.4,19
22183,2025-03-13 03:00,3.7,353,4.9,1020.1,85,7,7.1,.4,.2,.2,2.4,42
22183,2025-03-13 04:00,4.7,354,5.5,1020,83,6.4,7.1,.4,.2,.2,2.1,186
22183,2025-03-13 05:00,5.2,3,6.1,1020.1,85,6.8,7.1,.2,.1,.1,2.3,168
22183,2025-03-13 06:00,5.2,5,5.9,1020.6,85,6.4,6.9,.1,.1,0,2,137
22183,2025-03-13 07:00,3.2,356,3.9,1021.5,86,6.8,6.9,.2,.1,.1,3.8,71
22183,2025-03-13 08:00,3.3,26,4,1021.6,84,7.5,7,.1,0,0,3.6,177
22183,2025-03-13 09:00,2.2,30,2.8,1021.8,82,7.3,7,.1,.1,.1,2,325
22183,2025-03-13 10:00,3.5,357,4.5,1022.4,79,7.5,7,.6,.3,.2,6.4,26
22183,2025-03-13 11:00,3.5,342,5,1023.5,74,8.1,7.1,.5,.2,.2,3.8,48
22183,2025-03-13 12:00,5.2,355,6.3,1023.3,64,9.2,7.1,.3,.2,.1,2.9,334
22183,2025-03-13 13:00,6.7,16,8.5,1022.9,46,10.7,7.3,.5,.3,.2,2.9,358
22183,2025-03-13 14:00,6.8,3,9.4,1021.8,45,10.9,7.3,.8,.5,.3,3.4,17
22183,2025-03-13 15:00,6.6,352,7.8,1020.8,54,10.1,7.4,.7,.5,.3,3.2,19
22183,2025-03-13 16:00,7,341,8.2,1020.9,56,9.7,7.4,.6,.4,.3,2.3,358
22183,2025-03-13 17:00,6.9,350,8.5,1020.3,56,9.9,7.4,.7,.3,.2,2,304
22183,2025-03-13 18:00,8.5,353,10,1020.1,58,9.5,7.3,.4,.3,.2,2.1,185
22183,2025-03-13 19:00,4.4,19,5.4,1020.3,62,9.1,7.3,.4,.2,.1,2.1,150
22183,2025-03-13 20:00,5.2,6,6.2,1021.5,55,9.1,7.2,.3,.2,.2,2.1,336
22183,2025-03-13 21:00,2.3,44,3.4,1022.6,59,8.7,7.2,.2,.1,.1,2.3,350
22183,2025-03-13 22:00,.2,93,2.1,1023.3,61,8.4,7.1,.6,.3,.2,5.3,223
22183,2025-03-13 23:00,.9,340,1.2,1023.4,63,8.2,7.1,.2,.1,.1,2.9,9
22183,2025-03-14 00:00,.2,23,2,1023.9,70,7.7,7.3,.1,0,0,2.4,262
22183,2025-03-14 01:00,.1,82,.7,1024.6,75,6.5,7.3,.1,0,0,,83
22183,2025-03-14 02:00,1.8,101,2.2,1024.6,73,5.9,7.3,0,0,0,2,41
22183,2025-03-14 03:00,1.7,20,2.1,1024,76,7.4,7.4,.2,.1,.1,2.7,24
22183,2025-03-14 04:00,1.9,17,2.9,1023.6,77,6.9,7.3,.1,0,0,2,294
22183,2025-03-14 05:00,3.5,37,3.8,1023.2,77,7.3,7.2,.1,.1,.1,3.2,291
22183,2025-03-14 06:00,3.3,29,3.8,1023.3,76,6.9,7.2,.2,.1,.1,2.9,147
22183,2025-03-14 07:00,2.8,25,3.1,1024.1,78,7,7.1,.2,.1,.1,3.6,72
22183,2025-03-14 08:00,1.6,21,1.9,1024.9,68,7.7,7.2,.2,.1,.1,3.6,213
22183,2025-03-14 09:00,2.6,345,3.4,1025.2,67,7.9,7.3,.1,0,0,2.9,215
22183,2025-03-14 10:00,3,355,3.6,1025.1,67,7.9,7.3,.6,.3,.2,6.4,30
22183,2025-03-14 11:00,3.3,338,4.2,1025.2,65,8.6,7.3,.3,.1,.1,4.6,8
22183,2025-03-14 12:00,2.2,324,3.2,1024.7,71,8.7,7.4,.4,.2,.1,4.6,34
22183,2025-03-14 13:00,2.8,312,3.3,1023.6,64,9.6,7.5,.1,.1,0,2.1,144
22183,2025-03-14 14:00,4.1,307,4.9,1022.6,54,10.9,7.6,.3,.1,.1,4.3,352
22183,2025-03-14 15:00,2.4,333,4.1,1022.4,53,11.6,7.6,.1,.1,.1,2.1,75
22183,2025-03-14 16:00,1.4,303,2.5,1022.7,52,11.8,7.8,.3,.2,.1,4.3,89
22183,2025-03-14 17:00,1.8,31,2.6,1022.5,55,11.5,8,.4,.1,.1,4,269
22183,2025-03-14 18:00,.7,266,1.9,1022.7,62,10.6,7.8,.1,0,0,3,248
22183,2025-03-14 19:00,1.4,100,2,1022.8,70,9.7,7.7,.4,.2,.1,4,61
22183,2025-03-14 20:00,2.7,178,3,1022.9,65,10,7.7,.1,.1,0,2.5,284
22183,2025-03-14 21:00,2.8,196,4.2,1022.9,61,10.3,7.5,.1,0,0,2,284
22183,2025-03-14 22:00,.3,98,1.8,1022.9,68,9.4,7.4,.5,.3,.2,4.9,205
22183,2025-03-14 23:00,1.6,327,2.6,1021.9,61,10.2,7.4,.1,.1,0,2.1,105
22183,2025-03-15 00:00,2.7,246,3.1,1022.6,50,10.9,7.5,.1,0,0,2,125
22183,2025-03-15 01:00,2.7,167,3.3,1022.8,60,9.5,7.5,.1,0,0,2,249
22183,2025-03-15 02:00,.8,317,1.3,1021.5,56,10.2,7.6,.1,0,0,2,226
22183,2025-03-15 03:00,1.5,136,3.7,1022.2,68,8.8,7.6,.1,.1,.1,3,68
22183,2025-03-15 04:00,1.4,4,3.2,1021.7,63,9.6,7.6,.1,0,0,4.6,331
22183,2025-03-15 05:00,5.1,120,7.1,1022.4,61,9.9,7.5,.1,0,0,2,330
22183,2025-03-15 06:00,4.1,87,6,1023,67,8.9,7.5,.1,0,0,2,8
22183,2025-03-15 07:00,4.1,76,5.2,1023.1,76,8.6,7.4,.2,.1,.1,2.8,104
22183,2025-03-15 08:00,7.6,81,10.4,1022.5,77,8.4,7.5,.2,.1,.1,2.7,258
22183,2025-03-15 09:00,8.7,93,13.9,1022.3,72,8.6,7.6,.3,.2,.1,2.1,255
22183,2025-03-15 10:00,6.3,92,10.3,1022.5,73,8.2,7.5,.6,.4,.3,6.4,23
22183,2025-03-15 11:00,5.2,75,7.5,1021.9,73,8.4,7.5,.2,.1,.1,2.8,37
22183,2025-03-15 12:00,6.8,51,9.1,1021.1,69,9,7.5,.4,.2,.1,2.9,44
22183,2025-03-15 13:00,3.6,71,7.3,1020.8,65,9.8,7.6,.3,.2,.1,2.4,21
22183,2025-03-15 14:00,3.1,35,5.7,1020.3,66,10.1,7.7,.4,.2,.1,2.8,329
22183,2025-03-15 15:00,3.7,335,4.5,1019.6,78,8.8,7.7,.2,.1,.1,2.3,39
22183,2025-03-15 16:00,5.6,340,6.8,1019.7,78,9,7.7,.3,.2,.1,2.1,331
22183,2025-03-15 17:00,6.3,336,7.6,1019.2,79,8.7,7.7,.5,.4,.2,2.1,347
22183,2025-03-15 18:00,5,344,6.3,1018.7,78,8.5,7.7,.2,.1,.1,2.1,145
22183,2025-03-15 19:00,3.8,347,4.6,1019.1,82,8.2,7.6,.3,.1,.1,2.3,231
22183,2025-03-15 20:00,3.3,338,3.7,1019.2,80,8.1,7.7,.1,.1,.1,5.3,217
22183,2025-03-15 21:00,3,312,3.6,1019.8,81,8,7.7,.1,0,0,3.2,235
22183,2025-03-15 22:00,3.7,353,5.4,1019.8,81,8,7.7,.7,.3,.2,5.8,201
22183,2025-03-15 23:00,5.3,343,6.3,1019.1,82,7.7,7.6,.3,.2,.1,2.5,336
22183,2025-03-16 00:00,4.2,345,5.2,1018.9,83,7.7,7.6,.3,.2,.1,2.8,346
22183,2025-03-16 01:00,4.9,341,6,1018.3,80,7.2,7.6,.4,.2,.1,3.2,357
22183,2025-03-16 02:00,4.3,332,5.4,1018,80,7.6,7.7,.5,.3,.2,4,354
22183,2025-03-16 03:00,5.6,343,6.6,1017.2,81,7,7.8,.3,.2,.1,2.8,355
22183,2025-03-16 04:00,6.4,337,8,1017.1,81,7.2,7.8,.4,.3,.2,2.1,24
22183,2025-03-16 05:00,8.6,337,10.4,1016.6,75,6.9,7.8,.7,.4,.3,2.5,2
22183,2025-03-16 06:00,9.1,349,12.2,1016.5,67,6.4,7.6,.6,.4,.3,2.2,354
22183,2025-03-16 07:00,6.9,350,8.7,1016.3,67,7.1,7.6,.4,.3,.2,2.1,62
22183,2025-03-16 08:00,9.7,333,12.2,1016.6,67,7,7.6,.5,.3,.2,2.1,342
22183,2025-03-16 09:00,8.6,333,10.6,1017,73,6.7,7.7,.7,.4,.3,2,353
22183,2025-03-16 10:00,8.8,328,11.1,1017.3,68,6.6,7.7,.8,.5,.3,2.9,355
22183,2025-03-16 11:00,7.1,332,9,1017.2,67,6.2,7.7,.7,.4,.3,3.4,6
22183,2025-03-16 12:00,10.8,326,12.9,1016.7,67,6.2,7.6,.8,.5,.4,3.4,359
22183,2025-03-16 13:00,11.2,335,15.5,1016.3,68,6,7.7,1,.6,.5,3.8,348
22183,2025-03-16 14:00,12,336,15.1,1016.2,68,5.4,7.7,1.4,1,.7,4.6,17
22183,2025-03-16 15:00,12.8,338,15.9,1016.4,60,5,7.7,1.6,.9,.6,4.3,11
