지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22191,2023-10-03 08:00,2.6,116,4.1,1018,54,21.9,23.6,.4,.2,.1,5.8,332
22191,2023-10-03 09:00,1.9,113,3,1018.3,56,22,23.5,.3,.2,.1,5.5,183
22191,2023-10-03 10:00,2.4,118,3.5,1018.8,56,22.1,23.5,.3,.2,.1,5.3,156
22191,2023-10-03 11:00,2.4,99,3.4,1018.3,57,22,23.4,.4,.2,.1,5.3,96
22191,2023-10-03 12:00,4.3,120,5.5,1017.4,59,22,23.4,.5,.2,.2,5,92
22191,2023-10-03 13:00,2.2,133,3.5,1017.3,58,22.2,23.4,.4,.3,.2,4.4,120
22191,2023-10-03 14:00,.6,191,1.4,1016.7,59,22.8,23.6,.4,.2,.2,4.5,87
22191,2023-10-03 15:00,.4,91,1.2,1016.4,57,23.7,23.7,.4,.2,.2,4.5,102
22191,2023-10-03 16:00,.4,15,.9,1016.2,59,22.8,24,.4,.2,.2,4.6,100
22191,2023-10-03 17:00,1.1,299,1.5,1016.3,58,22.9,23.9,.4,.2,.1,4.9,117
22191,2023-10-03 18:00,1.1,23,1.7,1015.6,60,22.4,23.8,.4,.2,.2,4.4,113
22191,2023-10-03 19:00,1.6,4,2.3,1017.1,59,21.9,23.7,.4,.2,.2,4.6,98
22191,2023-10-03 20:00,1.2,17,2.4,1017.8,59,21.9,23.7,.3,.2,.2,6,59
22191,2023-10-03 21:00,.5,8,1.1,1017.6,59,21.8,23.5,.4,.2,.2,5.6,86
22191,2023-10-03 22:00,1.2,358,2.1,1017.5,60,21.8,23.6,.4,.2,.1,5.9,146
22191,2023-10-03 23:00,.9,3,1.7,1017.5,61,21.7,23.4,.4,.2,.2,5.7,95
22191,2023-10-04 00:00,.4,168,1,1017.1,61,21.5,23.4,.5,.3,.2,5.2,100
22191,2023-10-04 01:00,.5,49,1,1016.9,61,21.5,23.4,.6,.3,.2,4.8,102
22191,2023-10-04 02:00,.9,305,1.4,1016.9,63,21.6,23.3,.4,.3,.2,5.1,126
22191,2023-10-04 03:00,2.6,338,3.5,1016.8,64,21.7,23.4,.5,.2,.2,5.6,263
22191,2023-10-04 04:00,3.4,320,4.5,1016.7,65,21.7,23.3,.3,.3,.2,6.6,178
22191,2023-10-04 05:00,4.1,327,5.1,1016.7,63,21.8,23.3,.5,.3,.2,7.5,178
22191,2023-10-04 06:00,3.7,343,4.7,1016.7,64,21.9,23.3,.5,.3,.2,7.7,179
22191,2023-10-04 07:00,3.5,335,4.8,1017,66,22,23.3,.6,.3,.2,8.5,170
22191,2023-10-04 08:00,3.2,315,4.2,1016.7,67,22.1,23.3,.5,.3,.2,9.1,178
22191,2023-10-04 09:00,4.1,320,4.9,1017.3,67,22.2,23.4,.6,.4,.3,10.4,177
22191,2023-10-04 10:00,3.9,296,5.1,1017.1,68,22.3,23.4,.5,.4,.2,10.7,152
22191,2023-10-04 11:00,3.7,279,4.6,1016.6,70,22.5,23.4,.5,.4,.3,12,145
22191,2023-10-04 12:00,3.7,272,4.7,1015.8,71,22.8,23.5,.5,.4,.2,11.7,134
22191,2023-10-04 13:00,5,273,6.1,1015.5,73,22.9,23.6,.6,.4,.2,12.4,146
22191,2023-10-04 14:00,5.2,269,6.4,1014.7,73,23.1,23.4,.7,.4,.2,10.4,156
22191,2023-10-04 15:00,6.7,272,7.8,1014.6,73,23.2,23.4,.7,.4,.3,9.3,151
22191,2023-10-04 16:00,7.3,281,8.9,1014.4,71,23.4,23.5,.7,.5,.3,8.5,155
22191,2023-10-04 17:00,6.7,303,8,1014.1,69,23.5,23.4,1.1,.6,.4,8.7,150
22191,2023-10-04 18:00,7.4,333,10.7,1014.2,71,23.6,23.4,.9,.6,.4,8,171
22191,2023-10-04 19:00,11.3,0,13.4,1014.9,79,22.6,23.3,1.1,.7,.5,6.1,332
22191,2023-10-04 20:00,11,4,13.6,1016.1,67,21.6,23.2,1.5,.9,.6,5.8,338
22191,2023-10-04 21:00,12.4,3,15.9,1016.7,62,21.6,23.2,1.8,1.2,.8,5.7,352
22191,2023-10-04 22:00,13.4,359,16.7,1017.3,55,21.7,23.1,2.5,1.8,1.1,5.7,341
22191,2023-10-04 23:00,12.7,11,15.8,1018.1,57,21.3,23.1,3.2,2.3,1.4,6.9,338
22191,2023-10-05 00:00,13.5,8,16.6,1018.4,45,21.1,23,2.9,1.9,1.2,6.4,346
22191,2023-10-05 01:00,14.5,1,18.1,1018.4,43,21,22.9,4.1,2.5,1.6,6.8,341
22191,2023-10-05 02:00,14.3,0,18.1,1018.9,45,21,22.8,3.6,2.6,1.6,7.5,343
22191,2023-10-05 03:00,12.9,6,15.9,1018.7,48,20.5,22.8,5.2,3.2,2,7.1,350
22191,2023-10-05 04:00,12.4,18,15.8,1018.9,55,19.8,22.8,4.4,2.8,1.7,7.4,349
22191,2023-10-05 05:00,13.3,17,16.6,1018.8,56,18.8,22.7,5.1,3.3,2,7.5,358
22191,2023-10-05 06:00,13.2,18,17.3,1019.1,56,18.1,22.7,5.3,3.1,2,7.9,359
22191,2023-10-05 07:00,13,17,16.4,1020.1,56,17.8,22.6,5.3,3.4,2.2,8.1,4
22191,2023-10-05 08:00,12.8,19,15.6,1020.8,56,17.7,22.6,4.8,3.2,2,8.1,5
22191,2023-10-05 09:00,12.1,23,15.1,1021.2,58,17.7,22.5,4.7,2.8,1.8,7.6,6
22191,2023-10-05 10:00,11.5,29,14.9,1020.8,59,17.6,22.6,5.1,3.3,2.1,8.1,12
22191,2023-10-05 11:00,12.2,22,15.2,1021.2,57,17.7,22.5,4.1,3.1,2,8,9
22191,2023-10-05 12:00,11.4,13,13.8,1021.2,56,17.8,22.4,3.9,2.5,1.6,7.5,9
22191,2023-10-05 13:00,10.5,20,13.4,1020.9,58,17.8,22.4,3.9,2.6,1.7,7.8,13
22191,2023-10-05 14:00,11,356,13.8,1020.7,58,17.7,22.4,3.8,2.4,1.5,7.4,1
22191,2023-10-05 15:00,11,354,14.4,1019.9,56,17.6,22.3,3,2,1.3,7.8,0
22191,2023-10-05 16:00,10.2,358,13.4,1020.5,57,17.7,22.3,3.6,2,1.3,7.1,8
22191,2023-10-05 17:00,9.9,353,12.9,1019.5,57,17.9,22.4,2.9,2,1.3,7.3,9
22191,2023-10-05 18:00,10.4,355,13.2,1019.5,56,18,22.4,3.4,1.9,1.3,7.5,7
22191,2023-10-05 19:00,10.7,354,12.9,1021.3,57,18.2,22.3,2.8,1.9,1.2,7.5,14
22191,2023-10-05 20:00,10.5,6,13,1021,56,18.5,22.3,3.7,2.2,1.4,7.4,16
22191,2023-10-05 21:00,10.9,9,12.8,1020.7,55,18.6,22.2,2.9,2,1.2,6.9,12
22191,2023-10-05 22:00,9.8,14,12.4,1020.6,55,18.9,22.1,3.1,1.9,1.2,7,5
22191,2023-10-05 23:00,9.1,8,11.6,1021.7,54,19.1,22.1,2.8,1.8,1.2,6.7,0
22191,2023-10-06 00:00,8.4,7,10.5,1021.7,56,19.3,22.1,2.6,1.6,1,7.1,355
22191,2023-10-06 01:00,8.6,359,11.1,1020.8,58,19.5,22,3.4,1.7,1.1,6.3,1
22191,2023-10-06 02:00,8.6,353,10.8,1022.1,59,19.6,22.1,2.6,1.6,1.1,6.5,3
22191,2023-10-06 03:00,8.6,17,11.1,1021.6,56,19.7,22.1,2.3,1.5,1,6.8,7
22191,2023-10-06 04:00,8.5,20,10.2,1021.3,59,19.7,22.1,1.9,1.5,1,7,21
22191,2023-10-06 05:00,8.8,33,11.4,1020.1,61,19.3,22.1,2.1,1.5,.9,6.9,9
22191,2023-10-06 06:00,8.9,38,11.7,1020.4,59,19.5,22,2.2,1.4,.9,6.8,17
22191,2023-10-06 07:00,9.5,44,11.9,1020.6,56,19.8,22,2.5,1.5,1,6.3,25
22191,2023-10-06 08:00,9.5,50,11.6,1021.6,53,19.9,22,2.4,1.3,.8,6.1,19
22191,2023-10-06 09:00,9.2,53,11.3,1021.6,53,20,22,2.3,1.5,.9,6.1,15
22191,2023-10-06 10:00,8.6,51,10.7,1022.3,55,19.8,21.9,2.2,1.4,.9,6.1,15
22191,2023-10-06 11:00,7.2,56,9,1022.3,56,19.8,22,1.9,1.4,.9,6.4,5
22191,2023-10-06 12:00,7.5,50,9.5,1021.3,54,19.7,22,1.8,1.3,.9,6.5,5
22191,2023-10-06 13:00,6.4,51,8.4,1021.1,56,19.7,22,1.9,1.3,.8,6.4,3
22191,2023-10-06 14:00,6.7,28,9,1020.6,57,19.8,22.1,1.4,1,.7,6.4,11
22191,2023-10-06 15:00,5.5,10,7.1,1020.8,52,20,22,2,1.2,.7,6.3,11
22191,2023-10-06 16:00,6.1,357,7.7,1020.6,52,20.1,22,1.9,1.1,.7,6.3,10
22191,2023-10-06 17:00,5.6,347,7.2,1020.7,51,20.2,21.9,1.5,1,.7,6,15
22191,2023-10-06 18:00,4,342,5.4,1020.6,52,20.3,21.9,1.6,.9,.6,6.2,13
22191,2023-10-06 19:00,5.6,332,6.8,1021.2,54,20.5,21.9,1.3,.8,.5,5.9,21
22191,2023-10-06 20:00,5.3,343,6.6,1021.4,56,20.6,21.9,1.6,.8,.5,6.4,22
22191,2023-10-06 21:00,5.3,358,6.8,1021.7,55,20.7,21.9,1,.6,.4,6.2,27
22191,2023-10-06 22:00,5.9,348,7,1021.8,52,21,21.8,.8,.6,.4,5.8,27
22191,2023-10-06 23:00,5.7,343,7,1022.1,52,21.1,21.8,.9,.6,.4,6.5,176
22191,2023-10-07 00:00,5.9,339,7.4,1021.8,54,21.1,21.9,1,.6,.4,6.1,182
22191,2023-10-07 01:00,5.5,335,6.8,1021.5,51,21.1,21.9,.9,.6,.4,5.8,175
22191,2023-10-07 02:00,6.2,352,7.8,1021.5,54,21.1,21.8,1.1,.6,.3,5.7,170
22191,2023-10-07 03:00,6,354,7.5,1021.3,57,21.3,21.9,.9,.5,.3,5.9,181
22191,2023-10-07 04:00,5.5,7,6.4,1021.1,55,21.1,21.9,1,.5,.3,6.2,7
22191,2023-10-07 05:00,5.1,12,6.5,1021.1,58,21.2,21.9,.8,.5,.3,4.8,12
22191,2023-10-07 06:00,5,347,6.5,1021.6,59,21.1,21.9,.8,.5,.3,5.5,14
22191,2023-10-07 07:00,4.8,356,6.2,1021.6,61,21.1,21.9,.7,.5,.3,5.4,180
22191,2023-10-07 08:00,4.2,12,5.1,1021.9,60,21.2,21.8,.8,.5,.3,5.8,19
22191,2023-10-07 09:00,3.6,60,4.9,1022.2,59,21.2,21.8,.9,.5,.3,6.3,184
22191,2023-10-07 10:00,3.2,76,4.4,1022.3,61,21.2,21.9,.7,.5,.3,6.3,200
22191,2023-10-07 11:00,1.4,83,2.2,1022.7,60,21.4,21.9,.7,.4,.3,5.4,26
22191,2023-10-07 12:00,1.7,88,2.4,1022.3,61,21.1,21.9,.7,.4,.3,5.8,198
22191,2023-10-07 13:00,1.4,57,2.2,1022.8,62,21,21.9,.7,.4,.2,5.8,357
22191,2023-10-07 14:00,1.6,72,2.5,1021.3,63,21,21.9,.6,.3,.2,6.1,171
22191,2023-10-07 15:00,1.5,72,2.3,1021,58,21,21.9,.6,.4,.3,6.5,169
22191,2023-10-07 16:00,1.6,106,2.4,1021,58,20.9,22,.6,.4,.3,6.3,162
22191,2023-10-07 17:00,1.8,108,3,1021.1,63,20.6,21.9,.6,.4,.2,6,340
22191,2023-10-07 18:00,2.6,104,3.4,1021,64,20.5,21.9,.8,.4,.3,5.9,176
22191,2023-10-07 19:00,1.6,94,2.6,1021.4,63,20.5,21.9,.6,.4,.2,6.1,161
22191,2023-10-07 20:00,1.9,119,2.7,1022,65,20.5,21.9,.5,.3,.2,6.1,169
22191,2023-10-07 21:00,2.2,122,3.8,1022.2,63,20.4,21.8,.5,.3,.2,6.7,317
22191,2023-10-07 22:00,2.4,136,3.2,1023.7,63,20.4,21.8,.6,.3,.2,7.6,197
22191,2023-10-07 23:00,2.5,129,3.4,1023.6,65,20.3,21.8,.5,.3,.2,7.3,186
22191,2023-10-08 00:00,2.8,139,3.6,1023.7,63,20.2,21.8,.6,.3,.2,7,189
22191,2023-10-08 01:00,3,154,4.4,1023.1,65,20.1,21.8,.5,.2,.2,6.6,322
22191,2023-10-08 02:00,3.1,162,4.3,1022.3,66,20.1,21.8,.5,.3,.2,8,187
22191,2023-10-08 03:00,3.6,167,4.6,1022.1,66,20.2,21.8,.5,.3,.2,8.4,187
22191,2023-10-08 04:00,2.6,195,3.6,1021.9,65,20.2,21.8,.4,.3,.2,6.9,189
22191,2023-10-08 05:00,5.4,121,7.1,1022,74,18.8,21.8,.4,.3,.2,6.7,37
22191,2023-10-08 06:00,6.2,144,7.4,1022,67,19.6,21.8,.6,.4,.2,4.6,160
22191,2023-10-08 07:00,9.1,129,10.9,1022.3,72,19,21.8,1.2,.7,.5,4.3,155
22191,2023-10-08 08:00,7.9,131,9.6,1023.7,79,17.9,21.8,1.3,.8,.5,4.4,169
22191,2023-10-08 09:00,7.1,118,8.5,1022.7,76,18.4,21.7,1.3,.7,.5,5.1,172
22191,2023-10-08 10:00,7.6,116,9.3,1022.9,81,18.2,21.7,1.2,.6,.4,4.8,171
22191,2023-10-08 11:00,6.2,93,7.4,1023,88,17.1,21.7,.9,.6,.4,4.3,176
22191,2023-10-08 12:00,8.4,92,11.1,1022.9,89,17,21.7,.8,.5,.3,4.6,166
22191,2023-10-08 13:00,8.4,80,11,1022.1,91,16.9,21.7,.9,.5,.4,4.2,158
22191,2023-10-08 14:00,6.4,85,8,1022,91,16.8,21.7,1,.6,.4,4.3,111
22191,2023-10-08 15:00,7.2,53,9,1021.3,91,16.6,21.7,.8,.5,.3,4.2,95
22191,2023-10-08 16:00,7.5,62,9.8,1021.3,88,17.3,21.7,1,.5,.3,4.2,97
22191,2023-10-08 18:00,6.3,96,8.6,1021.7,82,18.2,21.6,1,.7,.4,4.7,144
22191,2023-10-08 19:00,4.6,126,5.9,1022.2,85,17.9,21.6,1.1,.6,.4,4.6,154
22191,2023-10-08 20:00,3.8,123,5.1,1022.7,85,17.7,21.6,1,.6,.4,4.5,108
22191,2023-10-08 21:00,6.1,117,8,1022.4,85,17.5,21.6,.9,.5,.3,4.7,124
22191,2023-10-08 22:00,4.4,93,6.5,1022.4,76,18.8,21.6,.9,.5,.3,4.6,108
22191,2023-10-08 23:00,1.9,65,3.8,1022.5,76,18.6,21.6,1.2,.6,.4,4.6,146
22191,2023-10-09 00:00,1.9,1,3.1,1022.5,79,18.5,21.6,.7,.5,.3,4.7,136
22191,2023-10-09 01:00,1.5,10,2.2,1022.2,83,18.3,21.6,.9,.5,.3,5,118
22191,2023-10-09 02:00,2,105,3,1021.7,85,18.2,21.6,.8,.4,.3,5.2,112
22191,2023-10-09 03:00,2.7,127,3.5,1021.2,87,18,21.7,.7,.4,.3,5.5,115
22191,2023-10-09 04:00,1.8,169,3.2,1021.1,88,18.2,21.7,.6,.4,.3,5.2,98
22191,2023-10-09 05:00,1.4,272,2.3,1021.1,87,18.4,21.8,.6,.4,.2,6.1,125
22191,2023-10-09 06:00,1.3,258,2.2,1021.2,86,18.7,21.8,.7,.4,.3,7,170
22191,2023-10-09 07:00,2.2,290,3.3,1021.3,84,18.7,21.7,.6,.4,.3,6.3,166
22191,2023-10-09 08:00,2.2,298,3.2,1021.6,80,19.2,21.7,.7,.4,.3,6.5,158
22191,2023-10-09 09:00,1.8,245,2.5,1021.5,80,19.5,21.7,.7,.4,.3,7.3,152
22191,2023-10-09 10:00,1.5,247,2.5,1021.5,78,19.6,21.7,.8,.5,.3,7,152
22191,2023-10-09 11:00,2.7,254,3.5,1021.5,79,19.7,21.6,.8,.5,.3,7.5,153
22191,2023-10-09 12:00,3.6,274,4.5,1021.1,78,19.8,21.7,.7,.4,.3,7,148
22191,2023-10-09 13:00,3.7,288,4.5,1021,77,20.2,21.7,.8,.5,.3,7.5,154
22191,2023-10-09 14:00,3.7,319,6.1,1020.6,76,20.5,21.8,.7,.4,.3,7.1,152
22191,2023-10-09 15:00,3.4,333,4.1,1020.4,78,20,21.8,.8,.4,.3,8,170
22191,2023-10-09 16:00,4.6,0,5.6,1020.5,78,20.1,21.8,.8,.4,.3,7.5,167
22191,2023-10-09 17:00,6.7,350,8.5,1021.3,71,20.1,21.7,.7,.4,.2,7.1,166
22191,2023-10-09 18:00,7.5,1,9.2,1021.8,69,20.2,21.7,.7,.4,.2,6.5,198
22191,2023-10-09 19:00,7.9,9,9.5,1022,64,20.4,21.6,.6,.4,.3,5.9,189
22191,2023-10-09 20:00,7.2,9,8.5,1022.6,71,19.9,21.6,.9,.5,.3,4.7,347
22191,2023-10-09 21:00,5.9,355,7.7,1022.9,67,19.9,21.6,1,.6,.4,5,3
22191,2023-10-09 22:00,5.1,346,6.8,1023.2,67,19.9,21.6,.9,.6,.4,4.9,5
22191,2023-10-09 23:00,6.7,356,8.4,1023.4,71,20,21.6,1.1,.6,.4,5,16
22191,2023-10-10 00:00,8.9,353,10.4,1022.3,69,19.8,21.6,1.1,.7,.5,4.8,13
22191,2023-10-10 01:00,8.9,355,11.8,1022.2,70,19.8,21.6,1.4,.8,.6,5.2,21
22191,2023-10-10 02:00,10.7,356,13.6,1021.9,65,19.7,21.6,2,1.1,.7,5.5,4
22191,2023-10-10 03:00,9.8,349,11.7,1021.9,66,19.5,21.7,1.9,1.1,.8,5.2,7
22191,2023-10-10 04:00,8.7,342,11.1,1021.8,64,19.4,21.6,1.8,1.2,.8,5.4,344
22191,2023-10-10 05:00,8.4,348,10.3,1022,66,19.5,21.6,1.5,1.1,.7,4.9,326
22191,2023-10-10 06:00,7.3,345,9.1,1022.5,67,19.4,21.6,1.7,1,.6,5.1,328
22191,2023-10-10 07:00,7.9,349,9.8,1022.5,68,19.4,21.5,1.7,.9,.6,4.9,325
22191,2023-10-10 08:00,7.6,352,9.6,1023.1,67,19.5,21.5,1.8,1,.6,4.9,334
22191,2023-10-10 09:00,6.8,350,8.5,1023.9,66,19.5,21.4,1.5,.9,.6,5,325
22191,2023-10-10 10:00,6.4,346,7.9,1024,67,19.6,21.4,1.3,.9,.6,5.1,328
22191,2023-10-10 11:00,5.3,6,6.8,1023.6,67,19.6,21.5,1.3,.8,.5,5.1,1
22191,2023-10-10 12:00,5.6,19,6.8,1023,69,19.6,21.5,1.4,.8,.5,5.2,16
22191,2023-10-10 13:00,5.9,4,7.6,1023.1,70,19.6,21.5,1,.7,.4,5.3,15
22191,2023-10-10 14:00,6.1,11,7.7,1022.2,70,19.6,21.5,.9,.7,.5,5.7,10
22191,2023-10-10 15:00,6.7,8,8.2,1022.1,72,19.5,21.5,1.3,.7,.5,5.1,2
22191,2023-10-10 16:00,6,354,8,1022.1,70,19.2,21.5,1.2,.7,.4,5,2
22191,2023-10-10 17:00,5.2,356,7.1,1022.5,70,19.2,21.5,1.1,.7,.4,5.2,21
22191,2023-10-10 18:00,5.5,350,6.5,1022.6,70,19.2,21.5,1.5,.8,.5,5.6,11
22191,2023-10-10 19:00,5.9,350,7.5,1023.2,71,19.4,21.5,1.4,.7,.5,5.4,12
22191,2023-10-10 20:00,4.9,354,6.4,1023.7,70,19.3,21.5,1.3,.6,.4,5.5,8
22191,2023-10-10 21:00,4.9,346,6.5,1024,71,19.3,21.5,1.1,.7,.4,5.4,1
22191,2023-10-10 22:00,4.9,359,6.2,1024.2,71,19.2,21.5,1.2,.7,.4,5.3,359
22191,2023-10-10 23:00,4,354,5.5,1024.5,71,19.3,21.5,1.1,.7,.5,5.6,4
22191,2023-10-11 00:00,4.1,9,5.6,1024.3,72,19.2,21.5,1.3,.7,.5,5.5,10
22191,2023-10-11 01:00,3.4,35,4.6,1024.4,71,19,21.5,1.2,.8,.4,5.6,19
22191,2023-10-11 02:00,2.8,67,3.9,1024.1,72,19,21.5,1,.6,.4,5.5,19
22191,2023-10-11 03:00,2.5,61,3.3,1024.2,72,18.9,21.7,1.1,.6,.4,5.8,14
22191,2023-10-11 04:00,2.1,70,3.6,1024.6,73,18.9,21.7,.9,.5,.4,5.6,13
22191,2023-10-11 05:00,1.7,61,2.6,1024.6,73,18.8,21.7,.9,.6,.4,5.6,0
22191,2023-10-11 06:00,1.7,76,2.4,1024.9,74,18.8,21.6,.8,.6,.4,5.7,351
22191,2023-10-11 07:00,.9,90,1.5,1025.1,73,18.7,21.5,.7,.5,.3,5.4,353
22191,2023-10-11 08:00,1.1,107,1.8,1025.8,70,19.4,21.5,.8,.4,.3,5.4,347
22191,2023-10-11 09:00,.8,331,1.2,1026.4,68,19.6,21.5,.8,.5,.3,5.7,1
22191,2023-10-11 10:00,1.2,41,1.7,1026.2,68,19.5,21.6,.7,.4,.3,5.3,14
22191,2023-10-11 11:00,.9,18,1.9,1026,70,19.6,21.7,.8,.4,.3,5.2,26
22191,2023-10-11 12:00,1.5,44,2.4,1025.8,70,19.5,22,.6,.4,.3,5.4,9
22191,2023-10-11 13:00,1.6,27,2.5,1025.3,71,19.7,22.1,.6,.3,.2,5.5,6
22191,2023-10-11 14:00,1.8,32,2.5,1025,70,19.7,22.3,.6,.3,.2,5,5
22191,2023-10-11 15:00,2.3,52,3.3,1024.7,69,19.8,22.4,.6,.4,.2,5.3,15
22191,2023-10-11 16:00,3.6,36,5.2,1024.7,70,19.8,22.3,.6,.3,.2,5.4,6
22191,2023-10-11 17:00,3.3,31,4.3,1024.8,68,19.9,22.2,.6,.3,.2,5.2,15
22191,2023-10-11 18:00,2.7,7,3.8,1024.8,68,19.6,22.1,.6,.3,.2,5.2,345
22191,2023-10-11 19:00,2.8,18,4.4,1025.5,68,19.6,21.9,.6,.4,.2,5.2,359
22191,2023-10-11 20:00,2.4,9,4,1026,68,19.6,21.8,.5,.3,.2,4.9,347
22191,2023-10-11 21:00,1.9,32,3.2,1026.5,65,19.7,21.9,.5,.3,.2,5,338
22191,2023-10-11 22:00,1.8,2,2.4,1027.2,68,19.7,21.8,.5,.3,.2,5.5,121
22191,2023-10-11 23:00,2.4,16,3.2,1027.1,69,19.7,21.7,.5,.3,.2,4.6,327
22191,2023-10-12 00:00,2.4,58,3.7,1027.1,70,,21.7,.6,.3,.2,5.1,265
22191,2023-10-12 01:00,1.5,60,2.5,1027,69,19.6,21.7,.5,.3,.2,5.2,344
22191,2023-10-12 02:00,1.7,53,2.9,1027,69,19.6,21.7,.6,.3,.2,5.3,327
22191,2023-10-12 03:00,2.5,55,4,1027,68,19.6,21.7,.5,.3,.2,5.4,1
22191,2023-10-12 04:00,2.7,60,3.8,1027,67,,21.8,.5,.3,.2,5.4,356
22191,2023-10-12 05:00,2.6,64,3.5,1027.1,66,19.7,21.8,.5,.2,.1,5.7,345
22191,2023-10-12 06:00,3,66,4.1,1027.2,67,19.6,21.7,.5,.2,.2,5.5,268
22191,2023-10-12 07:00,2.5,48,3.3,1027.3,66,19.5,21.7,.5,.3,.2,5.1,337
22191,2023-10-12 08:00,2.7,42,4.1,1027.7,68,19.7,21.7,.5,.3,.2,4.7,340
22191,2023-10-12 09:00,3.1,38,4.7,1028,70,19.8,21.6,.6,.3,.2,4.9,325
22191,2023-10-12 10:00,3.7,37,4.9,1027.6,71,19.8,21.7,.6,.3,.2,5.2,63
22191,2023-10-12 11:00,4.1,64,5.3,1027.2,70,19.8,21.7,.5,.3,.2,5.1,80
22191,2023-10-12 12:00,3.9,69,4.9,1027.1,71,19.9,21.8,.5,.2,.2,5.2,38
22191,2023-10-12 13:00,2.4,86,3.3,1026.4,72,19.9,22,.6,.3,.2,5.2,346
22191,2023-10-12 14:00,1.5,78,2.5,1025.8,71,20.1,22,.6,.3,.2,4.7,49
22191,2023-10-12 15:00,1.3,80,2.1,1025.2,69,20.2,22.2,.5,.2,.2,5.4,64
22191,2023-10-12 16:00,2,54,3.2,1025.1,71,20.2,22.2,.5,.2,.1,5.6,34
22191,2023-10-12 17:00,2.4,13,3.4,1025,72,19.9,22.1,.5,.2,.1,5.4,31
22191,2023-10-12 18:00,3.1,29,4.3,1025,71,19.8,22.1,.5,.2,.1,6,159
22191,2023-10-12 19:00,3.3,28,4.8,1025.4,73,19.9,22,.5,.2,.1,5.9,213
22191,2023-10-12 20:00,3,35,4.7,1025.8,74,19.8,21.9,.5,.2,.1,5.9,190
22191,2023-10-12 21:00,3,42,3.8,1025.9,74,19.7,21.9,.4,.2,.1,6.4,176
22191,2023-10-12 22:00,1.3,63,2.3,1026.1,73,19.6,21.8,.4,.2,.1,6.3,201
22191,2023-10-12 23:00,2.2,52,3.4,1025.4,73,19.6,21.8,.4,.2,.1,6.3,238
22191,2023-10-13 00:00,.7,107,1.3,1025.3,74,19.6,21.8,.4,.2,.1,6.1,341
22191,2023-10-13 01:00,1.6,59,2.4,1024.4,74,19.5,21.8,.4,.2,.1,6.2,36
22191,2023-10-13 02:00,2.5,33,3.3,1023.9,74,19.5,21.8,.4,.2,.1,6.1,351
22191,2023-10-13 03:00,1.1,59,2.2,1023.6,75,19.4,21.8,.4,.2,.1,6.2,10
22191,2023-10-13 04:00,1.3,63,2.2,1023,74,19.5,21.8,.4,.2,.1,6.3,5
22191,2023-10-13 05:00,.9,55,1.6,1023,73,19.4,21.8,.4,,.1,6.3,10
22191,2023-10-13 06:00,1.7,54,2.9,1022.8,70,19.4,21.7,.4,,.1,6.5,337
22191,2023-10-13 07:00,2.4,74,3.2,1022.5,69,19.6,21.7,.3,,.1,6.9,0
22191,2023-10-13 08:00,1.8,49,3,1022.5,71,19.5,21.7,.4,,.1,7.3,148
22191,2023-10-13 09:00,1.8,49,2.6,1022.4,70,19.6,21.7,.4,,.1,6.9,146
22191,2023-10-13 10:00,.9,81,1.6,1022.2,69,19.9,21.8,.4,,.1,7,165
22191,2023-10-13 11:00,.9,38,1.7,1021.6,70,19.8,21.8,.5,,.1,6,121
22191,2023-10-13 12:00,1.1,131,1.8,1020.7,70,19.9,21.8,.4,,.1,6.9,88
22191,2023-10-13 13:00,1.8,146,2.6,1019.6,72,19.8,21.7,.4,,.1,7,45
22191,2023-10-13 14:00,1.7,199,2.6,1018.5,72,19.8,21.7,.4,,,7,17
22191,2023-10-13 15:00,2.1,243,2.8,1017.9,69,19.9,21.7,.4,,,6.9,4
22191,2023-10-13 16:00,1.7,236,2.4,1017.5,69,19.9,21.7,.4,,,7.6,328
22191,2023-10-13 17:00,.8,211,1.3,1017.2,69,20,21.7,.4,,,7.5,279
22191,2023-10-13 18:00,1.5,220,2.2,1017.1,69,20.1,21.7,.4,,,6.9,249
22191,2023-10-13 19:00,1.4,217,2.2,1017.5,69,20.1,21.6,.4,,,7.2,245
22191,2023-10-13 20:00,1.9,243,2.5,1017.5,71,20.1,21.7,.5,,,7.3,199
22191,2023-10-13 21:00,2.9,242,4.7,1017.4,73,20.2,21.7,.4,,,7.5,242
22191,2023-10-13 22:00,2.4,339,3.4,1017.3,72,19.9,21.8,.4,,,6.9,229
22191,2023-10-13 23:00,.9,312,1.4,1016.9,69,19.8,21.7,.5,,,7.1,302
22191,2023-10-14 00:00,3.2,306,4.5,1016.4,71,19.8,21.7,.4,,,7,358
22191,2023-10-14 01:00,5.4,284,6.9,1015.9,73,19.7,21.6,.4,,,6.7,37
22191,2023-10-14 02:00,12.6,326,15.1,1015.2,77,18.4,21.5,.5,.3,.2,4.9,37
22191,2023-10-14 03:00,6.7,336,8.6,1014.7,70,18.4,21.5,1,.7,.4,4.3,326
22191,2023-10-14 04:00,4,280,5.5,1014,64,19,21.5,1,.7,.4,4.8,319
22191,2023-10-14 05:00,6.9,255,8.6,1013.5,67,18.8,21.5,.9,.6,.4,4.9,317
