date,obs_sst,copernicus_sst
2023-08-11,23.962500000000002,25.28668
2023-08-12,24.195833333333336,25.837784
2023-08-13,25.629166666666666,26.021181
2023-08-14,26.79565217391304,27.058352
2023-08-15,26.46666666666667,27.021988
2023-08-16,26.97083333333333,27.590046
2023-08-17,27.84090909090909,28.074797
2023-08-18,28.125,28.208778
2023-08-19,27.941666666666666,28.149515
2023-08-20,28.395833333333332,28.461533
2023-08-21,27.983333333333334,28.00893
2023-08-22,27.070833333333336,27.42844
2023-08-23,26.625,27.090425
2023-08-24,26.15833333333333,27.312807
2023-08-25,25.21666666666667,27.293491
2023-08-26,26.425,27.16295
2023-08-27,26.816666666666666,26.919819
2023-08-28,25.829166666666666,26.314411
2023-08-29,25.21666666666667,25.729055
2023-08-30,25.35217391304348,25.426876
2023-08-31,25.26666666666667,25.505924
2023-09-01,25.21666666666667,25.456833
2023-09-02,25.2625,25.365168
2023-09-03,25.891666666666666,25.810791
2023-09-04,25.78333333333333,25.760735
2023-09-05,25.733333333333334,25.777195
2023-09-06,25.670833333333334,26.03749
2023-09-07,25.5,26.039782
2023-09-08,25.45,25.880507
2023-09-09,25.708333333333332,25.895283
2023-09-10,25.883333333333336,25.747778
2023-09-11,26.516666666666666,25.967878
2023-09-12,26.125,25.905798
2023-09-13,25.287499999999998,25.32916
2023-09-14,25.079166666666666,25.093895
2023-09-15,24.84583333333333,24.906427
2023-09-16,24.7625,24.83603
2023-09-17,25.441666666666666,25.125658
2023-09-18,25.504166666666666,25.435654
2023-09-19,25.545833333333334,25.597118
2023-09-20,24.233333333333334,24.276766
2023-09-21,22.662499999999998,23.120111
2023-09-22,22.6875,22.887283
2023-09-23,22.541666666666668,22.738361
2023-09-24,22.6375,22.728336
2023-09-25,22.545454545454547,22.713398
2023-09-26,22.75,22.922523
2023-09-27,22.808333333333334,23.067488
2023-09-28,23.070833333333336,23.037474
2023-09-29,22.683333333333334,22.520851
2023-09-30,22.729166666666668,22.286093
2023-10-01,22.22083333333333,21.695354
2023-10-02,22.108333333333334,21.530891
2023-10-03,21.8125,21.466063
2023-10-04,21.722727272727273,21.342201
2023-10-05,20.169565217391302,19.879812
2023-10-06,19.970833333333335,19.481493
2023-10-07,20.145833333333332,19.193846
2023-10-08,20.041666666666668,18.830198
2023-10-09,20.216666666666665,19.327024
2023-10-10,19.954166666666666,19.756542
2023-10-11,20.337500000000002,20.246727
2023-10-12,20.204166666666666,19.968748
2023-10-13,20.366666666666667,19.831804
2023-10-14,20.254166666666666,19.713358
2023-10-15,20.1875,19.622833
2023-10-16,19.945833333333333,19.353268
2023-10-17,19.766666666666666,19.380112
2023-10-18,19.645833333333332,19.524315
2023-10-19,19.3875,19.343515
2023-10-20,18.7,18.645618
2023-10-21,18.2625,18.248322
2023-10-22,18.166666666666668,17.872564
2023-10-23,18.283333333333335,18.18436
2023-10-24,18.3875,18.763142
2023-10-25,18.716666666666665,19.009182
2023-10-26,18.658333333333335,18.741072
2023-10-27,18.258333333333333,18.055704
2023-10-28,18.474999999999998,18.104033
2023-10-29,18.495833333333334,18.066572
2023-10-30,18.620833333333334,18.010365
2023-10-31,18.383333333333333,18.041328
2023-11-01,18.325,18.957027
2023-11-02,18.316666666666666,19.045284
2023-11-03,18.458333333333332,18.77063
2023-11-04,18.375,18.630402
2023-11-05,18.623809523809523,18.496613
2023-11-06,18.175,18.162342
2023-11-07,17.879166666666666,17.623703
2023-11-08,17.8125,17.420378
2023-11-09,17.712500000000002,17.392838
2023-11-10,17.25,16.392277
2023-11-11,16.854166666666668,15.728663
2023-11-12,16.391666666666666,15.064159
2023-11-13,16.025000000000002,15.023969
2023-11-14,15.866666666666667,15.197554
2023-11-15,15.808333333333332,15.343684
2023-11-16,15.658333333333333,14.942618
2023-11-17,15.445833333333333,14.350912
2023-11-18,15.112499999999999,14.037722
2023-11-19,15.0,14.115968
2023-11-20,14.979166666666666,14.0171585
2023-11-21,15.0375,13.997664
2023-11-22,14.941666666666668,14.195029
2023-11-23,14.833333333333334,14.220442
2023-11-24,14.516666666666666,13.691664
2023-11-25,14.341666666666667,13.406299
2023-11-26,14.258333333333333,13.346911
2023-11-27,14.233333333333334,13.324978
2023-11-28,14.137500000000001,13.271387
2023-11-29,14.075000000000001,13.240559
2023-11-30,13.833333333333334,13.0168295
2023-12-01,13.6875,12.825166
2023-12-02,13.595652173913043,12.739435
2023-12-03,13.458333333333334,12.670009
2023-12-04,13.450000000000001,12.659574
2023-12-05,13.358333333333334,12.628564
2023-12-06,13.308695652173913,12.575642
2023-12-07,13.25,12.504253
2023-12-08,13.283333333333333,12.555364
2023-12-09,13.383333333333333,12.726761
2023-12-10,13.341666666666667,12.756235
2023-12-11,13.354166666666666,12.824133
2023-12-12,13.308695652173913,12.803873
2023-12-13,13.295833333333334,12.86984
2023-12-14,13.262500000000001,12.888294
2023-12-15,13.200000000000001,12.839901
2023-12-16,12.929166666666667,12.608108
2023-12-17,12.604166666666666,12.30109
2023-12-18,12.408333333333333,12.080266
2023-12-19,12.245833333333332,11.933163
2023-12-20,12.016666666666666,11.662857
2023-12-21,11.75,11.306324
2023-12-22,11.429166666666667,11.06462
2023-12-23,11.208333333333334,10.930357
2023-12-24,11.091304347826087,10.8185625
2023-12-25,10.947826086956523,10.700905
2023-12-26,10.886363636363637,10.61907
2023-12-27,10.858333333333334,10.596332
2023-12-28,10.816666666666668,10.515731
2023-12-29,10.775,10.491135
2023-12-30,10.742857142857142,10.445035
2023-12-31,10.595833333333333,10.384707
2024-01-01,10.6,10.436235
2024-01-02,10.5,10.389325
2024-01-03,10.420833333333333,10.376204
2024-01-04,10.425,10.373337
2024-01-05,10.266666666666667,10.349371
2024-01-06,10.179166666666665,10.274823
2024-01-07,9.983333333333333,10.022904
2024-01-08,9.863636363636363,9.83803
2024-01-09,9.829166666666667,9.708286
2024-01-10,9.729166666666666,9.568891
2024-01-11,9.700000000000001,9.45138
2024-01-12,9.6,9.317489
2024-01-13,9.516666666666667,9.229498
2024-01-14,9.454166666666667,9.118708
2024-01-15,9.333333333333334,8.882629
2024-01-16,9.266666666666667,8.727908
2024-01-17,9.266666666666667,8.728054
2024-01-18,9.220833333333333,8.749743
2024-01-19,9.078260869565218,8.846204
2024-01-20,9.049999999999999,8.891667
2024-01-21,9.029166666666667,8.837937
2024-01-22,8.795833333333333,8.525922
2024-01-23,8.391666666666667,8.223569
2024-01-24,8.1,8.034774
2024-01-25,7.826086956521739,7.896191
2024-01-26,7.795833333333333,7.913482
2024-01-27,7.820833333333333,7.9576464
2024-01-28,7.7625,7.953974
2024-01-29,7.7625,7.890722
2024-01-30,7.7625,7.8169165
2024-01-31,7.804166666666667,7.792182
2024-02-01,7.7250000000000005,7.781547
2024-02-02,7.708333333333333,7.624587
2024-02-03,7.691666666666666,7.4764614
2024-02-04,7.716666666666666,7.4415035
2024-02-05,7.6125,7.439812
2024-02-06,7.729166666666667,7.5647235
2024-02-07,7.55,7.4702716
2024-02-08,7.554166666666667,7.34542
2024-02-09,7.575,7.0668526
2024-02-10,7.554166666666667,6.947222
2024-02-11,7.5249999999999995,7.025596
2024-02-12,7.6000000000000005,7.2255654
2024-02-13,7.5,7.5692363
2024-02-14,7.533333333333334,7.9291644
2024-02-15,7.470833333333334,7.910361
2024-02-16,7.8500000000000005,7.76768
2024-02-17,7.5874999999999995,7.651119
2024-02-18,7.445833333333334,7.7788935
2024-02-19,7.520833333333333,7.8995485
2024-02-20,7.3999999999999995,7.86298
2024-02-21,7.3625,7.6980453
2024-02-22,7.379166666666666,7.7079906
2024-02-23,7.3875,7.913102
2024-02-24,7.3374999999999995,7.806792
2024-02-25,7.304166666666667,7.8586555
2024-02-26,7.304166666666667,7.770726
2024-02-27,7.333333333333333,7.813178
2024-02-28,7.304166666666667,7.676558
2024-02-29,7.266666666666667,7.6857967
2024-03-01,7.245833333333334,7.869976
2024-03-02,7.2749999999999995,7.826425
2024-03-03,7.3478260869565215,7.9702616
2024-03-04,7.408333333333334,8.119142
2024-03-05,7.230434782608696,8.091832
2024-03-06,7.375,8.086309
2024-03-07,7.504347826086956,7.9968014
2024-03-08,7.3999999999999995,7.909271
2024-03-09,7.325,7.769835
2024-03-10,7.408333333333334,7.8616776
2024-03-11,7.183333333333334,7.7524023
2024-03-12,7.204166666666667,7.767581
2024-03-13,7.216666666666666,7.9644184
2024-03-14,7.4125000000000005,8.048305
2024-03-15,7.879166666666666,8.172745
2024-03-16,8.120833333333334,8.302507
2024-03-17,7.616666666666667,8.116357
2024-03-18,7.8875,8.19378
2024-03-19,7.691666666666666,8.081258
2024-03-20,7.579166666666667,8.055432
2024-03-21,8.229166666666666,8.348106
2024-03-22,8.020833333333334,8.273161
2024-03-23,8.166666666666666,8.460914
2024-03-24,8.141666666666667,8.677717
2024-03-25,7.991666666666667,8.514943
2024-03-26,8.041666666666666,8.545612
2024-03-27,8.012500000000001,8.625915
2024-03-28,8.033333333333333,8.596993
2024-03-29,8.0875,8.73114
2024-03-30,8.416666666666666,8.831233
2024-03-31,8.241666666666665,8.896381
2024-04-01,9.645833333333334,9.515903
2024-04-02,9.075000000000001,9.151815
2024-04-03,8.875,9.074274
2024-04-04,9.779166666666667,9.768054
2024-04-05,10.299999999999999,10.1455
2024-04-06,10.25,10.058502
2024-04-07,10.637500000000001,10.327057
2024-04-08,10.120833333333334,10.054658
2024-04-09,9.879166666666666,10.248174
2024-04-10,10.200000000000001,10.361007
2024-04-11,10.833333333333334,10.957062
2024-04-12,11.716666666666667,11.624395
2024-04-13,10.958333333333334,11.70963
2024-04-14,11.325000000000001,11.791015
2024-04-15,11.116666666666667,11.038891
2024-04-16,11.35,11.337009
2024-04-17,10.904166666666667,11.569413
2024-04-18,11.487499999999999,11.85675
2024-04-19,13.166666666666666,12.649531
2024-04-20,11.299999999999999,11.959585
2024-04-21,11.991666666666667,12.572195
2024-04-22,12.745833333333332,13.488672
2024-04-23,13.345833333333333,13.67144
2024-04-24,11.791666666666666,12.733267
2024-04-25,12.758333333333333,13.334757
2024-04-26,13.179166666666667,13.674039
2024-04-27,13.020833333333334,13.471181
2024-04-28,13.729166666666666,13.825941
2024-04-29,13.754166666666668,13.904629
2024-04-30,13.083333333333334,13.708149
2024-05-01,13.529166666666667,14.121723
2024-05-02,14.383333333333333,14.720896
2024-05-03,14.420833333333334,15.090144
2024-05-04,15.416666666666666,15.5622835
2024-05-05,14.233333333333334,14.137969
2024-05-06,14.137500000000001,14.213926
2024-05-07,13.625,14.0450735
2024-05-08,13.3125,13.935279
2024-05-09,13.733333333333334,14.181244
2024-05-10,13.950000000000001,14.262325
2024-05-11,13.758333333333333,14.122267
2024-05-12,13.975,14.30866
2024-05-13,14.779166666666667,14.835848
2024-05-14,15.708333333333334,15.0595875
2024-05-15,14.066666666666668,14.294106
2024-05-16,13.941666666666668,14.279283
2024-05-17,14.0625,14.436306
2024-05-18,14.65,14.777316
2024-05-19,15.916666666666666,15.615658
2024-05-20,16.833333333333332,16.128359
2024-05-21,16.675,16.414555
2024-05-22,16.941666666666666,16.786934
2024-05-23,17.416666666666668,17.400501
2024-05-24,17.537499999999998,17.671085
2024-05-25,18.150000000000002,18.393593
2024-05-26,17.504166666666666,16.759954
2024-05-27,17.570833333333333,16.948458
2024-05-28,17.2625,17.021856
2024-05-29,18.866666666666667,18.03688
2024-05-30,18.958333333333332,18.202644
2024-05-31,18.8,18.413774
2024-06-01,18.130434782608695,18.103725
2024-06-02,19.070833333333333,18.563536
2024-06-03,19.608333333333334,19.255016
2024-06-04,19.952173913043477,19.53264
2024-06-05,20.083333333333332,19.92146
2024-06-06,20.856521739130436,20.675884
2024-06-07,20.883333333333333,20.738148
2024-06-08,20.870833333333334,20.993143
2024-06-09,22.145833333333332,21.385454
2024-06-10,20.8,20.77498
2024-06-11,21.166666666666668,21.08243
2024-06-12,21.91304347826087,21.398247
2024-06-13,22.40416666666667,21.776827
2024-06-14,22.875,22.284332
2024-06-15,23.270833333333332,22.720318
2024-06-16,23.5625,22.875559
2024-06-17,23.730434782608693,23.233984
2024-06-18,24.212500000000002,23.500494
2024-06-19,24.40833333333333,23.656069
2024-06-20,23.566666666666666,22.882061
2024-06-21,24.145833333333332,23.458391
2024-06-22,23.125,22.264772
2024-06-23,23.166666666666668,22.639542
2024-06-24,23.275000000000002,22.91791
2024-06-25,23.491666666666664,23.220379
2024-06-26,24.191304347826087,23.747112
2024-06-27,23.645833333333332,23.617191
2024-06-28,25.2,24.403769
2024-06-29,22.758333333333336,22.280504
2024-06-30,23.09166666666667,22.549072
2024-07-01,23.495833333333334,23.49049
2024-07-02,22.33529411764706,21.819735
2024-07-03,,22.260674
2024-07-04,,22.438086
2024-07-05,24.493333333333332,23.228037
2024-07-06,24.037499999999998,22.603298
2024-07-07,24.0125,23.036371
2024-07-08,24.2,23.211971
2024-07-09,24.054166666666664,22.816494
2024-07-10,24.037499999999998,22.347902
2024-07-11,24.183333333333334,22.846855
2024-07-12,25.177272727272726,23.917753
2024-07-13,25.7,24.214516
2024-07-14,25.191666666666666,23.704252
2024-07-15,25.329166666666666,23.732845
2024-07-16,25.150000000000002,23.33691
2024-07-17,24.758333333333336,22.594233
2024-07-18,24.545833333333334,22.39402
2024-07-19,24.645454545454548,23.162485
2024-07-20,,23.027935
2024-07-21,,23.48118
2024-07-22,,23.565971
2024-07-23,,23.753107
2024-07-24,,24.291744
2024-07-25,,24.964165
2024-07-26,,24.749847
2024-07-27,,24.986263
2024-07-28,,25.157583
2024-07-29,,25.498844
2024-07-30,,26.096518
2024-07-31,,26.337366
2024-08-01,,26.851336
2024-08-02,,27.801285
2024-08-03,,29.138605
2024-08-04,,29.702991
2024-08-05,29.361904761904764,29.289568
2024-08-06,29.974999999999998,29.621832
2024-08-07,30.34583333333333,30.287071
2024-08-08,29.520833333333332,30.08815
2024-08-09,30.40416666666667,30.481909
2024-08-10,29.858333333333334,29.971958
2024-08-11,29.583333333333332,29.31761
2024-08-12,29.71666666666667,29.432909
2024-08-13,29.870833333333334,29.802067
2024-08-14,30.120833333333334,30.13496
2024-08-15,30.287499999999998,30.34694
2024-08-16,30.370833333333334,30.345613
2024-08-17,30.579166666666666,30.761911
2024-08-18,30.733333333333334,31.066952
2024-08-19,30.566666666666666,30.844725
2024-08-20,30.391666666666666,30.423899
2024-08-21,29.787499999999998,29.445477
2024-08-22,29.337500000000002,28.926903
2024-08-23,29.575,29.062641
2024-08-24,29.77916666666667,29.32435
2024-08-25,30.041666666666668,29.495165
2024-08-26,29.008333333333336,29.585268
2024-08-27,28.125,28.945011
2024-08-28,28.020833333333332,28.76345
2024-08-29,27.75,28.355667
2024-08-30,28.0,28.19553
2024-08-31,27.900000000000002,28.152521
2024-09-01,28.037499999999998,28.41454
2024-09-02,27.52916666666667,28.198854
2024-09-03,28.03333333333333,28.422186
2024-09-04,27.724999999999998,28.297901
2024-09-05,27.65416666666667,28.207888
2024-09-06,27.916666666666668,28.555357
2024-09-07,28.141666666666666,28.42554
2024-09-08,27.982608695652175,28.299803
2024-09-09,28.6125,28.568598
2024-09-10,28.166666666666668,28.616146
2024-09-11,27.883333333333336,28.823986
2024-09-12,27.916666666666668,28.864271
2024-09-13,27.691666666666666,28.822071
2024-09-14,28.34583333333333,29.171217
2024-09-15,28.004166666666666,28.92748
2024-09-16,28.270833333333332,28.902708
2024-09-17,28.95,29.556404
2024-09-18,29.391666666666666,29.879988
2024-09-19,29.258333333333336,29.566055
2024-09-20,28.4875,28.639708
2024-09-21,27.004166666666666,28.010387
2024-09-22,25.116666666666664,26.997997
2024-09-23,25.275000000000002,26.68012
2024-09-24,25.212500000000002,26.626299
2024-09-25,24.987499999999997,26.765928
2024-09-26,25.879166666666666,26.7025
2024-09-27,25.5625,26.473919
2024-09-28,25.84583333333333,26.565256
2024-09-29,26.143478260869564,26.478281
2024-09-30,26.079166666666666,26.42295
2024-10-01,24.99090909090909,25.591866
2024-10-02,24.09166666666667,24.606693
2024-10-03,23.675,24.084446
2024-10-04,23.65416666666667,23.836912
2024-10-05,23.608333333333334,23.654446
2024-10-06,23.404347826086955,23.422377
2024-10-07,23.208333333333332,23.197332
2024-10-08,23.1375,22.95173
2024-10-09,23.195833333333336,22.901333
2024-10-10,23.141666666666666,22.885967
2024-10-11,23.162499999999998,22.768179
2024-10-12,22.77916666666667,22.619844
2024-10-13,22.65416666666667,22.482943
2024-10-14,22.641666666666666,22.323576
2024-10-15,22.666666666666668,22.218102
2024-10-16,22.34166666666667,21.986984
2024-10-17,22.445833333333336,21.936003
2024-10-18,22.295833333333334,21.923187
2024-10-19,21.508333333333336,21.655722
2024-10-20,20.920833333333334,21.168278
2024-10-21,20.608333333333334,21.036873
2024-10-22,20.4875,21.008965
2024-10-23,20.129166666666666,20.527994
2024-10-24,20.1125,20.260159
2024-10-25,20.13478260869565,20.117271
2024-10-26,20.208333333333332,20.20014
2024-10-27,19.895833333333332,19.973032
2024-10-28,19.783333333333335,19.86863
2024-10-29,19.954166666666666,19.820923
2024-10-30,19.787499999999998,19.740675
2024-10-31,19.783333333333335,19.723536
2024-11-01,19.525000000000002,19.537298
2024-11-02,19.479166666666668,19.453426
2024-11-03,19.604166666666668,19.472067
2024-11-04,19.254166666666666,19.294891
2024-11-05,18.825,18.812773
2024-11-06,18.345833333333335,18.288803
2024-11-07,18.175,17.956282
2024-11-08,18.070833333333333,17.688847
2024-11-09,17.966666666666665,17.568922
2024-11-10,17.916666666666668,17.51642
2024-11-11,17.929166666666667,17.474432
2024-11-12,17.954166666666666,17.44351
2024-11-13,17.933333333333334,17.40649
2024-11-14,17.817391304347826,17.420757
2024-11-15,17.870833333333334,17.470026
2024-11-16,17.904166666666665,17.587837
2024-11-17,17.508333333333333,16.902378
2024-11-18,17.1875,15.972779
2024-11-19,17.091666666666665,15.613939
2024-11-20,17.0125,15.821766
2024-11-21,16.875,15.938806
2024-11-22,16.666666666666668,15.513065
2024-11-23,16.5125,15.239442
2024-11-24,16.45,15.025218
2024-11-25,16.33913043478261,14.923224
2024-11-26,15.983333333333334,14.711893
2024-11-27,15.620833333333332,14.374603
2024-11-28,15.424999999999999,14.093276
2024-11-29,15.233333333333333,13.833142
2024-11-30,15.133333333333333,13.592301
2024-12-01,15.125,13.499963
2024-12-02,15.058333333333332,13.446253
2024-12-03,14.920833333333334,13.258912
2024-12-04,14.820833333333333,13.067072
2024-12-05,14.658333333333333,12.772366
2024-12-06,14.504166666666668,12.486616
2024-12-07,14.316666666666668,12.234017
2024-12-08,14.116666666666667,11.99007
2024-12-09,13.987499999999999,11.862311
2024-12-10,13.841666666666667,11.779196
2024-12-11,13.720833333333333,11.733531
2024-12-12,13.575000000000001,11.63226
2024-12-13,13.4375,11.464632
2024-12-14,13.273913043478261,11.288261
2024-12-15,13.109090909090908,11.1952
2024-12-16,13.008695652173913,11.112835
2024-12-17,12.920833333333334,10.988274
2024-12-18,12.726086956521739,10.816598
2024-12-19,12.6,10.651585
2024-12-20,12.541666666666666,10.510749
2024-12-21,12.283333333333333,10.355912
2024-12-22,12.137500000000001,10.143921
2024-12-23,12.008333333333333,10.090495
2024-12-24,11.870833333333335,10.061121
2024-12-25,11.829166666666667,10.07451
2024-12-26,11.720833333333333,10.019593
2024-12-27,11.616666666666667,9.858066
2024-12-28,11.454166666666666,9.731767
2024-12-29,11.366666666666667,9.679181
2024-12-30,11.283333333333333,9.649954
2024-12-31,11.116666666666667,9.577227
2025-01-01,11.087499999999999,9.536731
2025-01-02,10.991666666666667,9.448865
2025-01-03,10.862499999999999,9.316085
2025-01-04,10.795833333333334,9.205022
2025-01-05,10.783333333333333,9.182945
2025-01-06,10.633333333333333,9.1333685
2025-01-07,10.483333333333333,8.989453
2025-01-08,10.275,8.88758
2025-01-09,9.9375,8.592737
2025-01-10,9.766666666666667,8.371508
2025-01-11,9.695833333333333,8.258693
2025-01-12,9.683333333333334,8.182077
2025-01-13,9.6625,8.112968
2025-01-14,9.595833333333333,8.078833
2025-01-15,9.420833333333333,7.8863535
2025-01-16,9.3625,7.752985
2025-01-17,9.3125,7.6944766
2025-01-18,9.295833333333333,7.698532
2025-01-19,9.291666666666666,7.7155347
2025-01-20,9.266666666666667,7.7187223
2025-01-21,9.4,7.8210435
2025-01-22,9.254166666666666,7.732435
2025-01-23,9.1625,7.654999
2025-01-24,9.079166666666667,7.622057
2025-01-25,9.008333333333333,7.5827127
2025-01-26,8.941666666666666,7.5909586
2025-01-27,8.770833333333334,7.6078844
2025-01-28,8.566666666666666,7.4366426
2025-01-29,8.345833333333333,7.296414
2025-01-30,8.3125,7.240866
2025-01-31,8.275,7.332406
2025-02-01,8.204166666666667,7.278565
2025-02-02,8.1625,7.175008
2025-02-03,7.9875,6.9905477
2025-02-04,7.729166666666667,6.702103
2025-02-05,7.533333333333334,6.4207387
2025-02-06,7.508333333333333,6.3868346
2025-02-07,7.270833333333333,6.1496835
2025-02-08,7.054166666666667,5.9528794
2025-02-09,6.816666666666666,5.840196
2025-02-10,6.766666666666667,5.832528
2025-02-11,6.770833333333333,5.9099336
2025-02-12,6.633333333333333,5.9250836
2025-02-13,6.591666666666666,5.9420137
2025-02-14,6.666666666666667,6.1077147
2025-02-15,6.541666666666667,6.002476
2025-02-16,6.579166666666667,6.0757136
2025-02-17,6.479166666666667,5.933905
2025-02-18,6.425000000000001,5.807426
2025-02-19,6.366666666666667,5.6446967
2025-02-20,6.3125,5.494253
2025-02-21,6.358333333333333,5.1647706
2025-02-22,6.475,4.667275
2025-02-23,6.316666666666666,4.5163956
2025-02-24,6.2,4.4301443
2025-02-25,6.183333333333334,4.4755807
2025-02-26,6.295833333333333,4.7274704
2025-02-27,6.258333333333333,4.804359
2025-02-28,6.270833333333333,5.429293
2025-03-01,6.195833333333333,5.3194895
2025-03-02,6.254166666666666,5.449029
2025-03-03,6.3125,5.048366
2025-03-04,6.245833333333334,4.985371
2025-03-05,6.241666666666667,5.0573773
2025-03-06,6.245833333333334,5.142104
2025-03-07,6.479166666666667,5.487501
2025-03-08,6.545833333333333,5.6989465
2025-03-09,6.845833333333334,5.982991
2025-03-10,6.941666666666666,6.0907
2025-03-11,7.1499999999999995,6.431731
2025-03-12,6.729166666666667,6.6929927
2025-03-13,6.458333333333333,6.322836
2025-03-14,6.466666666666666,6.2705874
2025-03-15,6.4624999999999995,6.5446033
2025-03-16,6.383333333333333,6.140468
2025-03-17,6.491666666666667,6.166724
2025-03-18,6.291666666666667,6.147591
2025-03-19,6.445833333333333,6.2488503
2025-03-20,6.5125,6.4179864
2025-03-21,6.679166666666667,6.6322393
2025-03-22,6.945833333333333,6.8057814
2025-03-23,7.154166666666666,7.055186
2025-03-24,7.229166666666667,7.2121043
2025-03-25,7.241666666666667,7.2853003
2025-03-26,7.633333333333333,7.4525943
2025-03-27,7.120833333333334,7.4348793
2025-03-28,6.9624999999999995,7.314628
2025-03-29,6.945833333333333,7.196244
2025-03-30,7.083333333333333,7.2683825
2025-03-31,7.1125,7.607712
2025-04-01,7.420833333333333,7.99842
2025-04-02,7.2124999999999995,7.707345
2025-04-03,7.416666666666667,7.698432
2025-04-04,7.9125000000000005,8.023119
2025-04-05,7.345833333333334,7.5674744
2025-04-06,7.966666666666666,7.7907453
2025-04-07,7.825,7.7360682
2025-04-08,8.141666666666667,8.064889
2025-04-09,8.362499999999999,8.333879
2025-04-10,8.716666666666667,8.586405
2025-04-11,9.487499999999999,9.03813
2025-04-12,7.970833333333334,8.165541
2025-04-13,7.729166666666667,8.026761
2025-04-14,7.7250000000000005,7.988616
2025-04-15,8.275,8.305352
2025-04-16,7.941666666666666,8.211594
2025-04-17,8.004166666666666,8.338399
2025-04-18,8.870833333333334,9.149282
2025-04-19,8.425,8.690272
2025-04-20,9.070833333333333,8.983951
2025-04-21,9.920833333333333,9.42987
2025-04-22,9.583333333333334,9.28472
2025-04-23,10.595833333333333,9.932059
2025-04-24,10.183333333333334,9.786725
2025-04-25,10.833333333333334,10.139811
2025-04-26,10.658333333333333,10.116087
2025-04-27,11.029166666666667,10.328144
2025-04-28,10.375,10.446979
2025-04-29,10.333333333333334,10.791563
2025-04-30,9.549999999999999,10.551252
2025-05-01,9.425,10.261731
2025-05-02,10.862499999999999,10.9197235
2025-05-03,10.2125,10.678259
2025-05-04,11.0875,11.125387
2025-05-05,10.933333333333332,11.126565
2025-05-06,11.154166666666667,11.251876
2025-05-07,12.420833333333334,12.19149
2025-05-08,12.433333333333332,12.342093
2025-05-09,11.466666666666667,11.500841
2025-05-10,10.700000000000001,11.07547
2025-05-11,11.466666666666667,11.5787325
2025-05-12,11.629166666666668,11.564175
2025-05-13,11.758333333333333,11.590673
2025-05-14,12.4,11.764406
2025-05-15,12.770833333333334,11.988743
2025-05-16,12.625,12.086333
2025-05-17,12.820833333333333,12.397207
2025-05-18,12.65,12.836111
2025-05-19,13.016666666666666,12.49835
2025-05-20,13.799999999999999,12.584144
2025-05-21,14.879166666666668,13.502746
2025-05-22,14.85,13.98298
2025-05-23,14.987499999999999,14.342022
2025-05-24,14.495833333333332,14.2389345
2025-05-25,15.316666666666668,15.060424
2025-05-26,15.762500000000001,15.494595
2025-05-27,16.179166666666667,16.103117
2025-05-28,17.254166666666666,16.845844
2025-05-29,16.816666666666666,17.043915
2025-05-30,16.9875,17.419973
2025-05-31,17.42083333333333,17.98783
2025-06-01,18.25,18.539576
2025-06-02,17.495833333333334,18.182024
2025-06-03,17.541666666666668,17.937752
2025-06-04,17.870833333333334,18.05499
2025-06-05,18.41304347826087,18.393806
2025-06-06,17.724999999999998,17.930004
2025-06-07,18.587500000000002,18.203838
2025-06-08,19.162499999999998,18.790613
2025-06-09,20.416666666666668,19.924494
2025-06-10,19.845833333333335,19.626898
2025-06-11,20.1375,19.891068
2025-06-12,20.783333333333335,20.499596
2025-06-13,20.404166666666665,20.16998
2025-06-14,20.570833333333333,20.553303
2025-06-15,20.73333333333333,20.512106
2025-06-16,20.570833333333333,19.96474
2025-06-17,20.625,20.313631
2025-06-18,21.066666666666666,20.744032
2025-06-19,21.170833333333334,20.405483
2025-06-20,20.283333333333335,18.857199
2025-06-21,19.954166666666666,19.023283
2025-06-22,21.229166666666668,20.20894
2025-06-23,21.6875,20.809399
2025-06-24,21.079166666666666,20.29447
2025-06-25,21.158333333333335,19.964285
2025-06-26,21.616666666666664,21.269907
2025-06-27,22.2,21.785536
2025-06-28,22.3625,22.09202
2025-06-29,22.45,22.3599
2025-06-30,23.104166666666668,22.78192
2025-07-01,23.474999999999998,23.367592
2025-07-02,23.84583333333333,23.912956
2025-07-03,24.325,24.26145
2025-07-04,24.400000000000002,24.184479
2025-07-05,24.787499999999998,24.616116
2025-07-06,25.370833333333334,25.32864
2025-07-07,26.458333333333332,26.039888
2025-07-08,27.491666666666664,26.537796
2025-07-09,28.212500000000002,27.119978
2025-07-10,27.745833333333334,27.115051
2025-07-11,27.183333333333334,27.139534
2025-07-12,27.804166666666664,27.726284
2025-07-13,26.241666666666664,27.653727
2025-07-14,24.625,26.579962
2025-07-15,24.058333333333334,26.63334
2025-07-16,23.59166666666667,25.051266
2025-07-17,24.066666666666666,24.435776
2025-07-18,24.070833333333336,24.542465
2025-07-19,24.483333333333334,24.66588
2025-07-20,25.46666666666667,25.107365
2025-07-21,26.058333333333334,25.571054
2025-07-22,26.945833333333336,26.705383
2025-07-23,27.3625,27.473928
2025-07-24,27.058333333333334,27.544443
2025-07-25,27.8125,28.192148
2025-07-26,28.208333333333332,28.530613
2025-07-27,28.65833333333333,28.872465
2025-07-28,29.28333333333333,29.417582
2025-07-29,29.333333333333332,29.702353
2025-07-30,29.224999999999998,29.55431
2025-07-31,29.141666666666666,29.609114
2025-08-01,29.25,29.998846
2025-08-02,29.5,30.373404
2025-08-03,28.391666666666666,28.900925
