지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22183,2024-02-14 17:00,3.4,186,4,1019.9,87,12.5,8.4,.4,.1,.1,5.8,236
22183,2024-02-14 18:00,3,195,3.5,1019.8,85,12.4,8.5,.5,.2,.1,4,269
22183,2024-02-14 19:00,1.6,148,2.1,1019.7,88,12.3,8.4,.1,.1,.1,4,183
22183,2024-02-14 20:00,1.3,127,1.8,1020.7,86,12.5,8.4,.1,0,0,4,268
22183,2024-02-14 21:00,.4,117,1.3,1021,89,10.4,8.3,.4,.1,.1,2.4,246
22183,2024-02-14 22:00,.9,183,1.4,1021.4,90,10,7.9,.2,.1,.1,7.1,206
22183,2024-02-14 23:00,.6,302,1.2,1021.4,90,10.5,7.9,.1,0,0,9.1,47
22183,2024-02-15 00:00,.5,128,1.4,1020.7,92,10.6,7.9,.2,.1,.1,3.8,1
22183,2024-02-15 01:00,.6,51,1.7,1020.4,92,9.3,7.9,.1,0,0,2,32
22183,2024-02-15 02:00,3,134,3.6,1018.6,93,10.6,8.2,.7,.3,.2,7.1,38
22183,2024-02-15 03:00,1.7,222,2.3,1018.2,93,10.2,8.4,.4,.1,.1,6.4,66
22183,2024-02-15 04:00,.8,341,1.6,1017.7,92,10.4,8.4,.1,0,0,2.1,207
22183,2024-02-15 05:00,.3,44,1.3,1017.4,92,9.3,8.5,0,0,0,2.2,1
22183,2024-02-15 06:00,1.7,281,2.7,1017.5,93,9.5,8.6,.1,0,0,2,176
22183,2024-02-15 07:00,2,333,2.5,1017.5,92,9.6,8.6,.4,.2,.1,3.8,70
22183,2024-02-15 08:00,2.7,351,3.1,1017.5,92,9.2,8.6,.1,0,0,2,120
22183,2024-02-15 09:00,4.5,349,5.2,1017.8,94,8.5,8.5,.2,.1,.1,4.9,173
22183,2024-02-15 10:00,7.3,329,10.7,1018.8,94,8,8.1,.4,.2,.1,3.8,66
22183,2024-02-15 11:00,10.7,335,13.7,1019.9,90,7.1,8,.9,.5,.4,2.6,321
22183,2024-02-15 12:00,13.2,345,16.2,1020.3,79,6.6,8,1.2,.8,.5,3.4,338
22183,2024-02-15 13:00,12.3,346,15.6,1021.1,79,5.8,8,1.2,.8,.6,4,7
22183,2024-02-15 14:00,13.4,349,17.2,1020.5,81,5.1,8.1,1.7,1,.7,4.6,2
22183,2024-02-15 15:00,12.2,354,15,1020,76,4.9,8.4,1.6,.9,.6,4.6,3
22183,2024-02-15 16:00,10.7,360,13.4,1020.5,75,4.9,8.4,1.4,.8,.6,4.6,12
22183,2024-02-15 17:00,12.5,354,15.5,1020.7,61,5.6,8.6,1.6,1,.7,4.3,24
22183,2024-02-15 18:00,12.1,353,16.2,1021.6,55,5.3,8.4,1.5,1,.7,3.8,21
22183,2024-02-15 19:00,12.4,349,15.4,1022.2,54,5.2,8.4,1.5,.9,.6,3.6,16
22183,2024-02-15 20:00,13.3,351,16.1,1022.8,53,4.4,8.3,1.3,.9,.6,3.2,338
22183,2024-02-15 21:00,12.4,355,15.3,1024,54,4.4,8.3,1,.7,.5,2.7,343
22183,2024-02-15 22:00,12,0,14.5,1024.8,57,3.9,8,1.1,.6,.4,2.6,319
22183,2024-02-15 23:00,10.7,359,14.9,1025.5,58,3.7,7.9,.9,.6,.4,2.9,342
22183,2024-02-16 00:00,8.9,9,11.8,1025.7,56,3.5,7.8,.8,.4,.3,2.8,348
22183,2024-02-16 01:00,7.6,11,9.6,1025.6,58,3.5,7.8,.6,.4,.3,2.8,15
22183,2024-02-16 02:00,6,19,8.4,1025.9,56,3.1,7.8,.6,.3,.2,3,353
22183,2024-02-16 03:00,6.6,14,9,1025.7,56,3.1,8,.5,.3,.2,3.4,6
22183,2024-02-16 04:00,7.2,13,9.2,1025.2,55,3.1,8.4,.5,.3,.2,3.4,19
22183,2024-02-16 05:00,7.2,13,8.9,1024.9,59,3,8.4,.6,.3,.2,3,10
22183,2024-02-16 06:00,5.8,14,7.7,1025.6,61,2.9,8.4,.5,.3,.2,2.9,11
22183,2024-02-16 07:00,5.1,28,7,1025.5,63,2.6,8.4,.6,.3,.2,2.7,359
22183,2024-02-16 08:00,5.6,22,7,1025.9,60,3,8.4,.2,.1,.1,2.1,15
22183,2024-02-16 09:00,6.7,39,8,1026.1,58,3.1,8.3,.3,.2,.2,6.4,215
22183,2024-02-16 10:00,4.8,36,6.2,1026.8,57,2.9,8.1,.8,.1,.1,2.7,264
22183,2024-02-16 11:00,3.9,25,5.3,1026.7,59,3.2,8,.2,.1,.1,3.2,297
22183,2024-02-16 12:00,3.2,0,4,1026.6,57,3.9,8.1,.3,.1,.1,4.9,179
22183,2024-02-16 13:00,2.3,338,3,1025.7,55,4.4,8.2,.2,.1,0,3.6,38
22183,2024-02-16 14:00,2.7,327,3.7,1024.6,56,4.7,8.4,.1,.1,0,3.6,55
22183,2024-02-16 15:00,2.7,24,3.2,1023.8,55,5.7,8.4,.3,.2,.1,4,90
22183,2024-02-16 16:00,1.4,12,2.5,1023.1,56,6,8.4,.1,.1,0,2.2,248
22183,2024-02-16 17:00,1.5,291,3,1022.9,57,7,8.4,.2,.1,.1,2.7,299
22183,2024-02-16 18:00,4,342,5.2,1023.1,65,5.9,8.5,.3,.2,.1,4,276
22183,2024-02-16 19:00,2.8,347,4.2,1023.5,64,5.6,8.4,,.2,.1,2.3,20
22183,2024-02-16 20:00,1,4,2,1023.4,65,5.5,8.3,.2,.1,.1,2.3,347
22183,2024-02-16 21:00,1,1,1.7,1023.5,67,5.3,8.3,.4,.1,.1,4.6,238
22183,2024-02-16 22:00,.8,21,1.5,1023.5,71,4.9,8,.3,.1,.1,6.4,208
22183,2024-02-16 23:00,2.5,60,3.3,1023.5,70,4.9,7.6,.2,.1,0,2.5,285
22183,2024-02-17 00:00,1,96,2.2,1023.3,75,4.5,7.7,0,0,0,,82
22183,2024-02-17 01:00,1.9,129,2.6,1023,80,3.8,7.8,0,0,0,2,21
22183,2024-02-17 02:00,2.5,118,3.1,1022.4,82,3.7,7.7,.7,.3,.2,5.8,353
22183,2024-02-17 03:00,2.2,127,2.9,1022.4,81,3.7,7.6,.1,0,0,2,336
22183,2024-02-17 04:00,2.7,129,3.1,1021.6,84,3.7,7.9,.1,.1,0,5.3,45
22183,2024-02-17 05:00,2.4,121,2.8,1021.2,81,4.1,8.2,.1,0,0,,101
22183,2024-02-17 06:00,.6,112,1.3,1021.5,81,4.8,8.4,.4,0,0,9.1,234
22183,2024-02-17 07:00,2.2,114,2.7,1021.7,84,4.3,8.4,.3,.1,.1,4,69
22183,2024-02-17 08:00,2,125,2.6,1022.4,82,4.7,8.5,.1,0,0,2.6,58
22183,2024-02-17 09:00,2.3,121,2.7,1022.8,83,4.7,8.4,.3,.1,.1,3.2,45
22183,2024-02-17 10:00,1.2,131,1.9,1023,77,6.2,8.1,.4,.2,.2,3.4,33
22183,2024-02-17 11:00,1.7,37,2.5,1023,75,6.7,8.4,.2,.1,.1,3.4,284
22183,2024-02-17 12:00,.9,154,2.7,1022.7,67,9.1,8.4,.1,.1,0,4.6,181
22183,2024-02-17 13:00,3.6,177,4.9,1021.8,66,10.1,8.2,.1,.1,.1,2.9,39
22183,2024-02-17 14:00,3.7,218,4.3,1020.9,65,10.3,8.3,.1,0,0,2.1,235
22183,2024-02-17 15:00,4.3,185,5.5,1020.1,60,11.1,8.5,.2,.1,.1,3.4,212
22183,2024-02-17 16:00,4.1,194,4.9,1020.3,65,10.8,8.8,.1,.1,0,2.8,1
22183,2024-02-17 17:00,3.5,203,4.1,1020.4,69,10.6,8.6,.2,.1,.1,3.2,75
22183,2024-02-17 18:00,2.1,190,2.8,1020.8,75,10.2,8.6,.4,.2,.1,4.3,260
22183,2024-02-17 19:00,3.3,150,3.9,1020.7,67,10.6,8.4,.2,.1,.1,4.3,185
22183,2024-02-17 20:00,4,150,4.9,1020.6,65,10,8.5,.1,0,0,2,317
22183,2024-02-17 21:00,4.8,129,6.2,1020.9,69,9.3,8.4,.7,.2,.2,5.3,230
22183,2024-02-17 22:00,3.4,122,4.4,1020.7,67,8.9,8.1,.6,.1,.1,5.8,231
22183,2024-02-17 23:00,2,130,3.4,1021.1,67,8.7,8,.2,.1,.1,2.9,197
22183,2024-02-18 00:00,4.2,118,5.8,1020.9,68,8.6,7.8,.1,.1,0,2,352
22183,2024-02-18 01:00,3.6,113,4.6,1021.1,69,8.7,7.9,.2,.1,.1,2.8,165
22183,2024-02-18 02:00,3,104,3.9,1021,73,8.2,7.8,.2,.1,.1,2.4,198
22183,2024-02-18 03:00,3.1,120,4.5,1020.5,72,8.6,7.9,.1,.1,0,2,213
22183,2024-02-18 04:00,5.4,134,6.4,1019.9,72,9.4,7.8,.3,.2,.1,2,151
22183,2024-02-18 05:00,4.2,125,5,1019.8,74,8.7,7.9,.3,.1,.1,2.3,341
22183,2024-02-18 06:00,6.7,129,8.9,1018.9,73,9.8,8.1,.3,.2,.1,2.1,120
22183,2024-02-18 07:00,5.4,122,7.2,1019,73,10.1,8.4,.4,.2,.2,4.6,56
22183,2024-02-18 08:00,2.8,128,4,1019.2,76,10.1,8.5,.3,.2,.1,2,286
22183,2024-02-18 09:00,5.4,137,8,1019,74,11.2,8.6,.3,.2,.1,2.1,122
22183,2024-02-18 10:00,6,135,8.2,1018.8,73,11.7,8.6,.6,.3,.2,2.1,149
22183,2024-02-18 11:00,6.1,145,8.5,1018.9,74,12.1,8.6,.4,.2,.2,2.2,160
22183,2024-02-18 12:00,6.8,126,8.7,1018.4,73,13.1,8.4,.4,.2,.1,2.7,196
22183,2024-02-18 13:00,7.1,128,9.6,1017.6,74,13.2,8.3,.3,.2,.2,3.4,240
22183,2024-02-18 14:00,6.3,140,9.6,1016.7,77,13.4,8.3,.4,.3,.2,2.2,167
22183,2024-02-18 15:00,6.7,133,8.5,1016.1,83,13.4,8.3,.5,.3,.2,2.1,165
22183,2024-02-18 16:00,8,129,9.6,1015.4,87,13,8.3,.5,.3,.2,2,333
22183,2024-02-18 17:00,7.3,128,9.1,1015,87,13.5,8.4,.9,.4,.3,3.6,12
22183,2024-02-18 18:00,8.1,140,12,1014.3,88,13.9,8.4,.5,.3,.2,2.1,161
22183,2024-02-18 19:00,7.4,146,9.8,1013.9,87,14.5,8.4,.3,.2,.2,2,171
22183,2024-02-18 20:00,6.6,147,8.1,1013.7,90,14.3,8.6,.3,.2,.1,2,341
22183,2024-02-18 21:00,6.4,155,10.2,1013,90,14.3,8.6,.3,.1,.1,4.3,239
22183,2024-02-18 22:00,8.4,181,13.6,1012.2,87,14.5,8.5,.5,.2,.1,2,167
22183,2024-02-18 23:00,9.8,180,13.3,1011.6,85,15.6,8.5,.6,.4,.3,3,190
22183,2024-02-19 00:00,8.8,188,10.5,1011.4,89,14.3,8.5,1,.5,.3,3.6,196
22183,2024-02-19 01:00,6.9,177,8.1,1011.1,91,13.4,8.5,.7,.4,.3,3.8,185
22183,2024-02-19 02:00,8.1,182,10.3,1010.8,89,14.4,8.2,.6,.4,.3,4.3,193
22183,2024-02-19 03:00,6.7,186,8.7,1010.5,89,14.4,8.1,.7,.4,.3,4,198
22183,2024-02-19 04:00,6.9,202,9.7,1010,90,13.4,8,.8,.4,.3,3.2,204
22183,2024-02-19 05:00,6.7,217,9.8,1009.6,89,13.8,8,.6,.4,.3,2.6,206
22183,2024-02-19 06:00,5.3,186,6,1009.7,92,11.6,8.1,.5,.3,.2,2.1,198
22183,2024-02-19 07:00,4.1,192,5.7,1009.5,93,11.7,8.2,.4,.2,.1,4.3,61
22183,2024-02-19 08:00,6.9,235,8.5,1010,91,12.1,8.3,.2,.1,.1,2.1,59
22183,2024-02-19 09:00,4.3,204,5,1010.7,92,11.7,8.7,.2,.1,.1,5.3,11
22183,2024-02-19 10:00,4.2,236,5.1,1011.3,91,11.3,8.8,.3,.2,.1,4,263
22183,2024-02-19 11:00,3.4,205,4,1011.8,93,11.2,8.7,1,.4,.3,5.8,219
22183,2024-02-19 12:00,4.1,226,5.7,1012.4,93,11,8.8,.5,.2,.1,3.8,174
22183,2024-02-19 13:00,2.1,290,3.9,1012.6,92,10.8,8.7,.7,.2,.1,3,244
22183,2024-02-19 14:00,5.8,298,7.1,1013.1,92,9.8,8.4,.3,.2,.1,2.1,117
22183,2024-02-19 15:00,1.3,309,1.7,1012.2,93,9.3,8.4,.3,.1,.1,5.3,64
22183,2024-02-19 16:00,4.8,323,6.5,1013.8,93,8.9,8.4,.2,.1,.1,2.6,346
22183,2024-02-19 17:00,7,333,8.7,1015.2,93,7.7,8.3,.6,.4,.3,2.1,328
22183,2024-02-19 18:00,10.1,343,12.1,1016.2,91,7.2,8.3,.8,.5,.4,2.7,344
22183,2024-02-19 19:00,7.4,353,9.2,1017.3,88,6.6,8.3,.7,.4,.3,2.9,357
22183,2024-02-19 20:00,8.6,358,11.2,1017.6,83,6.7,8.2,.5,.4,.3,2.6,340
22183,2024-02-19 21:00,8.6,359,10.2,1017.9,80,6,8.3,.6,.4,.3,2.7,357
22183,2024-02-19 22:00,6.7,358,8.5,1018.5,81,5.7,8.3,.6,.4,.3,2.9,356
22183,2024-02-19 23:00,8.4,346,10.7,1019.9,82,5.6,8.3,.6,.4,.3,2.8,350
22183,2024-02-20 00:00,8.6,3,10.7,1019.5,80,5.4,8.3,.7,.4,.3,2.4,359
22183,2024-02-20 01:00,8.6,351,9.7,1020.7,78,5.3,8.3,.7,.4,.3,2.7,338
22183,2024-02-20 02:00,7.6,4,8.9,1020.7,78,5.4,8.3,.9,.5,.4,3.4,360
22183,2024-02-20 03:00,6.9,3,8.5,1020.7,80,5,8.3,.5,.3,.2,2.4,349
22183,2024-02-20 04:00,9.2,14,11.1,1019.8,79,5,8.3,.7,.3,.2,2.2,355
22183,2024-02-20 05:00,8.7,359,10.1,1020,78,5,8.3,.7,.4,.3,2.6,349
22183,2024-02-20 06:00,8.7,9,10.7,1019.6,81,5,8.3,.6,.4,.2,2.8,358
22183,2024-02-20 07:00,8.6,12,10.5,1019.9,80,5.4,8.2,.7,.4,.3,2.9,5
22183,2024-02-20 08:00,7.3,1,8.6,1021,81,5.5,8.2,.6,.4,.3,3.2,352
22183,2024-02-20 09:00,5.5,25,6.8,1021.2,84,5.9,8.4,.5,.3,.2,3.4,343
22183,2024-02-20 10:00,4.2,14,5.2,1021.4,84,5.8,8.6,.6,.3,.2,5.3,37
22183,2024-02-20 11:00,3.7,15,4.6,1021.4,86,6,8.6,.3,.2,.1,2.6,4
22183,2024-02-20 12:00,4.8,15,5.7,1021.3,86,6.2,8.6,.4,.2,.1,2.3,10
22183,2024-02-20 13:00,3.9,12,5.2,1020.9,88,6.4,8.7,.3,.2,.1,2,20
22183,2024-02-20 14:00,4.6,25,5.4,1020,91,6.4,8.6,.3,.2,.1,2.1,359
22183,2024-02-20 15:00,5.9,17,7.4,1019.2,91,6.2,8.4,.4,.2,.2,2,176
22183,2024-02-20 16:00,6.2,15,7,1019.1,91,5.9,8.4,.4,.2,.2,2.1,165
22183,2024-02-20 17:00,5.8,25,6.7,1018.5,91,6,8.3,.3,.2,.1,2.3,177
22183,2024-02-20 18:00,5.4,10,6.7,1019.5,92,6.5,8.3,.7,.3,.2,7.1,213
22183,2024-02-20 19:00,4.7,24,5.4,1020,91,6.7,8.2,.2,.2,.1,2.2,172
22183,2024-02-20 20:00,4.5,48,5.1,1019.7,91,6.9,8.2,.2,.1,.1,2.2,9
22183,2024-02-20 21:00,3.9,26,4.9,1019.8,91,7.4,8.2,.5,.3,.2,5.8,221
22183,2024-02-20 22:00,4.6,102,6.4,1019.9,85,9,8.3,.1,.1,0,2.1,17
22183,2024-02-20 23:00,6.6,109,9,1019.4,77,9.3,8.5,.2,.1,.1,2.1,275
22183,2024-02-21 00:00,4,81,5.4,1019.1,77,9.3,8.5,.2,.1,.1,2.1,285
22183,2024-02-21 01:00,5.8,98,7.5,1018.6,74,9.4,8.5,.2,.1,.1,2.2,284
22183,2024-02-21 02:00,5,102,6.7,1017.9,74,9.3,8.4,.7,.3,.2,5.3,33
22183,2024-02-21 03:00,5.6,95,9,1016.7,74,9,8.4,.5,.2,.1,5.3,47
22183,2024-02-21 04:00,6.3,105,8.9,1015.7,75,8.8,8.4,.2,.1,.1,2,43
22183,2024-02-21 05:00,4.8,96,7,1015.7,81,7.9,8.2,.2,.1,.1,2,89
22183,2024-02-21 06:00,3.1,102,4.4,1016.3,87,7.4,8.2,.2,.1,.1,2,32
22183,2024-02-21 07:00,3.3,115,7.8,1016.1,86,8.1,8.2,.5,.2,.1,4.6,50
22183,2024-02-21 08:00,6.5,145,11,1015.3,83,8.8,8.2,.3,.1,.1,2.1,6
22183,2024-02-21 09:00,1.6,23,5.2,1014.3,80,9.9,8.3,.5,.3,.2,2.4,128
22183,2024-02-21 10:00,3.1,6,4.2,1016.5,85,8.7,8.5,.5,.2,.1,5.8,38
22183,2024-02-21 11:00,3.5,7,4.4,1016.9,89,8.3,8.7,.2,.1,.1,2.2,3
22183,2024-02-21 12:00,3.6,33,4.6,1016.6,91,7.9,8.7,.2,.1,.1,2.2,359
22183,2024-02-21 13:00,4.3,75,5.9,1015.6,91,8.3,8.8,.2,.1,.1,2.3,351
22183,2024-02-21 14:00,5.7,68,7.1,1014.4,88,8.3,8.8,.2,.1,.1,2.1,344
22183,2024-02-21 15:00,4.7,65,5.7,1014.6,89,8.1,8.6,.2,.1,.1,4.9,80
22183,2024-02-21 16:00,5,67,6.9,1014.9,88,8.1,8.5,.1,0,0,6.4,103
22183,2024-02-21 17:00,3.9,57,5,1015.4,91,8,8.5,.2,.1,0,7.1,227
22183,2024-02-21 18:00,5.6,77,7.9,1015.4,87,8,8.4,.3,.1,.1,4,271
22183,2024-02-21 19:00,5.3,64,7.3,1016.2,86,7.4,8.3,.5,.1,.1,3.4,328
22183,2024-02-21 20:00,4.5,68,6.3,1016.4,89,7.4,8.3,.1,.1,0,4.9,210
22183,2024-02-21 21:00,5.4,51,6.7,1016.5,88,6.9,8.3,.2,.2,.1,2.3,23
22183,2024-02-21 22:00,5,42,5.9,1017,90,6.9,8.3,.2,.1,.1,2.3,38
22183,2024-02-21 23:00,5.1,17,6.1,1017.8,91,6.9,8.4,.3,.2,.1,2.3,3
22183,2024-02-22 00:00,5.8,32,7.1,1018.2,90,7.2,8.7,.3,.2,.1,2.4,23
22183,2024-02-22 01:00,5.7,38,6.9,1018.9,90,7.1,8.7,.4,.2,.2,2.4,18
22183,2024-02-22 02:00,4,72,5.8,1019.6,86,6.9,8.7,.5,.2,.1,2.3,212
22183,2024-02-22 03:00,2.9,35,3.6,1020,91,6.8,8.5,.1,.1,0,2.2,146
22183,2024-02-22 04:00,2.1,83,3.7,1020,90,6.5,8.4,.1,0,0,2,265
22183,2024-02-22 05:00,1.7,114,2.2,1020.4,90,6.5,8.3,.1,0,0,2,274
22183,2024-02-22 06:00,2.9,107,3.8,1020.5,90,6.5,8.3,0,0,0,2,164
22183,2024-02-22 07:00,1.8,94,2.6,1021,88,6.6,8.2,.4,.1,.1,4,77
22183,2024-02-22 08:00,2,126,2.5,1021.6,89,6.4,8.2,.1,0,0,2.3,117
22183,2024-02-22 09:00,1.6,154,2,1022.6,90,6.3,8.2,.5,.1,.1,4,19
22183,2024-02-22 10:00,2.4,172,3.3,1023.6,89,6.6,8.5,.5,.3,.2,6.4,10
22183,2024-02-22 11:00,1.6,151,2,1024,87,6.4,8.6,.3,.1,.1,4.6,57
22183,2024-02-22 12:00,3.6,152,4.8,1024.6,86,6.1,8.8,.1,0,0,2.1,91
22183,2024-02-22 13:00,2.7,137,3.6,1023.9,86,6,8.9,.6,.1,0,3.2,328
22183,2024-02-22 14:00,1.7,147,2.3,1023.4,86,5.9,8.9,.1,.1,.1,2.5,17
22183,2024-02-22 15:00,1.2,164,1.8,1023.1,88,5.8,8.8,.2,.1,.1,3,100
22183,2024-02-22 16:00,.9,139,1.5,1023.4,90,5.8,8.5,.2,.1,0,3.2,213
22183,2024-02-22 17:00,1.3,252,1.7,1023.7,90,5.8,8.5,.4,.1,.1,4,179
22183,2024-02-22 18:00,2.7,166,3.3,1024.3,91,5.9,8.3,1.1,.3,.2,5.8,14
22183,2024-02-22 19:00,2.7,169,3.8,1025.1,88,5.8,8.3,.2,.1,.1,2.3,158
22183,2024-02-22 20:00,3.1,136,4.2,1025,84,5.3,8.3,.6,.2,.1,6.4,211
22183,2024-02-22 21:00,1.9,173,3.2,1025.7,83,5.3,8.3,.3,.1,.1,2.2,211
22183,2024-02-22 22:00,.9,163,1.6,1025.9,83,5.1,8.3,.6,.1,.1,2.9,341
22183,2024-02-22 23:00,1.4,110,2.4,1025.8,82,5,8.5,.1,0,0,2,282
22183,2024-02-23 00:00,1.9,43,3,1025.7,83,5.3,8.7,0,0,0,2,226
22183,2024-02-23 01:00,2.2,81,3.9,1025.8,80,5.1,8.7,.1,0,0,3,63
22183,2024-02-23 02:00,1.1,139,2.3,1025.7,82,5,8.8,.6,.3,.2,5.8,32
22183,2024-02-23 03:00,.4,344,1.2,1025.5,80,5,8.7,.4,.2,.1,5.3,40
22183,2024-02-23 04:00,2,359,3.3,1025.2,79,5.2,8.3,.1,0,0,2.2,156
22183,2024-02-23 05:00,2.6,337,3.2,1026,85,4.8,8.3,.1,.1,0,2.9,170
22183,2024-02-23 06:00,5.3,332,6.3,1026.1,85,4.7,8.2,.1,0,0,2,172
22183,2024-02-23 07:00,4.6,337,5.5,1026.8,83,4.8,8.2,.4,.1,.1,3.6,85
22183,2024-02-23 08:00,3.6,314,4.5,1027.4,84,4.9,8.3,.2,.1,.1,2,359
22183,2024-02-23 09:00,3.8,4,5,1028.2,81,4.9,8.3,.3,.1,.1,2,359
22183,2024-02-23 10:00,4.5,5,5.9,1028.2,81,4.8,8.2,.4,.2,.1,3.6,40
22183,2024-02-23 11:00,2.9,24,3.8,1027.8,81,4.8,8.6,.4,.2,.2,2.5,320
22183,2024-02-23 12:00,2.2,33,3.2,1027.6,79,5.2,8.7,.3,.1,.1,2.1,74
22183,2024-02-23 13:00,1.9,7,2.7,1027.4,80,5.1,8.9,.2,.1,.1,2,128
22183,2024-02-23 14:00,2.8,15,3.8,1027.1,81,5.2,8.8,.2,.1,.1,2.2,312
22183,2024-02-23 15:00,1.4,22,2.2,1027.2,78,5.3,8.9,.5,.1,.1,3.4,201
22183,2024-02-23 16:00,.6,39,1.3,1027.3,78,5.3,8.6,.2,.1,0,3,133
22183,2024-02-23 17:00,.8,30,1.4,1027.5,79,5.4,8.5,.4,.1,.1,5.3,201
22183,2024-02-23 18:00,1,25,2.8,1027.9,80,5.5,8.4,.6,.4,.3,7.1,211
22183,2024-02-23 19:00,.4,102,.9,1028.2,79,5.7,8.3,.1,.1,.1,4.9,153
22183,2024-02-23 20:00,.3,328,1.9,1029.4,78,5.9,8.3,.1,0,0,2,341
22183,2024-02-23 21:00,1.6,73,3.2,1029.5,76,5.9,8.3,.6,.1,.1,5.3,192
22183,2024-02-23 22:00,3.6,104,5,1028.7,77,5.7,8.3,.4,.1,.1,4.3,250
22183,2024-02-23 23:00,3,82,4.3,1028.4,75,5.7,8.4,.1,0,0,2.2,37
22183,2024-02-24 00:00,3.4,97,5.1,1028.2,72,5.6,8.7,.1,.1,0,2.2,359
22183,2024-02-24 01:00,2.4,102,4.6,1028.5,71,5.5,8.8,.1,.1,0,2,38
22183,2024-02-24 02:00,2.7,82,5.3,1028.7,65,5.7,8.8,.7,.4,.3,5.3,16
22183,2024-02-24 03:00,4.1,75,6.4,1028.5,62,5.5,8.8,.1,.1,0,2.3,339
22183,2024-02-24 04:00,2.1,90,3.2,1028.6,64,5.4,8.8,.5,.1,.1,4.9,54
22183,2024-02-24 05:00,3.4,105,5.5,1028.7,68,4.6,8.4,.1,0,0,2,134
22183,2024-02-24 06:00,3.4,100,5,1028.8,76,3.9,8.4,.1,0,0,2,313
22183,2024-02-24 07:00,3.5,114,5.8,1029.1,81,3.3,8.2,.4,.2,.1,3.4,86
22183,2024-02-24 08:00,4.7,98,6.6,1028.7,79,3.4,8.2,.1,.1,.1,2.5,267
22183,2024-02-24 09:00,3.9,105,5.7,1029.5,77,3.6,8.2,.4,.2,.1,2.1,93
22183,2024-02-24 10:00,4.6,101,6.8,1028.9,78,3.9,8.2,.4,.2,.1,5.3,45
22183,2024-02-24 11:00,6.7,102,10.5,1028.1,72,4.7,8.6,.3,.2,.1,2,118
22183,2024-02-24 12:00,4.5,107,6.1,1027.6,67,5.7,8.8,.3,.1,.1,2,298
22183,2024-02-24 13:00,5.5,108,8.1,1026.5,60,6.4,8.8,.2,.1,.1,2,74
22183,2024-02-24 14:00,4,102,5.9,1025.5,59,6.8,8.9,.2,.1,.1,2,290
22183,2024-02-24 15:00,3.3,112,4.9,1024.8,58,7.1,9,.3,.1,.1,6.4,47
22183,2024-02-24 16:00,3.9,114,6.4,1024.4,57,7.3,8.9,.1,.1,0,2.6,28
22183,2024-02-24 17:00,5.5,122,8.5,1024.7,64,6.3,8.6,.1,.1,0,2.1,2
22183,2024-02-24 18:00,4.2,108,6.1,1024.7,76,5.3,8.6,.2,.1,.1,2,314
22183,2024-02-24 19:00,3.8,77,5.3,1024.9,79,4.4,8.4,.3,.1,.1,3.6,162
22183,2024-02-24 20:00,5,50,6.5,1024.9,83,4.1,8.4,.1,.1,0,2,271
22183,2024-02-24 21:00,4.4,51,6.1,1024.7,84,4,8.3,.2,.1,.1,4.3,205
22183,2024-02-24 22:00,4.9,50,6.3,1024.1,85,4,8.3,.6,.2,.1,2,356
22183,2024-02-24 23:00,5.5,53,7.5,1023.6,83,4.3,8.4,.2,.2,.1,2,268
22183,2024-02-25 00:00,6.1,61,7.7,1023.3,82,4.5,8.6,.3,.2,.1,2.5,64
22183,2024-02-25 01:00,5,74,7.1,1023,82,4.2,8.8,.3,.2,.1,2.3,68
22183,2024-02-25 02:00,5.3,74,6.6,1022.7,84,4.3,8.8,.4,.2,.1,4.3,31
22183,2024-02-25 03:00,3,31,4.2,1022.2,82,4.5,8.9,.2,.1,.1,2.1,348
22183,2024-02-25 04:00,4.2,37,5.3,1021.6,81,4.3,8.7,.1,.1,0,2,45
22183,2024-02-25 05:00,4.5,21,5.9,1021.5,85,4.2,8.5,.1,.1,0,3.4,236
22183,2024-02-25 06:00,4.5,23,5.7,1021.8,82,4.2,8.3,.1,0,0,2,300
22183,2024-02-25 07:00,3.9,15,4.7,1022.2,82,4.5,8.3,.2,.1,.1,3.8,76
22183,2024-02-25 08:00,4.8,15,6,1022.5,81,4.8,8.2,.2,.1,.1,4.3,204
22183,2024-02-25 09:00,4.7,28,6.3,1022.7,83,4.9,8.3,.4,.2,.1,6.4,197
22183,2024-02-25 10:00,2.9,37,3.7,1022.3,84,5,8.3,.3,.2,.1,4.3,269
22183,2024-02-25 11:00,4,23,5,1022.4,81,5.1,8.3,.2,.1,.1,2.1,43
22183,2024-02-25 12:00,4.1,18,5.1,1022.5,81,5.6,8.7,.2,.1,.1,2.6,342
22183,2024-02-25 13:00,4.8,16,6,1022.1,78,5.9,8.8,.3,.2,.1,2.6,17
22183,2024-02-25 14:00,6.7,352,8.2,1021.7,76,6.4,8.9,.3,.2,.2,2.6,30
22183,2024-02-25 15:00,7.4,356,8.9,1021.5,77,6.2,9,.6,.3,.2,2.9,339
22183,2024-02-25 16:00,8.7,359,10.6,1022.1,78,6,8.9,.7,.4,.3,2.7,16
22183,2024-02-25 17:00,10.3,359,11.8,1022.4,77,5.9,8.7,.7,.4,.3,2.5,328
22183,2024-02-25 18:00,9.4,1,11.6,1022.9,76,5.7,8.7,.6,.4,.3,2.1,339
