지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22191,2024-10-16 03:00,8.4,21,9.8,1023.1,77,19.3,22.5,1.7,1,.7,5.6,3
22191,2024-10-16 04:00,9.1,25,10.5,1023.1,74,19.3,22.5,1.7,1.2,.7,5.7,0
22191,2024-10-16 05:00,8.5,42,10.4,1023.3,75,19,22.5,1.8,1.3,.8,6,8
22191,2024-10-16 06:00,8.7,30,10.5,1024,74,18.8,22.4,1.9,1.2,.8,6,343
22191,2024-10-16 07:00,8.2,17,10.2,1024.5,72,18.5,22.2,2.1,1.2,.8,5.5,326
22191,2024-10-16 08:00,7.4,13,8.5,1025.2,68,18.9,22.3,2.1,1.3,.8,5.6,340
22191,2024-10-16 09:00,6.2,8,7.5,1025.5,62,20.2,22.2,2.1,1.3,.8,5.7,346
22191,2024-10-16 10:00,5.6,359,7.5,1025.8,62,19.8,22.2,1.8,1.2,.8,6.3,356
22191,2024-10-16 11:00,4.5,357,5.9,1025.5,59,21.3,22.3,1.9,1.2,.7,6.1,359
22191,2024-10-16 12:00,6.3,8,8.1,1024.7,56,21.4,22.3,1.5,1.1,.7,5.8,7
22191,2024-10-16 13:00,5.7,13,7.3,1024.3,56,21.7,22.3,1.5,.9,.6,5.5,10
22191,2024-10-16 14:00,5.9,15,7.7,1023.5,60,20.5,22.4,1.3,1,.6,5.8,12
22191,2024-10-16 15:00,6.7,17,8.6,1023,63,20,22.4,1.4,.9,.5,6.2,15
22191,2024-10-16 16:00,6.3,23,7.7,1023,62,20.2,22.3,1.5,.9,.6,6.1,15
22191,2024-10-16 17:00,5.4,37,6.5,1023.2,64,19.4,22.3,1.1,.8,.5,5.5,13
22191,2024-10-16 18:00,4.5,29,5.9,1023.5,67,18.7,22.3,1.2,.8,.5,5.8,2
22191,2024-10-16 19:00,4.9,24,5.9,1024.1,64,18.7,22.2,1.4,.8,.5,5.9,348
22191,2024-10-16 20:00,5.9,15,7.4,1024.2,68,18.9,22.3,1.1,.7,.4,5.9,339
22191,2024-10-16 21:00,6.1,13,7.2,1024.7,69,18.9,22.2,1.1,.8,.5,5.6,336
22191,2024-10-16 22:00,6.4,13,8.1,1024.5,73,19,22.2,1.2,.8,.5,5.6,345
22191,2024-10-16 23:00,5.1,24,6.3,1024.3,73,19,22.2,1.1,.7,.4,5.7,357
22191,2024-10-17 00:00,4.3,23,5.8,1024.2,72,19.2,22.2,.9,.6,.4,5.6,4
22191,2024-10-17 01:00,4.1,22,5.3,1024.1,71,19.3,22.2,1,.7,.4,5.9,10
22191,2024-10-17 02:00,4.6,40,5.5,1023.8,71,19.5,22.1,.9,.6,.4,5.6,6
22191,2024-10-17 03:00,4,37,4.9,1023.4,69,19.7,22.1,.9,.6,.3,5.4,11
22191,2024-10-17 04:00,4.5,33,5.4,1023.1,68,19.8,22.3,.8,.5,.3,5,14
22191,2024-10-17 05:00,5.4,62,6.3,1023,68,20,22.4,.6,.4,.3,5.1,21
22191,2024-10-17 06:00,5.1,62,6,1023.5,70,20.1,22.4,.7,.4,.3,5.1,22
22191,2024-10-17 07:00,3.7,47,5.2,1023.7,72,20,22.4,.7,.4,.3,5.3,343
22191,2024-10-17 08:00,6.8,43,8.1,1023.4,71,21.3,22.3,.7,.4,.2,5.4,337
22191,2024-10-17 09:00,5.8,71,7.1,1024.2,71,22,22.2,.7,.4,.3,5,332
22191,2024-10-17 10:00,5.3,53,6.3,1023.9,68,22.2,22.1,.6,.4,.2,4.3,356
22191,2024-10-17 11:00,5.4,50,6.4,1023.4,65,23.2,22.1,.5,.3,.2,4.8,354
22191,2024-10-17 12:00,5.3,70,6.7,1023.2,63,23.6,22.1,.6,.4,.2,4.7,29
22191,2024-10-17 13:00,4.7,78,5.9,1022.5,64,24.1,22.1,.5,.3,.2,4.7,4
22191,2024-10-17 14:00,5,87,5.8,1021.5,66,23.6,22.3,.5,.3,.2,4.8,59
22191,2024-10-17 15:00,6.1,111,6.9,1020.3,69,23.5,22.5,.5,.3,.2,4.6,41
22191,2024-10-17 16:00,6.1,119,7.2,1019.9,66,23.7,22.4,.6,.3,.2,5,30
22191,2024-10-17 17:00,5.5,121,6.4,1019.9,71,22.3,22.5,.5,.3,.2,4.7,76
22191,2024-10-17 18:00,5.4,139,6.5,1020,78,21.4,22.4,.7,.4,.2,4.2,80
22191,2024-10-17 19:00,4,134,5.5,1020.5,82,21.2,22.4,.5,.3,.2,4.5,77
22191,2024-10-17 20:00,5.5,110,6.6,1020.4,85,21.1,22.4,.6,.3,.2,4.4,67
22191,2024-10-17 21:00,6,105,6.9,1019.9,87,21.2,22.4,.5,.3,.2,4.3,80
22191,2024-10-17 22:00,5.2,101,6.3,1019.7,89,21.3,22.3,.5,.4,.2,4.3,60
22191,2024-10-17 23:00,5.8,101,6.6,1019.4,86,21.5,22.3,.5,.3,,4.7,65
22191,2024-10-18 00:00,6.1,113,7.1,1019.1,83,21.8,22.3,.5,.3,,4.9,90
22191,2024-10-18 01:00,6.5,124,7.5,1018.6,82,22.1,22.4,.5,.3,,4.8,86
22191,2024-10-18 02:00,6.5,128,7.4,1018,84,22.1,22.4,.7,.4,,4.6,113
22191,2024-10-18 03:00,5.6,144,6.8,1017.5,86,22.1,22.5,.7,.4,.3,4.4,149
22191,2024-10-18 04:00,5.3,131,6.4,1016.5,85,22,22.5,.8,.5,.3,4.8,144
22191,2024-10-18 05:00,7,129,7.8,1015.6,99,20.1,22.5,.7,.5,.3,4.5,128
22191,2024-10-18 06:00,7.5,117,8.9,1015,100,19.7,22.5,.8,.5,.3,4.5,133
22191,2024-10-18 07:00,9.3,97,11,1014.2,100,19.7,22.5,.8,.5,.4,4.4,114
22191,2024-10-18 08:00,10.6,58,13.5,1013.9,100,19.8,22.5,1.3,.7,.4,4.3,92
22191,2024-10-18 09:00,5.6,110,12.1,1013.3,99,20.7,22.4,1.2,.9,.6,4.5,107
22191,2024-10-18 10:00,8.2,145,10.7,1013,95,21.4,22.3,2.3,1.5,1,5.5,157
22191,2024-10-18 11:00,7.1,140,9.7,1012.1,95,22.4,22.3,2.2,1.5,.9,5.6,152
22191,2024-10-18 12:00,5.9,197,7.1,1011.3,95,23,22.4,2,1.4,.9,5.7,154
22191,2024-10-18 13:00,8,231,10.2,1010.2,95,22.9,22.5,1.9,1.3,.8,5.6,159
22191,2024-10-18 14:00,7.5,236,9.2,1009.6,95,23,22.5,2.1,1.5,.9,5.9,160
22191,2024-10-18 15:00,6.4,241,7.9,1009.2,95,22.9,22.6,2.3,1.7,1.1,6.2,174
22191,2024-10-18 16:00,6.1,241,7.2,1009.4,100,22.7,22.6,2.3,1.3,.8,5.7,168
22191,2024-10-18 17:00,4.9,244,6,1009.4,100,22.5,22.5,2.4,1.3,.9,5.9,168
22191,2024-10-18 18:00,3.7,221,4.4,1009.4,100,22.2,22.5,1.8,1.2,.8,5.8,166
22191,2024-10-18 19:00,4.8,219,5.8,1010,100,22.3,22.5,2.1,1.1,.7,5.5,149
22191,2024-10-18 20:00,4.6,214,5.3,1010.7,100,22.3,22.5,1.9,1.2,.7,6.4,131
22191,2024-10-18 21:00,4.5,217,6.1,1011,100,22.2,22.5,1.7,1.1,.7,6,101
22191,2024-10-18 22:00,4.3,235,5.1,1011.3,100,22.3,22.5,1.5,1,.6,6.2,94
22191,2024-10-18 23:00,4.3,241,5.1,1011.6,100,22.3,22.5,1.6,1,.6,5.9,155
22191,2024-10-19 00:00,,342,20.4,1012.2,100,19.4,22.5,1.4,1,.6,5.6,73
22191,2024-10-19 01:00,16.3,356,21,1012.8,100,18.2,22.4,2.5,1.6,1,4.8,6
22191,2024-10-19 02:00,17.2,354,21.2,1013.7,90,19.4,22.3,3.8,2.6,1.6,6.6,13
22191,2024-10-19 03:00,17.1,15,20.8,1013.9,86,19.1,22.3,4.8,3.1,1.9,6.5,10
22191,2024-10-19 04:00,16.5,16,20.1,1014.8,86,18.3,22.2,6,3.3,2,7.5,19
22191,2024-10-19 05:00,16.4,16,20.5,1015.9,86,17.4,22.2,7.1,4.4,2.5,8.3,350
22191,2024-10-19 06:00,17.2,7,20.3,1017.1,84,16.4,22.1,7.3,4.7,2.8,8.6,353
22191,2024-10-19 07:00,17.1,3,20.9,1018.4,83,16,21.9,6.8,5.1,3.2,9,345
22191,2024-10-19 08:00,17.9,0,22.2,1019,81,15.8,21.8,,5.8,3.4,10,344
22191,2024-10-19 09:00,16.7,359,20.7,1020.8,79,15.8,21.6,6.9,5.2,3.1,9.8,343
22191,2024-10-19 10:00,16.9,356,21.6,1021.7,78,15.3,21.7,6.8,4.7,3,9.6,345
22191,2024-10-19 11:00,16.7,351,20,1022.4,76,15.5,21.7,7.2,4.5,2.8,9.3,340
22191,2024-10-19 12:00,16.8,355,20.3,1022.6,70,15.6,21.7,8,4.9,3,10.1,343
22191,2024-10-19 13:00,16.2,10,20.3,1022.7,70,15.6,21.6,7.8,4.9,3.2,9.2,353
22191,2024-10-19 14:00,17.4,1,21.5,1022.7,70,15.3,21.6,7.4,5.3,3.4,10.3,6
22191,2024-10-19 15:00,17.9,3,22.2,1022.9,72,14.7,21.5,6.6,4.6,3,10.3,15
22191,2024-10-19 16:00,17.6,1,22.7,1023.7,74,14.2,21.4,9.3,5.9,3.4,9.7,16
22191,2024-10-19 17:00,17.8,5,22.3,1024.4,73,14.2,21.3,7.8,5.2,3.3,10.3,13
22191,2024-10-19 18:00,17.4,11,21.1,1024.8,73,13.4,21.1,8.9,5.5,3.6,9.9,15
22191,2024-10-19 19:00,16.1,19,20.7,1025.3,75,13.9,21.1,7.4,5.2,3.4,9.7,13
22191,2024-10-19 20:00,15.8,15,19.3,1025.7,71,14.2,21,7,5,3.2,9.3,357
22191,2024-10-19 21:00,14.7,15,18.4,1026.1,72,14.9,21,6,4.4,2.8,9.8,354
22191,2024-10-19 22:00,13.9,11,16.7,1026.5,72,15.7,21,5.6,4.1,2.7,9.2,337
22191,2024-10-19 23:00,12.4,20,15.2,1027.1,71,16.3,21,5.5,3.2,2.1,8,342
22191,2024-10-20 00:00,11.2,26,13.6,1027.5,71,16.5,21,5,3.5,2.2,9,348
22191,2024-10-20 01:00,9.9,46,12.5,1027.2,75,17,21.1,4.2,2.9,1.8,8.3,4
22191,2024-10-20 02:00,9.6,46,11.5,1027.5,78,17,21,4.1,3.1,2,8.8,14
22191,2024-10-20 03:00,9.8,36,11.7,1027,83,17.7,21,3.8,2.5,1.7,8.5,11
22191,2024-10-20 04:00,9.5,89,11.2,1026.8,82,18.4,21,4.7,2.4,1.5,8.8,11
22191,2024-10-20 05:00,10,95,12.2,1027.2,82,18.2,21.2,4,2.4,1.5,8.4,10
22191,2024-10-20 06:00,10.4,99,12.2,1027.9,81,18.1,21.4,3.8,2.2,1.5,7.7,18
22191,2024-10-20 07:00,10.5,101,12.3,1028.1,79,17.6,21.4,3.9,2.3,1.4,7.2,12
22191,2024-10-20 08:00,10.9,101,13.1,1028.5,77,18.1,21.4,2.9,2,1.3,7.4,23
22191,2024-10-20 09:00,9.4,103,11.5,1029.3,72,19.3,21.4,3.8,2.2,1.4,7.6,18
22191,2024-10-20 10:00,8.8,104,10.7,1029.6,70,19,21.4,3.2,2.1,1.3,7,54
22191,2024-10-20 11:00,9,102,11,1029.9,70,19,21.4,3.3,2.2,1.4,7.5,28
22191,2024-10-20 12:00,8.5,97,10.1,1029.6,69,18.2,21.4,3.4,2.3,1.4,7.3,53
22191,2024-10-20 13:00,8.2,91,9.9,1028.9,71,18.6,21.3,2.8,1.9,1.2,6.8,88
22191,2024-10-20 14:00,8.1,102,9.7,1028.1,70,18.8,21.3,2.8,1.7,1.1,6.5,97
22191,2024-10-20 15:00,8.1,114,10,1027.5,71,18.9,21.3,2.8,1.7,1.1,7,61
22191,2024-10-20 16:00,7.8,117,9.4,1027.1,72,18.9,21.3,2.5,1.7,1,7,74
22191,2024-10-20 17:00,7.3,130,10.8,1027.1,75,18,21.3,2.1,1.3,.8,6.3,89
22191,2024-10-20 18:00,7.6,137,9.4,1027.1,77,17.9,21.3,2.5,1.3,.9,6.4,79
22191,2024-10-20 19:00,7.8,131,9.5,1027.3,76,17.8,21.4,1.7,1.3,.8,6.5,62
22191,2024-10-20 20:00,7.2,146,9,1027.6,76,17.9,21.5,2.1,1.3,.8,6.2,145
22191,2024-10-20 21:00,8.2,146,9.7,1027.1,74,18.2,21.5,2.1,1.2,.8,5.8,115
22191,2024-10-20 22:00,8.1,145,10.1,1027.1,71,18.5,21.5,1.7,1.1,.7,5.6,115
22191,2024-10-20 23:00,7.6,144,9.3,1027,72,18.6,21.6,1.8,1.1,.7,5.5,123
22191,2024-10-21 00:00,8,157,10.7,1026.3,74,18.8,21.6,1.9,1,.7,5.9,99
22191,2024-10-21 01:00,9.2,153,11.2,1025.4,74,19,21.6,1.6,1,.7,5.4,95
22191,2024-10-21 02:00,9.4,154,12,1025,73,19,21.5,2,1.2,.8,5.3,101
22191,2024-10-21 03:00,9.7,154,11.6,1024.4,73,18.8,21.5,1.8,1.1,.7,5.1,129
22191,2024-10-21 04:00,9.4,146,11.7,1024,71,18.7,21.4,2.1,1.4,.9,5.6,132
22191,2024-10-21 05:00,8.4,151,10.5,1023.4,73,18.7,21.4,2.4,1.3,.8,5.5,132
22191,2024-10-21 06:00,9.5,152,11.7,1023.2,78,18.5,21.4,2.1,1.3,.8,5.4,153
22191,2024-10-21 07:00,9.4,147,11.1,1023.4,79,18.7,21.4,2.7,1.6,1,5.9,144
22191,2024-10-21 08:00,8.9,130,11.1,1023.9,78,18.9,21.4,1.8,1.2,.8,5.9,132
22191,2024-10-21 09:00,8.8,125,10.5,1024,78,19.1,21.4,2.1,1.3,.8,5.9,136
22191,2024-10-21 10:00,7.8,122,9.4,1024.3,78,19.1,21.4,1.8,1.3,.8,6,134
22191,2024-10-21 11:00,7.5,122,9.1,1023.8,78,19.3,21.3,2,1.2,.8,5.9,138
22191,2024-10-21 12:00,6.9,121,8.3,1023.4,77,20.1,21.3,1.9,1.1,.7,6.1,145
22191,2024-10-21 13:00,5.8,124,7.2,1022.9,73,21.1,21.2,1.7,1.1,.7,6.1,151
22191,2024-10-21 14:00,5.6,123,6.5,1022.1,78,19.7,21.1,1.8,1.1,.7,6,156
22191,2024-10-21 15:00,4.9,122,5.7,1021.5,77,19.7,21,1.7,1,.7,5.3,149
22191,2024-10-21 16:00,5.4,125,6.7,1021.3,79,19.6,21,1.4,.9,.6,5.2,153
22191,2024-10-21 17:00,4.7,161,6.5,1021.4,79,19.5,21,1.5,.9,.6,5.7,190
22191,2024-10-21 18:00,1.4,248,2.8,1021.6,81,17.2,21,1.3,.9,.6,5.4,199
22191,2024-10-21 19:00,.2,243,.9,1022.1,85,17,21,1.2,.8,.5,5.5,161
22191,2024-10-21 20:00,3.8,134,6.1,1022.3,88,17.6,21.3,1.2,.8,.5,5.4,218
22191,2024-10-21 21:00,5.3,146,6.8,1022.4,95,17.4,21.3,1,.7,.4,5.2,255
22191,2024-10-21 22:00,5.5,134,6.5,1021.9,91,19.1,21.3,1,.7,.4,5.7,146
22191,2024-10-21 23:00,6.4,115,7.5,1021.4,95,18.3,21.3,1,.7,.4,5.6,185
22191,2024-10-22 00:00,4.5,59,5.8,1021.3,96,17,21.3,1,.6,.4,5.4,195
22191,2024-10-22 01:00,4.9,55,5.9,1020.5,96,17.3,21.3,.9,.6,.4,5.7,103
22191,2024-10-22 02:00,5.5,45,6.5,1020.4,95,17.5,21.3,1,.5,.4,5.9,178
22191,2024-10-22 03:00,6.7,61,8,1019.8,99,17.7,21.2,.8,.6,.4,5.9,198
22191,2024-10-22 04:00,5,58,6,1019.1,98,17.8,21,.8,.5,.3,5.4,115
22191,2024-10-22 05:00,4.9,54,5.9,1018.7,96,18.3,20.9,.8,.5,.3,5.6,87
22191,2024-10-22 06:00,5.5,68,7.4,1018.2,88,18.3,20.8,1.1,.6,.4,5.6,144
22191,2024-10-22 07:00,6.7,61,8.2,1017.6,80,18.9,20.8,1,.6,.4,5.6,126
22191,2024-10-22 08:00,5.9,69,7.3,1017.4,86,19.4,20.8,.9,.6,.4,5.1,96
22191,2024-10-22 09:00,6.4,90,8.4,1017.1,87,20.1,20.8,.8,.6,.4,5.5,105
22191,2024-10-22 10:00,5.4,130,6.3,1016.9,83,20.1,20.8,.8,.6,.4,5.6,121
22191,2024-10-22 11:00,5,157,6,1016.7,80,20.3,20.8,1.2,.5,.4,5.5,80
22191,2024-10-22 12:00,6.4,177,8.3,1015.8,80,20.8,20.9,.8,.6,.4,5.7,150
22191,2024-10-22 13:00,8.4,231,10.1,1015.4,95,18.5,20.9,.8,.5,.3,5.5,112
22191,2024-10-22 14:00,6.7,250,8.7,1014.5,97,17.9,20.9,.8,.5,.3,5.2,118
22191,2024-10-22 15:00,8.8,273,11.3,1013.7,100,17.6,20.8,.8,.5,.4,5,198
22191,2024-10-22 16:00,8.8,299,10.3,1013.7,100,17.2,20.8,1,.6,.4,5,281
22191,2024-10-22 17:00,9.8,307,11.8,1013.9,99,16.7,20.7,1.4,.7,.5,4.7,289
22191,2024-10-22 18:00,9.6,301,12.2,1014.2,99,16.3,20.7,1.4,.9,.6,4.7,297
22191,2024-10-22 19:00,11.2,300,14.1,1014.7,91,16.5,20.7,1.8,1.1,.7,4.9,302
22191,2024-10-22 20:00,11.6,301,14.7,1014.6,83,17.1,20.8,2.1,1.5,1,5.7,305
22191,2024-10-22 21:00,13.2,296,16.9,1014.8,83,17.1,20.7,2.6,1.8,1.2,6.1,315
22191,2024-10-22 22:00,16.1,307,20.5,1015.5,99,14.2,20.6,3.4,1.9,1.1,5.9,337
22191,2024-10-22 23:00,15.2,295,18.2,1016,97,14.3,20.6,4,2.6,1.7,6.7,295
22191,2024-10-23 00:00,15.7,300,19.2,1016.6,80,14.7,20.6,4.5,3,1.9,6.9,288
22191,2024-10-23 01:00,14.3,297,18,1017.1,79,14.3,20.6,4.9,3.5,2.2,7.6,285
22191,2024-10-23 02:00,14.9,299,20.1,1017.5,79,14.2,20.5,5.7,3.8,2.2,7.8,287
22191,2024-10-23 03:00,14.7,297,17.9,1017.8,75,14.7,20.4,5.1,3.3,2,7.8,312
22191,2024-10-23 04:00,14.9,302,18.7,1017.7,78,14.7,20.4,5.1,3.4,2.1,7.9,315
22191,2024-10-23 05:00,16.2,317,19.6,1017.9,92,13.2,20.3,6.2,4.1,2.6,8.2,305
22191,2024-10-23 06:00,14.8,314,18.1,1018.7,74,13.7,20.3,6.4,3.8,2.4,8.7,322
22191,2024-10-23 07:00,15,324,18.3,1018.9,66,14.3,20.3,5.8,3.6,2.3,8.6,305
22191,2024-10-23 08:00,14.6,330,18.1,1019.5,63,15.3,20.4,5.1,3.6,2.3,8.8,328
22191,2024-10-23 09:00,14.1,340,17.3,1020.2,62,16,20.5,7.1,3.9,2.3,8.5,319
22191,2024-10-23 10:00,13.9,340,17.3,1020.9,59,16.3,20.4,5.7,3.2,2,8.3,332
22191,2024-10-23 11:00,13.3,350,17.4,1021,56,16.6,20.3,5.9,3.9,2.4,8.3,341
22191,2024-10-23 12:00,12.1,342,15.1,1021.2,59,16.6,20.3,5.7,3.9,2.4,9.1,347
22191,2024-10-23 13:00,11.4,347,14.1,1021.4,56,16.5,20.3,5.2,3.2,2,8.7,356
22191,2024-10-23 14:00,10.6,342,13.5,1021.1,55,16.8,20.3,4.7,3.1,2,8.9,3
22191,2024-10-23 15:00,9.9,347,12.6,1021.2,59,16.6,20.3,4.1,2.8,1.7,8.7,3
22191,2024-10-23 16:00,8.8,337,11.2,1021.5,59,16.7,20.3,4.2,2.5,1.6,8.3,2
22191,2024-10-23 17:00,8.8,334,11.3,1020.7,62,15.4,20.2,5.2,2.2,1.2,7.7,68
22191,2024-10-23 18:00,8.9,339,10.7,1020.2,61,15.4,20.2,3.4,2.2,1.3,7.6,66
22191,2024-10-23 19:00,7.4,346,10.6,1020.9,62,15.5,20.3,3.4,1.9,1.1,8,98
22191,2024-10-23 20:00,6.6,336,9.1,1021.2,62,15.7,20.4,3.7,1.8,1.1,7.7,38
22191,2024-10-23 21:00,7.5,345,9.7,1021.3,63,15.9,20.4,2.9,2,1.1,8.6,58
22191,2024-10-23 22:00,6.9,338,9.6,1021,62,16,20.3,3.2,1.7,1,7.5,78
22191,2024-10-23 23:00,5.8,345,7.9,1021.8,62,16.2,20.3,2.7,1.5,.8,7.5,281
22191,2024-10-24 00:00,5,342,7.1,1022.2,63,16.2,20.3,2.5,1.5,.9,7.2,24
22191,2024-10-24 01:00,5.1,322,7.1,1022.3,62,16.3,20.3,1.7,1.1,.7,6.3,41
22191,2024-10-24 02:00,4.5,324,6,1021.7,61,16.4,20.3,1.8,.9,.5,6.2,193
22191,2024-10-24 03:00,4.5,305,6,1021.7,62,16.4,20.3,1.4,1,.6,6.1,352
22191,2024-10-24 04:00,4,318,5.9,1021.5,62,16.2,20.2,1.1,.8,.5,6.1,210
22191,2024-10-24 05:00,3,333,5.1,1022.1,62,16.3,20.2,1.4,.8,.5,6.4,232
22191,2024-10-24 06:00,2.8,1,4.9,1021.4,62,16.4,20.2,1.1,.7,.4,6.4,292
22191,2024-10-24 07:00,4.4,7,5.8,1022.6,64,16.4,20.2,1,.7,.5,6.6,322
22191,2024-10-24 08:00,3.5,15,5.2,1022.1,64,16.6,20.2,.9,.5,.4,6.1,339
22191,2024-10-24 09:00,3.7,9,5.2,1023.3,64,16.8,20.3,.9,.6,.4,6.4,275
22191,2024-10-24 10:00,2.3,347,3.8,1024.9,63,17,20.3,.8,.5,.4,6.1,107
22191,2024-10-24 11:00,2.6,30,3.7,1023.3,63,17.1,20.3,.8,.5,.4,6.2,75
22191,2024-10-24 12:00,2.1,17,3.2,1024.3,61,17.3,20.4,.9,.5,.3,6.3,105
22191,2024-10-24 13:00,3,356,4.6,1023.3,61,17.3,20.5,.8,.5,.3,5.7,117
22191,2024-10-24 14:00,3.5,359,5.6,1022.6,61,17.4,20.6,.8,.5,.3,5.8,324
22191,2024-10-24 15:00,4.2,11,5.6,1022.3,60,17.6,20.5,.9,.5,.3,5.9,159
22191,2024-10-24 16:00,4.9,18,6.6,1024.3,62,17.5,20.5,.7,.4,.3,5.5,341
22191,2024-10-24 17:00,5.6,17,7.1,1023.5,62,17.5,20.4,.5,.4,.3,5.6,339
22191,2024-10-24 18:00,5.1,27,6.3,1022.2,64,17.4,20,.6,.4,.2,5.7,166
22191,2024-10-24 19:00,5.1,35,6.4,1022.6,66,17.5,19.9,.6,.4,.3,5.4,352
22191,2024-10-24 20:00,4.9,44,7,1023.7,67,17.5,19.9,.6,.3,.2,5.9,341
22191,2024-10-24 21:00,4.2,54,5.7,1024.1,66,17.6,19.8,.5,.3,.2,5.5,168
22191,2024-10-24 22:00,5.8,52,7.1,1024,65,17.7,19.8,.5,.3,.2,5.8,198
22191,2024-10-24 23:00,6.9,55,8.6,1023.8,67,17.7,19.8,.5,.4,.2,5.1,282
22191,2024-10-25 00:00,6.2,65,8.6,1024.5,69,17.7,19.8,.5,.3,.2,4.9,280
22191,2024-10-25 01:00,6.5,76,8,1025.3,68,17.8,19.9,.5,.4,.3,5.1,293
22191,2024-10-25 02:00,7.7,73,9.8,1023.5,71,17.8,20.1,.6,.4,.3,4.7,80
22191,2024-10-25 03:00,6.9,75,8.3,1023.4,72,17.9,20.2,.8,.5,.3,4.8,284
22191,2024-10-25 04:00,7.9,59,10.2,1023.4,74,17.9,20.2,.7,.5,.3,4.8,321
22191,2024-10-25 05:00,8.2,59,10,1023.1,74,17.8,20.2,.9,.6,.4,4.9,348
22191,2024-10-25 06:00,7.8,68,9.6,1023.6,76,17.8,20.2,.9,.7,.4,5,359
22191,2024-10-25 07:00,7.4,65,9.3,1023.9,77,17.8,20.2,1.1,.7,.5,5,18
22191,2024-10-25 08:00,8.5,78,10.6,1026.6,75,17.9,20.2,1.1,.7,.5,5.1,26
22191,2024-10-25 09:00,7.6,72,9.6,1024.6,75,17.9,20.2,.8,.6,.4,5.2,29
22191,2024-10-25 10:00,7.5,69,9.2,1025.2,74,18.3,20.2,1.4,.8,.5,5.5,17
22191,2024-10-25 11:00,5.9,75,7.2,1026.2,64,21.2,20.3,1.3,.8,.5,5.1,95
22191,2024-10-25 12:00,5.3,74,6.8,1026.2,63,21.2,20.3,1.1,.7,.4,5.6,99
22191,2024-10-25 13:00,5.1,49,6.4,1025.4,62,21.4,20.4,1.1,.7,.4,5.7,163
22191,2024-10-25 14:00,5,58,6.8,1024.8,65,20.9,20.4,1.1,.7,.4,5.5,67
22191,2024-10-25 15:00,5.5,44,6.9,1024.4,67,19.9,20.4,1.2,.6,.4,5.8,58
22191,2024-10-25 16:00,6.5,31,7.7,1024,66,19.5,20.3,1,.6,.4,5,56
22191,2024-10-25 17:00,6.7,39,7.9,1023.9,72,18.9,20.2,1,.6,.4,5.4,58
22191,2024-10-25 18:00,6.1,31,7.4,1024.2,75,18.5,20.3,.9,.6,.4,5.7,40
22191,2024-10-25 19:00,7,33,8.5,1024.3,75,18.6,20.3,1.2,.7,.4,5.8,47
22191,2024-10-25 20:00,7.7,40,9.8,1024.1,76,18.6,20.2,1.2,.7,.4,5.6,157
22191,2024-10-25 21:00,7.1,78,8.7,1024.3,75,18.5,20.1,1.4,.7,.4,5.1,55
22191,2024-10-25 22:00,5.8,89,7.1,1024.9,75,18.6,20.1,1.1,.7,.4,5.1,181
22191,2024-10-25 23:00,5.6,77,7.1,1024.6,78,18.5,19.9,.9,.6,.4,4.8,188
22191,2024-10-26 00:00,5.1,71,6,1024.3,79,18.5,20,.9,.5,.3,6.5,187
22191,2024-10-26 01:00,4.5,71,5.4,1024.2,79,18.5,20.1,.8,.6,.4,7.1,181
22191,2024-10-26 02:00,5,69,5.9,1024,79,,20.2,1.1,.6,.4,7.9,185
22191,2024-10-26 03:00,5.2,82,6.5,1023.7,79,,20.2,.8,.5,.4,9,190
22191,2024-10-26 04:00,4.5,80,5.7,1023.4,78,18.6,20.2,.9,.5,.3,8,184
22191,2024-10-26 05:00,5.2,60,6.4,1023.1,77,18.5,20.2,1,.6,.4,9.9,184
22191,2024-10-26 06:00,4.9,37,6.1,1023,76,18.4,20.3,.7,.5,.3,8.3,177
22191,2024-10-26 07:00,4.9,38,6.1,1022.7,74,18.4,20.3,.8,.5,.3,9.6,170
22191,2024-10-26 08:00,4.7,34,5.8,1022.5,66,20.5,20.2,.9,.6,.4,8.8,168
22191,2024-10-26 09:00,5.2,43,6.5,1022.4,67,21.4,20.3,1.1,.7,.5,9.2,171
22191,2024-10-26 10:00,4.9,51,5.8,1022.2,65,21.8,20.4,.9,.6,.4,9.2,166
22191,2024-10-26 11:00,3.7,58,5,1022,63,22.5,20.4,1,.7,.4,10.1,169
22191,2024-10-26 12:00,2.8,70,4,1021.4,66,21.3,20.5,.9,.6,.4,9.4,167
22191,2024-10-26 13:00,1.3,70,2.3,1020.5,54,25,20.6,1.2,.8,.4,10.4,166
22191,2024-10-26 14:00,1.4,338,2,1020,56,24.4,20.7,1.1,.8,.5,10.6,155
22191,2024-10-26 15:00,3.9,332,5.1,1020,64,22.2,20.7,1.3,.8,.5,10.8,153
22191,2024-10-26 16:00,3.2,351,5.3,1019.7,60,22.6,20.7,1.1,.8,.5,9.9,153
22191,2024-10-26 17:00,3.2,353,4.3,1019.6,62,21.7,20.5,1.3,.8,.5,10.6,153
22191,2024-10-26 18:00,4.5,10,6.1,1019.5,77,18.3,20.3,1.3,.8,.4,9.6,154
22191,2024-10-26 19:00,2,29,2.8,1020.1,79,18,20.3,1.4,.9,.6,10.9,168
