지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22298,2024-01-11 20:00,7,260,9.6,1018.4,64,9.2,12.2,1.7,1.1,.8,4.2,298
22298,2024-01-11 21:00,7.1,262,9,1018.1,64,9.6,12.2,1.7,1.2,.8,4.2,302
22298,2024-01-11 22:00,7.3,265,9.7,1018.3,64,9.9,12.3,1.6,1.3,.9,4.4,303
22298,2024-01-11 23:00,7.8,277,10.1,1018.3,63,10.2,12.4,2,1.4,1,4.5,309
22298,2024-01-12 00:00,7.9,276,10.2,1018.1,65,10.3,12.3,2.4,1.4,1,4.7,303
22298,2024-01-12 01:00,8.3,279,10.4,1018,65,10.5,12.2,2.8,1.7,1.1,4.9,305
22298,2024-01-12 02:00,8.2,298,10.1,1018.1,69,10.2,12.2,2.8,1.5,1.1,4.8,307
22298,2024-01-12 03:00,7.6,304,10,1018.4,65,10,12.2,2,1.5,1,4.7,299
22298,2024-01-12 04:00,6.8,309,9,1018.4,67,9.9,12.3,2.5,1.3,1,4.6,300
22298,2024-01-12 05:00,7.4,312,9.9,1018.5,65,9.6,12.3,2.1,1.5,1,4.7,288
22298,2024-01-12 06:00,5.7,323,7.3,1018.7,69,9.3,12.3,2.8,1.3,.9,4.8,285
22298,2024-01-12 07:00,4.8,327,7.3,1019,65,9,12.3,1.8,1.3,.9,4.9,267
22298,2024-01-12 08:00,4.5,355,5.9,1019.3,69,8.8,12,1.9,1.2,.8,4.8,268
22298,2024-01-12 09:00,4.7,359,6.2,1019.9,68,8.6,11.8,1.7,1.2,.8,4.9,278
22298,2024-01-12 10:00,4.1,11,5.7,1020.3,68,8.5,11.8,1.7,1.2,.8,4.8,282
22298,2024-01-12 11:00,3.7,34,4.9,1020.4,66,8.4,11.8,1.6,1.1,.7,4.7,281
22298,2024-01-12 12:00,3.8,25,5.5,1020.3,68,8.4,11.8,1.5,1,.7,4.6,286
22298,2024-01-12 13:00,3.6,33,5.3,1019.9,68,8.3,12.2,1.1,.8,.5,4.5,316
22298,2024-01-12 14:00,4.9,26,6.6,1019.8,68,8.5,12,1.3,.8,.5,4.9,292
22298,2024-01-12 15:00,4.8,25,6.5,1019.5,64,8.4,12.2,1.2,.8,.5,4.8,303
22298,2024-01-12 16:00,3.1,32,4.9,1019.7,66,8.5,12.2,1.2,.8,.5,4.5,271
22298,2024-01-12 17:00,4.1,29,5.9,1020.1,64,8.3,12.2,1.3,.8,.5,4.3,288
22298,2024-01-12 18:00,4.5,34,6.2,1020.6,65,8.1,12.2,1.1,.8,.5,3.9,303
22298,2024-01-12 19:00,6.1,30,7.8,1021.2,62,8,12.2,1.1,.7,.5,3.6,299
22298,2024-01-12 20:00,5.9,43,8.2,1021.9,64,7.6,12.2,1,.7,.5,3.5,284
22298,2024-01-12 21:00,5.3,43,7.2,1022,59,7.5,12.2,1.1,.7,.5,3.4,271
22298,2024-01-12 22:00,4.6,33,6.6,1022.4,51,7.4,12,1,.7,.5,3.5,227
22298,2024-01-12 23:00,5.3,38,7.4,1022.6,47,7.5,12.1,1.1,.7,.5,3.5,32
22298,2024-01-13 00:00,4.4,40,6.6,1022.6,45,7.4,12.1,1,.7,.5,3.5,1
22298,2024-01-13 01:00,4.4,33,6.3,1022.6,49,7.3,12,1,.6,.4,3.7,358
22298,2024-01-13 02:00,5.1,25,6.6,1022.8,54,7.3,12,.9,.6,.4,3.7,14
22298,2024-01-13 03:00,5.5,31,7.3,1023,57,7.1,12.1,1.1,.7,.5,3.6,357
22298,2024-01-13 04:00,4.9,37,7.3,1023,58,7.1,12.1,1.2,.7,.5,3.7,7
22298,2024-01-13 05:00,4,39,5.7,1023.1,55,6.9,12,1.3,.8,.5,3.7,350
22298,2024-01-13 06:00,4,31,5.9,1023.9,57,7.1,12.3,1.1,.7,.5,3.6,358
22298,2024-01-13 07:00,4.2,19,6.7,1024.7,58,7.1,12.2,1,.7,.5,3.7,0
22298,2024-01-13 08:00,4.5,21,5.7,1025.4,58,7.1,12.3,.9,.6,.4,3.5,347
22298,2024-01-13 09:00,5.1,14,7.2,1026.2,60,7.4,12.2,1,.6,.4,3.4,358
22298,2024-01-13 10:00,4.6,27,6.1,1026.9,61,7.3,11.8,.9,.6,.4,3.4,343
22298,2024-01-13 11:00,4.7,28,6.3,1027,63,7.4,11.8,.8,.5,.4,3.3,340
22298,2024-01-13 12:00,3.6,27,5.3,1026.7,63,7.4,11.8,.7,.6,.4,3.4,354
22298,2024-01-13 13:00,3.3,22,4.9,1026.5,63,7.6,11.8,.8,.5,.3,3.8,344
22298,2024-01-13 14:00,3.3,93,4.8,1026.3,71,7.1,12.2,.7,.4,.3,3.9,8
22298,2024-01-13 15:00,1.9,102,2.9,1025.8,70,7.1,12.3,.6,.4,.2,4.2,14
22298,2024-01-13 16:00,1.1,77,2.5,1025.7,68,7.7,12,.6,.3,.2,4.1,2
22298,2024-01-13 17:00,1,130,2.2,1025.5,68,7.7,11.9,.6,.4,.2,3.8,1
22298,2024-01-13 18:00,2.7,122,3.9,1025.8,71,7.3,11.9,.6,.4,.3,3.6,14
22298,2024-01-13 19:00,2.1,111,3.6,1026.2,70,7.3,11.9,.8,.4,.3,3.4,23
22298,2024-01-13 20:00,4,113,5.5,1026.2,73,7.1,12.2,.6,.4,.3,3.2,355
22298,2024-01-13 21:00,3.9,111,5.5,1026.4,75,7.1,12.2,.6,.4,.3,3,28
22298,2024-01-13 22:00,2.9,141,5.7,1026.7,72,7,12.2,.5,.3,.2,2.9,43
22298,2024-01-13 23:00,3.1,153,4.5,1026,68,7.1,12.2,.5,.4,.3,3,47
22298,2024-01-14 00:00,3.8,144,5.3,1025.4,71,7.2,12.2,.5,.3,.3,2.9,56
22298,2024-01-14 01:00,4.9,161,6.9,1024.9,70,7.6,12.2,.5,.4,.3,2.9,53
22298,2024-01-14 02:00,6.3,164,8.4,1024.3,67,8,12.2,.4,.3,.2,2.6,47
22298,2024-01-14 03:00,6.7,168,8.6,1024,65,8.5,12.1,.5,.4,.3,2.5,158
22298,2024-01-14 04:00,7.6,175,9.2,1023.2,68,9,12.1,.6,.4,.3,2.5,158
22298,2024-01-14 05:00,6.9,166,8.4,1023,76,9.6,12.1,.8,.5,.3,2.7,153
22298,2024-01-14 06:00,7.1,176,9.1,1022.5,77,10.4,12.1,.7,.5,.3,3.1,164
22298,2024-01-14 07:00,6,184,7.4,1022.7,80,10.9,12.2,.7,.5,.3,3.5,177
22298,2024-01-14 08:00,5.6,218,7.3,1022.9,70,11.9,12.2,.6,.4,.3,3.6,174
22298,2024-01-14 09:00,4.4,218,7,1023.1,68,12.4,12.2,.6,.4,.3,3.7,192
22298,2024-01-14 10:00,5.9,230,8.2,1023.3,73,12.6,12.2,.7,.4,.3,3.7,198
22298,2024-01-14 11:00,5.9,241,7.5,1023.1,78,12.4,12.2,.9,.6,.4,3.6,215
22298,2024-01-14 12:00,6.1,221,8.7,1021.8,76,12.7,12.1,1,.7,.5,3.7,250
22298,2024-01-14 13:00,6.8,234,9.5,1020.9,79,13,12.1,1.2,.8,.6,3.6,178
22298,2024-01-14 14:00,6.4,235,8.4,1020.1,83,13,12.1,1.2,.8,.6,3.7,216
22298,2024-01-14 15:00,5.6,249,7.3,1019,83,13.1,12.1,1.6,1,.7,4.3,213
22298,2024-01-14 16:00,9.8,337,12.6,1019.5,87,11.2,12.2,1.6,1,.7,4.4,244
22298,2024-01-14 17:00,11,1,13.9,1020.4,88,9.3,12.1,2.2,1.3,.9,4.7,260
22298,2024-01-14 18:00,11.7,2,15.2,1021.2,86,8.3,12,2.7,1.6,1.1,4.5,251
22298,2024-01-14 19:00,11.4,5,14.4,1022.4,84,7.7,12,2.8,2,1.4,4.7,354
22298,2024-01-14 20:00,12.2,359,15.7,1023,80,7,12.1,3.4,2.3,1.4,4.9,350
22298,2024-01-14 21:00,12.1,1,16.1,1023.8,74,6.4,12.1,4.2,2.6,1.8,5.2,354
22298,2024-01-14 22:00,12.1,4,16.3,1024.4,69,6.1,12.1,4.2,2.6,1.8,5.3,338
22298,2024-01-14 23:00,12,359,15.7,1025,74,5.8,12.1,5.1,2.6,1.9,5.5,345
22298,2024-01-15 00:00,12.5,359,17,1025.1,72,5.5,12.1,6,3,2.2,5.8,344
22298,2024-01-15 01:00,12.2,354,15.9,1025.1,72,5.2,12.1,6.5,3.7,2.5,6.5,337
22298,2024-01-15 02:00,12,356,15.9,1025.5,74,5.3,12.1,5.5,3.6,2.5,6.6,337
22298,2024-01-15 03:00,12,356,16.2,1025.9,72,5.1,12.1,5.2,3.4,2.4,6.7,336
22298,2024-01-15 04:00,12.6,359,17.6,1026,70,5,12.1,5.1,3.6,2.4,6.8,340
22298,2024-01-15 05:00,12.2,2,16,1026.1,69,5,12.1,5,3.7,2.4,6.7,354
22298,2024-01-15 06:00,12.6,1,18.6,1026.8,68,4.9,12.1,5.5,3.4,2.4,6.3,354
22298,2024-01-15 07:00,12.4,7,16.2,1027.8,70,4.3,12.1,4.9,3.4,2.3,6.3,358
22298,2024-01-15 08:00,12.4,359,17.4,1028.4,69,4.9,12.1,4.8,3.4,2.4,6.3,357
22298,2024-01-15 09:00,11.9,10,16.5,1029.5,66,4.4,12,4.1,3.2,2.1,6.1,344
22298,2024-01-15 10:00,11.1,4,14.8,1030.3,74,3.4,11.9,4.1,2.8,2,6,326
22298,2024-01-15 11:00,10.4,3,13.7,1030.3,65,4.5,11.8,5.3,2.7,1.9,5.9,341
22298,2024-01-15 12:00,10.1,5,13.6,1029.9,66,4.4,11.8,4.8,3.1,2.2,6.1,355
22298,2024-01-15 13:00,9.9,5,13.2,1029.3,65,4.6,11.8,5.3,3,2.1,6.2,355
22298,2024-01-15 14:00,9.4,4,13.2,1029,66,4.7,11.8,4.9,2.9,2,6.6,348
22298,2024-01-15 15:00,8.9,7,12.9,1029.4,67,4.8,11.9,4.5,2.6,1.8,6.6,358
22298,2024-01-15 16:00,9.6,13,14.3,1029.2,65,4.9,11.9,4.7,2.5,1.7,6.6,355
22298,2024-01-15 17:00,9.4,12,13.3,1029.7,65,5.2,12,4.1,2.6,1.8,6.7,355
22298,2024-01-15 18:00,9.3,5,12.6,1030.2,64,5.1,12,3.8,2.6,1.8,6.3,354
22298,2024-01-15 19:00,9.4,8,13,1030.7,68,5.1,12,4,2.6,1.7,6,0
22298,2024-01-15 20:00,9.8,12,13,1030.9,70,5,12,3.8,2.4,1.7,5.6,354
22298,2024-01-15 21:00,8.9,15,12.2,1031.3,68,5.1,12,3.6,2.5,1.7,5.3,350
22298,2024-01-15 22:00,8.8,19,11.8,1031.4,68,5.2,12,3.6,2.1,1.5,5.2,357
22298,2024-01-15 23:00,9.8,19,13.7,1030.8,68,5.2,12,3.1,2,1.3,5.1,357
22298,2024-01-16 00:00,9.4,17,12.6,1031,68,5.2,11.9,2.9,2,1.4,5.1,357
22298,2024-01-16 01:00,8.7,15,12.2,1031,69,5.2,11.9,2.7,1.9,1.3,4.8,5
22298,2024-01-16 02:00,8.2,14,11,1031.2,70,5.1,11.9,2.7,1.9,1.3,4.9,352
22298,2024-01-16 03:00,8.6,21,11.7,1031,71,4.9,11.9,2.5,1.7,1.1,5,4
22298,2024-01-16 04:00,7.1,23,10.4,1031.2,69,5,11.9,3,1.7,1.2,5.3,357
22298,2024-01-16 05:00,6.7,19,9.8,1031.3,67,5,11.9,2.7,1.6,1.1,5.1,2
22298,2024-01-16 06:00,6.2,27,8.5,1031.9,68,5,12,2.3,1.6,1.1,5,348
22298,2024-01-16 07:00,6.2,23,8.3,1032.2,68,4.9,12,1.9,1.6,1.1,4.8,355
22298,2024-01-16 08:00,6.9,31,9.4,1032.3,69,4.8,12,2.4,1.6,1.1,4.6,358
22298,2024-01-16 09:00,7.1,34,9.4,1032.5,70,4.8,12,2.1,1.4,1,4.4,2
22298,2024-01-16 10:00,7.5,47,10.1,1032.8,70,5.1,12,1.8,1.3,.9,4.3,1
22298,2024-01-16 11:00,5.7,38,7.8,1033.8,70,5.1,12,1.8,1.2,.9,4.1,9
22298,2024-01-16 12:00,5.9,47,8.1,1033,71,5.1,11.9,1.7,1.2,.8,4.3,354
22298,2024-01-16 13:00,5.9,49,8.6,1032.6,70,5.1,11.9,1.7,1.1,.7,4.1,357
22298,2024-01-16 14:00,6.2,46,8.3,1032,69,5.2,11.9,2,1,.7,4.1,1
22298,2024-01-16 15:00,6.1,44,8,1031.8,67,5.2,11.7,1.4,1,.7,4.3,1
22298,2024-01-16 16:00,6.7,53,9.3,1031.4,71,5.2,11.8,1.3,1,.7,4.5,348
22298,2024-01-16 17:00,7.1,56,9,1031.4,72,5.2,11.9,1.3,.8,.6,4.4,350
22298,2024-01-16 18:00,6.4,70,8,1031.9,70,5.1,11.9,1.3,.8,.6,4.5,357
22298,2024-01-16 19:00,6.7,84,8.3,1031.8,65,5.4,11.9,1.5,.9,.7,4.2,7
22298,2024-01-16 20:00,5.7,86,7.5,1031.9,61,5.9,11.8,1.4,.9,.6,4,357
22298,2024-01-16 21:00,5,86,6.6,1031.7,65,6.4,11.8,1.3,.9,.6,3.7,19
22298,2024-01-16 22:00,4.2,106,5.8,1031.5,64,6.8,11.9,1.3,.8,.5,3.6,22
22298,2024-01-16 23:00,3.9,111,5.3,1031.3,67,7.3,11.9,1.3,.7,.5,3.4,49
22298,2024-01-17 00:00,4,110,5.3,1031.1,69,7.7,11.9,1.3,.7,.5,3.5,33
22298,2024-01-17 01:00,4.7,115,6.6,1029.7,73,8.2,12,1,.6,.4,3.4,46
22298,2024-01-17 02:00,4,120,5.1,1029.1,75,8.9,11.9,.8,.6,.4,3.3,18
22298,2024-01-17 03:00,5.4,143,6.6,1029.1,75,10.1,11.9,.9,.6,.4,3.1,21
22298,2024-01-17 04:00,5.8,136,7.4,1028,80,10.2,11.9,1.1,.6,.5,3,147
22298,2024-01-17 05:00,5.3,137,7,1027.7,79,10.6,11.9,1,.7,.5,3.1,149
22298,2024-01-17 06:00,6.7,145,8.5,1027.3,84,10.7,11.9,1.1,.7,.5,3.1,161
22298,2024-01-17 07:00,6.5,145,8.1,1026.8,83,10.9,11.9,1,.7,.5,3.1,150
22298,2024-01-17 08:00,6.5,153,7.9,1026.9,82,11,11.9,.8,.6,.5,3.2,161
22298,2024-01-17 09:00,6.2,146,7.6,1026.6,83,11,11.9,1,.6,.4,3.4,181
22298,2024-01-17 10:00,6.5,145,8.1,1026.4,85,11,11.9,1.1,.6,.4,3.4,180
22298,2024-01-17 11:00,6.4,150,7.8,1026.1,85,11.3,11.9,1,.6,.4,3.5,182
22298,2024-01-17 12:00,3.6,161,4.7,1025.6,86,11.5,11.9,.8,.6,.4,3.6,191
22298,2024-01-17 13:00,1.6,180,2.3,1024.4,84,12.4,11.9,.9,.5,.4,3.7,184
22298,2024-01-17 14:00,1.9,184,2.3,1023.2,85,12.5,11.8,.9,.6,.4,3.7,192
22298,2024-01-17 15:00,3.1,173,4.2,1022.4,84,12.7,11.9,1,.6,.4,3.7,192
22298,2024-01-17 16:00,3.5,185,4.3,1021.6,85,12.7,11.9,1.2,.7,.6,3.7,185
22298,2024-01-17 17:00,3.9,185,4.9,1021.3,86,12.7,11.9,1.5,.9,.6,3.9,177
22298,2024-01-17 18:00,4.7,173,5.7,1021.3,88,12.7,11.9,1.5,.8,.6,3.9,192
22298,2024-01-17 19:00,5.1,188,6.4,1021.3,89,12.7,11.9,1.3,.9,.6,4,194
22298,2024-01-17 20:00,6.2,191,7.9,1021.3,88,13.1,11.9,1.4,.9,.6,4,202
22298,2024-01-17 21:00,7.5,199,9.8,1021.1,85,13.3,12,1.3,.9,.6,4,191
22298,2024-01-17 22:00,7.2,204,10.4,1020.7,87,13.4,11.9,1.1,.8,.6,4.2,194
22298,2024-01-17 23:00,8.4,232,12.3,1020.9,85,13.9,11.9,1.5,.8,.6,4.2,182
22298,2024-01-18 00:00,5.8,254,7.3,1020.8,89,12.7,11.9,1.6,.8,.6,4.5,192
22298,2024-01-18 01:00,6,286,7.9,1021,90,11.9,11.9,1.2,.8,.6,4.2,194
22298,2024-01-18 02:00,5.6,289,7,1021.1,87,11.6,11.9,1.3,.9,.6,3.8,189
22298,2024-01-18 03:00,6.2,300,7.7,1021.2,88,10.9,11.8,1.2,.9,.6,4,202
22298,2024-01-18 04:00,6.3,314,7.6,1021.1,88,10.6,11.8,1.3,1,.7,4,205
22298,2024-01-18 05:00,5.7,324,7.6,1020.7,88,10,11.9,1.5,1,.7,3.9,202
22298,2024-01-18 06:00,5.6,336,7.4,1021,90,10.1,11.9,1.6,1,.7,4,184
22298,2024-01-18 07:00,5.4,341,7.2,1021.4,90,9.9,11.9,1.4,.9,.6,3.9,240
22298,2024-01-18 08:00,7.7,23,9.4,1022,89,9.2,11.9,1.5,.9,.6,3.8,227
22298,2024-01-18 09:00,8,28,9.9,1022.7,87,9,11.9,1.2,.9,.7,3.6,7
22298,2024-01-18 10:00,9.1,19,11,1023.4,86,8.8,11.9,1.5,1,.7,3.5,7
22298,2024-01-18 11:00,8.2,20,10.2,1023.7,84,8.5,11.9,1.7,1.2,.8,3.8,355
22298,2024-01-18 12:00,8.1,21,10.3,1023.3,80,8.5,11.9,2.3,1.5,1.1,4.3,351
22298,2024-01-18 13:00,9.4,17,11.9,1022.9,80,8.4,11.9,2.5,1.5,1.1,4.2,4
22298,2024-01-18 14:00,9.6,19,12.4,1021.9,80,8.1,11.7,2.4,1.7,1.1,4.4,11
22298,2024-01-18 15:00,9.5,19,12.1,1022,78,8,11.7,2.8,1.7,1.2,4.4,9
22298,2024-01-18 16:00,9.4,19,12.1,1022.2,79,8,11.7,2.9,1.6,1.1,4.5,16
22298,2024-01-18 17:00,8.5,17,10.8,1023.1,76,8,11.9,2.5,1.5,1,4.7,5
22298,2024-01-18 18:00,8.6,14,11,1023.4,74,8.1,11.9,2.5,1.5,1,4.8,11
22298,2024-01-18 19:00,8.5,13,10.8,1023.4,76,7.9,11.9,2.7,1.6,1.1,4.9,16
22298,2024-01-18 20:00,8.1,21,10.8,1023.5,78,7.7,11.9,2.6,1.6,1.1,4.8,9
22298,2024-01-18 21:00,7.6,10,9.7,1024.3,76,7.6,11.9,2.5,1.7,1.1,4.9,1
22298,2024-01-18 22:00,7.3,11,9.3,1024.5,77,7.9,11.9,2.8,1.8,1.2,4.9,350
22298,2024-01-18 23:00,6.8,21,8.8,1024.4,76,7.9,11.9,2.2,1.6,1,4.6,348
22298,2024-01-19 00:00,6.5,27,8.2,1024.4,77,8,11.9,2.5,1.5,1,4.5,2
22298,2024-01-19 01:00,6,37,8,1024.4,79,7.7,11.8,1.9,1.3,1,4.3,350
22298,2024-01-19 02:00,5.3,34,7,1024.3,79,7.7,11.7,1.9,1.3,1,4.3,344
22298,2024-01-19 03:00,5.8,46,7.9,1024.3,80,8.1,11.6,1.8,1.3,.9,4.4,334
22298,2024-01-19 04:00,5.4,53,6.7,1024.2,89,8,11.6,1.9,1.2,.8,4.4,343
22298,2024-01-19 05:00,4.5,54,5.9,1024.3,92,8,11.6,1.6,1.2,.8,4.7,344
22298,2024-01-19 06:00,4.1,66,5.4,1024.5,92,8.1,11.8,1.5,1,.7,4.7,348
22298,2024-01-19 07:00,5,97,6.6,1024.6,92,8.1,11.9,2,1,.7,5,337
22298,2024-01-19 08:00,6.4,98,8,1024.9,89,8.9,11.9,1.3,.9,.7,4.9,341
22298,2024-01-19 09:00,6.1,89,7.2,1025.5,87,9.2,11.8,1.5,1,.7,4.5,347
22298,2024-01-19 10:00,5.8,94,7.2,1026.1,85,9.4,11.8,1.4,.9,.7,4.4,347
22298,2024-01-19 11:00,6.7,80,7.9,1025.9,85,9.2,11.8,1.8,1.1,.7,4.5,354
22298,2024-01-19 12:00,6.9,80,8.5,1025.3,85,9.1,11.8,1.7,1.1,.7,4.5,348
22298,2024-01-19 13:00,7.1,76,8.7,1024.6,86,8.8,11.8,1.3,1,.7,4.2,340
22298,2024-01-19 14:00,7.1,83,9.1,1024.2,87,8.7,11.8,1.6,1.1,.8,4.3,354
22298,2024-01-19 15:00,7.4,82,9.2,1023.6,84,8.6,11.8,1.5,1.1,.8,4.2,343
22298,2024-01-19 16:00,7.5,85,9.4,1023.6,85,8.5,11.8,1.7,1.2,.9,4.3,344
22298,2024-01-19 17:00,7.8,83,9.5,1023.9,84,8.5,11.8,1.9,1.2,.9,4.3,338
22298,2024-01-19 18:00,7.5,91,9.9,1023.8,89,8.3,11.8,2.2,1.3,.9,4.5,66
22298,2024-01-19 19:00,8,91,10.6,1023.9,87,8.2,11.8,1.9,1.3,.9,4.4,53
22298,2024-01-19 20:00,8,91,9.8,1024.1,85,8.2,11.8,1.7,1.2,.8,4.3,230
22298,2024-01-19 21:00,7.4,87,9.1,1024.4,85,8.7,11.7,1.8,1.2,.8,4.3,336
22298,2024-01-19 22:00,7.5,84,9.1,1024.7,84,8.8,11.7,1.7,1.2,.8,4.4,67
22298,2024-01-19 23:00,8.4,81,10.2,1024.5,81,8.3,11.8,1.9,1.2,.8,4.1,324
22298,2024-01-20 00:00,9,87,11.2,1024.1,79,8.5,11.7,1.8,1.2,.9,4.2,168
22298,2024-01-20 01:00,9.5,87,11.5,1023.5,79,8.6,11.8,2.5,1.3,.9,4.2,168
22298,2024-01-20 02:00,8.4,83,10.6,1023.6,82,8.7,11.7,2,1.3,.9,4.2,174
22298,2024-01-20 03:00,9.8,75,11.9,1022.7,84,8.3,11.8,2.2,1.4,1,4.4,172
22298,2024-01-20 04:00,10.5,76,13.1,1021.8,86,8.2,11.8,2.8,1.4,1,4.4,81
22298,2024-01-20 05:00,10,74,12.4,1021.4,86,7.8,11.8,2.9,1.6,1.1,4.4,153
22298,2024-01-20 06:00,9.9,75,12.3,1021.1,87,7.6,11.8,2.7,1.8,1.3,4.7,168
22298,2024-01-20 07:00,9.6,72,12,1020.7,88,7.6,11.8,3,1.9,1.2,4.8,118
22298,2024-01-20 08:00,9,82,11.8,1020.9,89,8,11.7,2.7,1.7,1.2,4.8,67
22298,2024-01-20 09:00,8.9,69,11.9,1021,90,8,11.7,2.6,1.7,1.1,4.7,67
22298,2024-02-21 18:00,,,,,,,,,,,,
22298,2024-02-22 13:00,,,,,,,,,,,,
22298,2024-02-22 14:00,,,,,,,,,,,,
22298,2024-02-22 15:00,,,,,,,,,,,,
22298,2024-02-22 16:00,,,,,,,,,,,,
22298,2024-02-22 17:00,,,,,,,,,,,,
22298,2024-02-22 18:00,,,,,,,,,,,,
22298,2024-02-22 23:00,,,,,,,,,,,,
22298,2024-02-23 00:00,,,,,,,,,,,,
22298,2024-02-23 01:00,,,,,,,,,,,,
22298,2024-02-23 02:00,,,,,,,,,,,,
22298,2024-02-23 04:00,,,,,,,,,,,,
22298,2024-02-23 05:00,,,,,,,,,,,,
22298,2024-02-23 07:00,,,,,,,,,,,,
22298,2024-02-23 08:00,,,,,,,,,,,,
22298,2024-02-23 09:00,,,,,,,,,,,,
22298,2024-02-23 10:00,,,,,,,,,,,,
22298,2024-02-23 11:00,,,,,,,,,,,,
22298,2024-02-23 12:00,,,,,,,,,,,,
22298,2024-02-23 13:00,,,,,,,,,,,,
22298,2024-02-23 14:00,,,,,,,,,,,,
22298,2024-02-23 15:00,,,,,,,,,,,,
22298,2024-02-23 17:00,,,,,,,,,,,,
22298,2024-02-23 18:00,,,,,,,,,,,,
22298,2024-02-23 19:00,,,,,,,,,,,,
22298,2024-02-23 21:00,,,,,,,,,,,,
22298,2024-02-24 01:00,,,,,,,,,,,,
22298,2024-02-24 02:00,,,,,,,,,,,,
22298,2024-02-24 05:00,,,,,,,,,,,,
22298,2024-02-24 06:00,,,,,,,,,,,,
22298,2024-02-24 07:00,,,,,,,,,,,,
22298,2024-02-24 08:00,,,,,,,,,,,,
22298,2024-02-24 10:00,,,,,,,,,,,,
22298,2024-02-24 11:00,,,,,,,,,,,,
22298,2024-02-24 12:00,,,,,,,,,,,,
22298,2024-02-24 13:00,,,,,,,,,,,,
22298,2024-02-24 14:00,,,,,,,,,,,,
22298,2024-02-24 15:00,,,,,,,,,,,,
22298,2024-02-24 16:00,,,,,,,,,,,,
22298,2024-02-24 17:00,,,,,,,,,,,,
22298,2024-02-24 18:00,,,,,,,,,,,,
22298,2024-02-24 19:00,,,,,,,,,,,,
22298,2024-02-24 20:00,,,,,,,,,,,,
22298,2024-02-24 21:00,,,,,,,,,,,,
22298,2024-02-24 22:00,,,,,,,,,,,,
22298,2024-02-24 23:00,,,,,,,,,,,,
22298,2024-02-25 00:00,,,,,,,,,,,,
22298,2024-02-25 02:00,,,,,,,,,,,,
22298,2024-02-25 03:00,,,,,,,,,,,,
22298,2024-02-25 04:00,,,,,,,,,,,,
22298,2024-02-25 06:00,,,,,,,,,,,,
22298,2024-02-25 07:00,,,,,,,,,,,,
22298,2024-02-25 10:00,,,,,,,,,,,,
22298,2024-02-25 11:00,,,,,,,,,,,,
22298,2024-02-25 12:00,,,,,,,,,,,,
22298,2024-02-25 13:00,,,,,,,,,,,,
22298,2024-02-25 14:00,,,,,,,,,,,,
22298,2024-02-25 15:00,,,,,,,,,,,,
22298,2024-02-25 16:00,,,,,,,,,,,,
22298,2024-02-25 17:00,,,,,,,,,,,,
22298,2024-02-25 18:00,,,,,,,,,,,,
22298,2024-02-25 19:00,,,,,,,,,,,,
22298,2024-02-25 20:00,,,,,,,,,,,,
22298,2024-02-25 21:00,,,,,,,,,,,,
22298,2024-02-25 22:00,,,,,,,,,,,,
22298,2024-02-25 23:00,,,,,,,,,,,,
22298,2024-02-26 01:00,,,,,,,,,,,,
22298,2024-02-26 02:00,,,,,,,,,,,,
22298,2024-02-26 05:00,,,,,,,,,,,,
22298,2024-02-26 07:00,,,,,,,,,,,,
22298,2024-02-26 08:00,,,,,,,,,,,,
22298,2024-02-26 09:00,,,,,,,,,,,,
22298,2024-02-26 10:00,,,,,,,,,,,,
22298,2024-03-11 13:00,,,,,,,,,,,,
22298,2024-03-11 14:00,,,,,,,,,,,,
22298,2024-03-11 15:00,4.1,193,5.5,1018,87,9.7,10.1,2.3,.8,.6,4.3,239
22298,2024-03-11 16:00,3.8,182,4.9,1017.4,90,10.2,10.4,1.3,.9,.6,4.2,189
22298,2024-03-11 17:00,6.4,180,7.8,1017.1,79,10,10.4,1.2,.8,.5,4.3,192
22298,2024-03-11 18:00,6.4,154,8,1016.4,86,9.3,10.2,1.2,.8,.5,4.3,184
22298,2024-03-11 19:00,4.8,152,6.3,1016.7,85,9.4,10.4,1.1,.7,.5,4.3,188
22298,2024-03-11 20:00,3.8,153,4.8,1017,83,9.4,10.8,.7,.6,.4,4.5,194
22298,2024-03-11 21:00,3.8,156,5.3,1017.1,83,9.5,10.7,.8,.6,.4,4.5,175
22298,2024-03-11 22:00,3.2,159,4.4,1017.1,83,9.3,9.4,.8,.6,.4,4.4,185
22298,2024-03-11 23:00,3.1,176,4.1,1016.7,90,9.1,9.2,.9,.5,.4,4,188
22298,2024-03-12 00:00,2.4,181,2.9,1016.4,93,8.9,9.3,.9,.6,.4,4,201
22298,2024-03-12 01:00,2,198,2.7,1015.9,93,9,9.5,1.1,.7,.5,3.9,195
22298,2024-03-12 02:00,2,197,2.8,1015.8,94,9.1,10.7,1.2,.8,.5,3.8,180
22298,2024-03-12 04:00,1.2,189,1.6,1014.8,95,9,10.3,.9,.6,.4,3.8,175
22298,2024-03-12 05:00,.7,126,1.2,1014.5,95,9.2,10.1,.8,.5,.4,4,191
22298,2024-03-12 06:00,2.4,325,3.4,1015.2,90,9.7,10.1,.6,.5,.3,4.3,215
22298,2024-03-12 07:00,4.4,358,5.3,1015.5,91,9.4,10.4,.6,.4,.3,4.1,178
